crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,13.913446766572942,3.171209515728732,1.879333000369261
murder,2017-02-01,0,2.880609077742155,1.7105588039327317
murder,2017-03-01,0,2.8359813564192327,1.6712399410613126
murder,2017-04-01,0,3.0416567368716803,1.7815910532667003
murder,2017-05-01,0,3.27972090728133,1.9378399559811124
murder,2017-06-01,0,3.3781217572576634,2.00803664746816
murder,2017-07-01,0,3.365793537067428,1.9678074998420083
murder,2017-08-01,0,3.2471427000209245,1.851989153236323
murder,2017-09-01,0,3.0244801982882676,1.7129846479461244
murder,2017-10-01,0,2.8426827466420295,1.6193810030666695
murder,2017-11-01,0,2.8040055612043253,1.594281957710023
murder,2017-12-01,0,2.7777867098314304,1.5688515173224329
murder,2018-01-01,0,2.591103142187956,1.4658046053755691
murder,2018-02-01,0,2.3715685756191833,1.3456825186600425
murder,2018-03-01,6.956723383286471,2.3532645985763994,1.3265290007810573
murder,2018-04-01,0,2.548883901100547,1.4299814028650668
murder,2018-05-01,0,2.7778070174240885,1.574290236888211
murder,2018-06-01,0,2.896189800086834,1.65398966397647
murder,2018-07-01,0,2.9231148394910798,1.6447543114987844
murder,2018-08-01,0,2.861280211448339,1.5736239329780441
murder,2018-09-01,0,2.707233553089729,1.4816458911058605
murder,2018-10-01,0,2.5863670154132006,1.426840740132445
murder,2018-11-01,0,2.5975904833390584,1.433738269431628
murder,2018-12-01,0,2.621450452482281,1.4408430154705012
murder,2019-01-01,0,2.494848024535443,1.3772231822145822
murder,2019-02-01,0,2.3313250370378142,1.2945287417480507
murder,2019-03-01,0,2.357921563977831,1.3041696825753977
murder,2019-04-01,0,2.6088889378306974,1.440512960580383
murder,2019-05-01,20.87017014985942,2.902148166217336,1.6236755923620299
murder,2019-06-01,0,3.089617735696452,1.7474221645586647
murder,2019-07-01,6.956723383286471,3.180104354712437,1.7776783234650577
murder,2019-08-01,6.956723383286471,3.1738626565197654,1.7398774100511933
murder,2019-09-01,0,3.0584224371806266,1.6739855229716634
murder,2019-10-01,0,2.970143563016942,1.6440039894166756
murder,2019-11-01,0,3.0290642969144757,1.683056357054519
murder,2019-12-01,0,3.097040883190683,1.7191411315447331
murder,2020-01-01,0,2.981897189088351,1.6679420399885192
murder,2020-02-01,0,2.8136381203113836,1.588315572708486
murder,2020-03-01,0,2.867797378906088,1.6175064163909507
murder,2020-04-01,0,3.1923644800934845,1.8033881906963227
murder,2020-05-01,0,3.565661325072327,2.047410317041938
murder,2020-06-01,6.956723383286471,3.8048044475336837,2.215743019388605
murder,2020-07-01,0,3.9179105968062027,2.262127810995619
murder,2020-08-01,0,3.904610222069022,2.2179632100040356
murder,2020-09-01,0,3.7500299248941937,2.133651727715652
murder,2020-10-01,0,3.6234327961491632,2.091304709512881
murder,2020-11-01,0,3.6693048580513152,2.1326428576407275
