crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.6374600760566311
murder,2017-02-01,16.42485628250753,2.880609077742155,1.4780145569925143
murder,2017-03-01,0,2.8359813564192327,1.443700052390193
murder,2017-04-01,0,3.0416567368716803,1.5351685445270604
murder,2017-05-01,0,3.27972090728133,1.6403254598776518
murder,2017-06-01,0,3.3781217572576634,1.6783100276638403
murder,2017-07-01,0,3.365793537067428,1.671727449649745
murder,2017-08-01,0,3.2471427000209245,1.614525279614507
murder,2017-09-01,0,3.0244801982882676,1.49581600207829
murder,2017-10-01,0,2.8426827466420295,1.39237675830384
murder,2017-11-01,0,2.8040055612043253,1.366337895959083
murder,2017-12-01,0,2.7777867098314304,1.3552092038576036
murder,2018-01-01,0,2.591103142187956,1.2641356996557411
murder,2018-02-01,0,2.3715685756191833,1.1513701156877034
murder,2018-03-01,0,2.3532645985763994,1.1352052763968286
murder,2018-04-01,0,2.548883901100547,1.2213295225890732
murder,2018-05-01,0,2.7778070174240885,1.3216172204280814
murder,2018-06-01,0,2.896189800086834,1.3719327279906628
murder,2018-07-01,0,2.9231148394910798,1.3876875068928305
murder,2018-08-01,0,2.861280211448339,1.3635203309058557
murder,2018-09-01,0,2.707233553089729,1.2870582103689248
murder,2018-10-01,0,2.5863670154132006,1.221523960281442
murder,2018-11-01,0,2.5975904833390584,1.2246505909576342
murder,2018-12-01,0,2.621450452482281,1.241743236886004
murder,2019-01-01,0,2.494848024535443,1.1862641229703264
murder,2019-02-01,0,2.3313250370378142,1.1074135863287968
murder,2019-03-01,0,2.357921563977831,1.1169240285524027
murder,2019-04-01,0,2.6088889378306974,1.2324517135169404
murder,2019-05-01,0,2.902148166217336,1.366563620508333
murder,2019-06-01,0,3.089617735696452,1.4541752803815802
murder,2019-07-01,0,3.180104354712437,1.5055220545292605
murder,2019-08-01,0,3.1738626565197654,1.5137772235592475
murder,2019-09-01,0,3.0584224371806266,1.4602187747268183
murder,2019-10-01,0,2.970143563016942,1.413030783790741
murder,2019-11-01,0,3.0290642969144757,1.442553044198322
murder,2019-12-01,0,3.097040883190683,1.4854138944650515
murder,2020-01-01,0,2.981897189088351,1.438609802104261
murder,2020-02-01,0,2.8136381203113836,1.3584013415362604
murder,2020-03-01,16.42485628250753,2.867797378906088,1.3824443369173685
murder,2020-04-01,0,3.1923644800934845,1.53624363468494
murder,2020-05-01,0,3.565661325072327,1.7113654418931916
murder,2020-06-01,0,3.8048044475336837,1.8257604308993733
murder,2020-07-01,0,3.9179105968062027,1.8908096708016833
murder,2020-08-01,0,3.904610222069022,1.897513007930256
murder,2020-09-01,0,3.7500299248941937,1.8226816171355775
murder,2020-10-01,0,3.6234327961491632,1.7527868022442152
murder,2020-11-01,16.42485628250753,3.6693048580513152,1.7739751501091985
murder,2020-12-01,0,3.720081680242672,1.8079756769303774
murder,2021-01-01,0,3.5454569515768024,1.7295320908574956
murder,2021-02-01,16.42485628250753,3.3072704714399457,1.6107282604076705
murder,2021-03-01,0,3.3312044725108083,1.616251044531446
murder,2021-04-01,0,3.6593172951958928,1.767949547938448
murder,2021-05-01,0,4.032567291623562,1.938461501559857
murder,2021-06-01,0,4.24177826484364,2.0336551608082454
murder,2021-07-01,0,4.306782046181756,2.0720377244040917
murder,2021-08-01,0,4.230097443221498,2.0450031867914107
murder,2021-09-01,0,4.004693943083575,1.9327689217454211
murder,2021-10-01,0,3.8175887682214835,1.8310086505682543
murder,2021-11-01,0,3.81455276398149,1.8264059600194813
murder,2021-12-01,0,3.819870407588878,1.8371840822393164
murder,2022-01-01,0,3.5966033298618836,1.7355675984504024
murder,2022-02-01,0,3.316539822621219,1.5978178112510912
murder,2022-03-01,0,3.307723850709402,1.5880641944978302
murder,2022-04-01,0,3.5961598590057737,1.7205098839526847
murder,2022-05-01,0,3.925855915031641,1.8707913819088564
murder,2022-06-01,0,4.0920877498143025,1.9477710191110378
murder,2022-07-01,0,4.120783058037924,1.971857714561739
murder,2022-08-01,0,4.015639716820332,1.9352124320524706
murder,2022-09-01,16.42485628250753,3.7741765839720838,1.8205834109265233
murder,2022-10-01,0,3.5747613863727006,1.7186707247763393
murder,2022-11-01,0,3.5502567524341813,1.7096467850555426
murder,2022-12-01,0,3.5361199228316678,1.7164695595351713
murder,2023-01-01,0,3.312537114965958,1.619441484108805
murder,2023-02-01,0,3.040404568813181,1.4898488797847926
murder,2023-03-01,0,3.0205998214435534,1.4804032161573462
murder,2023-04-01,0,3.2710010902039395,1.6040052245802867
murder,2023-05-01,0,3.5582006889412123,1.7446831878860327
murder,2023-06-01,0,3.696140587180321,1.8173585782166017
murder,2023-07-01,0,3.7103980129157756,1.8407740607889875
murder,2023-08-01,0,3.604550187188284,1.807401591854181
murder,2023-09-01,0,3.3776773052748137,1.7008319572028239
murder,2023-10-01,0,3.1901404554724166,1.6056608208941738
murder,2023-11-01,0,3.1591540133384215,1.5968202733074695
murder,2023-12-01,0,3.137968252168883,1.6023584001023323
murder,2024-01-01,0,2.9314045815364156,1.5105428537622407
murder,2024-02-01,0,2.6832601825240836,1.38812988195178
murder,2024-03-01,0,2.658311303289773,1.377296929896928
murder,2024-04-01,0,2.8711156836040295,1.489817947514993
murder,2024-05-01,0,3.1154198018633648,1.617441464245335
murder,2024-06-01,0,3.2280277680890683,1.6810767405121605
murder,2024-07-01,0,3.2327284897396353,1.6986148885275594
murder,2024-08-01,16.42485628250753,3.1329086500766032,1.6631792995349117
murder,2024-09-01,0,2.928775019593041,1.5603225157841623
murder,2024-10-01,0,2.759977061178789,1.4683078305052726
murder,2024-11-01,0,2.727015728727282,1.4551130788855362
murder,2024-12-01,16.42485628250753,2.7029907764542576,1.4549907342764392
murder,2025-01-01,16.42485628250753,2.519701611645778,1.366441940245014
murder,2025-02-01,0,2.301677052019351,1.2508701729266605
murder,2025-03-01,0,2.2770855695541283,1.237036593511649
murder,2025-04-01,0,2.4547004427309775,1.332917163372831
murder,2025-05-01,0,2.658882275086959,1.4417400912041716
murder,2025-06-01,0,2.7502075885730126,1.4928574119859592
murder,2025-07-01,0,2.7498198500560838,1.50315655250633
murder,2025-08-01,16.42485628250753,2.6607618404568214,1.4667275999096416
murder,2025-09-01,0,2.4837568453485597,1.3715623397039243
murder,2025-10-01,0,2.337510817676606,1.2868942010723037
murder,2025-11-01,0,2.306656193563219,1.2717324978622537
murder,2025-12-01,0,2.283728646558559,1.268412261467361
murder,2026-01-01,0,2.1265635932326514,1.1883577132257446
murder,2026-02-01,0,1.9406391038210493,1.0854674237279254
murder,2026-03-01,0,1.9183520845943798,1.071537703465631
murder,2026-04-01,0,2.066322897924653,1.152532437534666
murder,2026-05-01,16.42485628250753,2.236663194292975,1.244730606824792
murder,2026-06-01,0,2.3120644649847906,1.2871060054277412
rape,2017-01-01,32.84971256501506,32.72894020633774,47.48143568857524
rape,2017-02-01,32.84971256501506,33.00393441298081,51.119158918643386
rape,2017-03-01,16.42485628250753,32.98907270605803,53.04536095863503
rape,2017-04-01,16.42485628250753,34.35968503598456,55.66705105259795
rape,2017-05-01,32.84971256501506,36.12056481328109,59.21529673572836
rape,2017-06-01,32.84971256501506,36.31983039554855,61.48338062565219
rape,2017-07-01,65.69942513003012,35.95384035349688,62.704052560809444
rape,2017-08-01,65.69942513003012,36.62386399988054,65.39960433930867
rape,2017-09-01,49.27456884752258,36.7603756112813,67.5945953381254
rape,2017-10-01,147.82370654256778,34.554940595519945,65.05952427678783
rape,2017-11-01,32.84971256501506,32.14317813990759,60.54346119820384
rape,2017-12-01,0,31.99398372522833,60.117830768391116
rape,2018-01-01,147.82370654256778,33.14091574619296,64.45003730588184
rape,2018-02-01,147.82370654256778,33.39204242805815,68.74111938275772
rape,2018-03-01,131.39885026006024,33.348680473390566,70.64158471117119
rape,2018-04-01,49.27456884752258,34.697369675213146,73.23748314449179
rape,2018-05-01,98.54913769504516,36.4336478635142,76.8874275581238
rape,2018-06-01,16.42485628250753,36.58653789765865,78.64095736245551
rape,2018-07-01,65.69942513003012,36.167426969343154,78.9334263142143
rape,2018-08-01,114.97399397755268,36.78378456965691,80.86441923873242
rape,2018-09-01,32.84971256501506,36.85840037009914,81.97375311647595
rape,2018-10-01,82.12428141253764,34.58611317283387,77.32502249120407
rape,2018-11-01,65.69942513003012,32.10962673211691,70.372776421791
rape,2018-12-01,16.42485628250753,31.896755148035155,68.29602443749245
rape,2019-01-01,32.84971256501506,32.96912350387606,71.42408585897707
