crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.554175372253177
murder,2017-02-01,0,2.880609077742155,2.314003586455327
murder,2017-03-01,0,2.8359813564192327,2.2810095490760713
murder,2017-04-01,0,3.0416567368716803,2.4637510785172974
murder,2017-05-01,0,3.27972090728133,2.665522915263688
murder,2017-06-01,0,3.3781217572576634,2.762988441234625
murder,2017-07-01,0,3.365793537067428,2.8009911705349224
murder,2017-08-01,0,3.2471427000209245,2.7422536132053907
murder,2017-09-01,0,3.0244801982882676,2.5432134722300437
murder,2017-10-01,0,2.8426827466420295,2.365938327559916
murder,2017-11-01,0,2.8040055612043253,2.349987141945501
murder,2017-12-01,0,2.7777867098314304,2.3695619244574
murder,2018-01-01,10.879715676763647,2.591103142187956,2.2242843735696014
murder,2018-02-01,0,2.3715685756191833,2.0245397431070167
murder,2018-03-01,0,2.3532645985763994,2.005342350544708
murder,2018-04-01,0,2.548883901100547,2.1791326678072105
murder,2018-05-01,0,2.7778070174240885,2.373075309224727
murder,2018-06-01,10.879715676763647,2.896189800086834,2.4783163250427243
murder,2018-07-01,0,2.9231148394910798,2.532414019258453
murder,2018-08-01,21.759431353527294,2.861280211448339,2.5015103406512926
murder,2018-09-01,0,2.707233553089729,2.342426091074259
murder,2018-10-01,0,2.5863670154132006,2.2011078094594287
murder,2018-11-01,10.879715676763647,2.5975904833390584,2.21062428193648
murder,2018-12-01,10.879715676763647,2.621450452482281,2.2545784722732862
murder,2019-01-01,0,2.494848024535443,2.142634258174999
murder,2019-02-01,0,2.3313250370378142,1.9752885579084425
murder,2019-03-01,0,2.357921563977831,1.979735779137103
murder,2019-04-01,0,2.6088889378306974,2.17981493758306
murder,2019-05-01,0,2.902148166217336,2.404222409013917
murder,2019-06-01,0,3.089617735696452,2.5436702875606163
murder,2019-07-01,0,3.180104354712437,2.6312842427970753
murder,2019-08-01,21.759431353527294,3.1738626565197654,2.631134274929143
murder,2019-09-01,0,3.0584224371806266,2.492564350746545
murder,2019-10-01,0,2.970143563016942,2.366908199819185
murder,2019-11-01,10.879715676763647,3.0290642969144757,2.4008988288256723
murder,2019-12-01,0,3.097040883190683,2.4698573068390335
murder,2020-01-01,0,2.981897189088351,2.3657545143117487
murder,2020-02-01,10.879715676763647,2.8136381203113836,2.19584878015506
murder,2020-03-01,0,2.867797378906088,2.213088374708515
murder,2020-04-01,0,3.1923644800934845,2.4483570251391593
murder,2020-05-01,0,3.565661325072327,2.7100852469059347
murder,2020-06-01,0,3.8048044475336837,2.8748517683215193
murder,2020-07-01,0,3.9179105968062027,2.9784335526090087
murder,2020-08-01,0,3.904610222069022,2.97983506109523
murder,2020-09-01,10.879715676763647,3.7500299248941937,2.821360023336534
murder,2020-10-01,0,3.6234327961491632,2.6749783092112356
murder,2020-11-01,0,3.6693048580513152,2.706242831571048
murder,2020-12-01,0,3.720081680242672,2.7743389238111966
murder,2021-01-01,0,3.5454569515768024,2.6457060486189943
murder,2021-02-01,0,3.3072704714399457,2.4431061722448915
murder,2021-03-01,0,3.3312044725108083,2.448715622178486
murder,2021-04-01,0,3.6593172951958928,2.6922897839942483
murder,2021-05-01,0,4.032567291623562,2.961171140352674
murder,2021-06-01,0,4.24177826484364,3.1197535192582557
murder,2021-07-01,0,4.306782046181756,3.2103088639916715
murder,2021-08-01,0,4.230097443221498,3.1892441867747254
murder,2021-09-01,0,4.004693943083575,2.9986178001408086
murder,2021-10-01,0,3.8175887682214835,2.824387587150507
murder,2021-11-01,10.879715676763647,3.81455276398149,2.838812733717216
murder,2021-12-01,0,3.819870407588878,2.8927469976745734
murder,2022-01-01,10.879715676763647,3.5966033298618836,2.7422931919531863
murder,2022-02-01,0,3.316539822621219,2.5180583575802564
murder,2022-03-01,0,3.307723850709402,2.5116637723030455
murder,2022-04-01,0,3.5961598590057737,2.7475343684129263
murder,2022-05-01,0,3.925855915031641,3.0079985959203333
murder,2022-06-01,0,4.0920877498143025,3.1549173887933746
murder,2022-07-01,0,4.120783058037924,3.233363151559135
murder,2022-08-01,10.879715676763647,4.015639716820332,3.1996644207230287
murder,2022-09-01,0,3.7741765839720838,2.99761989570043
murder,2022-10-01,0,3.5747613863727006,2.814416975883172
murder,2022-11-01,0,3.5502567524341813,2.820104588879346
murder,2022-12-01,0,3.5361199228316678,2.8656303520249065
murder,2023-01-01,0,3.312537114965958,2.709034502035309
murder,2023-02-01,10.879715676763647,3.040404568813181,2.480744872382969
murder,2023-03-01,10.879715676763647,3.0205998214435534,2.4683522410195766
murder,2023-04-01,0,3.2710010902039395,2.6926365326313544
murder,2023-05-01,0,3.5582006889412123,2.9396138213258567
murder,2023-06-01,21.759431353527294,3.696140587180321,3.073691880106748
murder,2023-07-01,0,3.7103980129157756,3.14000069104869
murder,2023-08-01,10.879715676763647,3.604550187188284,3.096041136532235
murder,2023-09-01,10.879715676763647,3.3776773052748137,2.8890032620915838
murder,2023-10-01,0,3.1901404554724166,2.700931162022986
murder,2023-11-01,0,3.1591540133384215,2.693399521284034
murder,2023-12-01,0,3.137968252168883,2.7230643963284686
murder,2024-01-01,0,2.9314045815364156,2.5597622159725852
murder,2024-02-01,0,2.6832601825240836,2.329860859045618
murder,2024-03-01,0,2.658311303289773,2.3039871588748166
murder,2024-04-01,0,2.8711156836040295,2.4960371845183147
murder,2024-05-01,0,3.1154198018633648,2.7057306640655576
murder,2024-06-01,0,3.2280277680890683,2.8073132351078867
murder,2024-07-01,10.879715676763647,3.2327284897396353,2.8453052062827826
murder,2024-08-01,0,3.1329086500766032,2.7814929008585008
murder,2024-09-01,0,2.928775019593041,2.57224392557999
murder,2024-10-01,0,2.759977061178789,2.383160450782417
murder,2024-11-01,0,2.727015728727282,2.35380980077617
murder,2024-12-01,0,2.7029907764542576,2.3573063869053157
murder,2025-01-01,21.759431353527294,2.519701611645778,2.194127375280707
