crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,11.298087484857426,3.171209515728732,17.423327754859915
murder,2017-02-01,15.064116646476567,2.880609077742155,16.450703947610652
murder,2017-03-01,30.128233292953134,2.8359813564192327,17.29941845856589
murder,2017-04-01,18.830145808095708,3.0416567368716803,19.122196278543612
murder,2017-05-01,15.064116646476567,3.27972090728133,20.659740337596173
murder,2017-06-01,26.36220413133399,3.3781217572576634,21.998147698344308
murder,2017-07-01,37.660291616191415,3.365793537067428,23.033390033090953
murder,2017-08-01,30.128233292953134,3.2471427000209245,22.45107150693096
murder,2017-09-01,15.064116646476567,3.0244801982882676,20.58165589166288
murder,2017-10-01,33.89426245457227,2.8426827466420295,19.589505569218893
murder,2017-11-01,30.128233292953134,2.8040055612043253,19.861709671293635
murder,2017-12-01,26.36220413133399,2.7777867098314304,19.494096672349905
murder,2018-01-01,18.830145808095708,2.591103142187956,17.822273345816463
murder,2018-02-01,15.064116646476567,2.3715685756191833,16.80148026917033
murder,2018-03-01,33.89426245457227,2.3532645985763994,17.640071080988566
murder,2018-04-01,22.596174969714852,2.548883901100547,19.459797361059508
murder,2018-05-01,26.36220413133399,2.7778070174240885,20.979030240104215
murder,2018-06-01,18.830145808095708,2.896189800086834,22.282930160015837
murder,2018-07-01,30.128233292953134,2.9231148394910798,23.270441499112557
murder,2018-08-01,33.89426245457227,2.861280211448339,22.615354110614806
murder,2018-09-01,30.128233292953134,2.707233553089729,20.666239476078346
murder,2018-10-01,18.830145808095708,2.5863670154132006,19.60488971538709
murder,2018-11-01,15.064116646476567,2.5975904833390584,19.80460978583548
murder,2018-12-01,18.830145808095708,2.621450452482281,19.365002590693916
murder,2019-01-01,7.532058323238283,2.494848024535443,17.632466885028823
murder,2019-02-01,22.596174969714852,2.3313250370378142,16.55336067303917
murder,2019-03-01,11.298087484857426,2.357921563977831,17.313588207129236
murder,2019-04-01,18.830145808095708,2.6088889378306974,19.019791783967115
murder,2019-05-01,30.128233292953134,2.902148166217336,20.42342519524238
murder,2019-06-01,18.830145808095708,3.089617735696452,21.607269691132043
murder,2019-07-01,3.7660291616191417,3.180104354712437,22.4834737862238
murder,2019-08-01,22.596174969714852,3.1738626565197654,21.775300654423766
murder,2019-09-01,30.128233292953134,3.0584224371806266,19.83710921862946
murder,2019-10-01,15.064116646476567,2.970143563016942,18.769614917752275
murder,2019-11-01,11.298087484857426,3.0290642969144757,18.91919777442193
murder,2019-12-01,22.596174969714852,3.097040883190683,18.46951099315941
murder,2020-01-01,3.7660291616191417,2.981897189088351,16.798348346230576
murder,2020-02-01,3.7660291616191417,2.8136381203113836,15.76147379934114
murder,2020-03-01,11.298087484857426,2.867797378906088,16.483022202779605
murder,2020-04-01,22.596174969714852,3.1923644800934845,18.11660276269774
murder,2020-05-01,15.064116646476567,3.565661325072327,19.473509095677127
murder,2020-06-01,11.298087484857426,3.8048044475336837,20.635414628655962
murder,2020-07-01,22.596174969714852,3.9179105968062027,21.517034159746423
murder,2020-08-01,30.128233292953134,3.904610222069022,20.895714643318293
murder,2020-09-01,11.298087484857426,3.7500299248941937,19.097988705409403
murder,2020-10-01,30.128233292953134,3.6234327961491632,18.13700837738424
murder,2020-11-01,30.128233292953134,3.6693048580513152,18.36099891485219
murder,2020-12-01,18.830145808095708,3.720081680242672,18.007325871564735
murder,2021-01-01,7.532058323238283,3.5454569515768024,16.46100492504885
murder,2021-02-01,11.298087484857426,3.3072704714399457,15.52595006316719
murder,2021-03-01,11.298087484857426,3.3312044725108083,16.316141025563695
murder,2021-04-01,15.064116646476567,3.6593172951958928,18.026586383948253
murder,2021-05-01,26.36220413133399,4.032567291623562,19.47068424212
murder,2021-06-01,33.89426245457227,4.24177826484364,20.729079753817807
murder,2021-07-01,18.830145808095708,4.306782046181756,21.703281722808747
murder,2021-08-01,30.128233292953134,4.230097443221498,21.1537114775604
murder,2021-09-01,7.532058323238283,4.004693943083575,19.390755417271137
murder,2021-10-01,26.36220413133399,3.8175887682214835,18.45281418934755
murder,2021-11-01,22.596174969714852,3.81455276398149,18.702915058899773
murder,2021-12-01,18.830145808095708,3.819870407588878,18.34689981420516
murder,2022-01-01,7.532058323238283,3.5966033298618836,16.75951353294144
murder,2022-02-01,18.830145808095708,3.316539822621219,15.781048545726648
murder,2022-03-01,22.596174969714852,3.307723850709402,16.545427161359306
murder,2022-04-01,7.532058323238283,3.5961598590057737,18.215839777238983
murder,2022-05-01,15.064116646476567,3.925855915031641,19.590357015149284
murder,2022-06-01,11.298087484857426,4.0920877498143025,20.743970444675686
murder,2022-07-01,33.89426245457227,4.120783058037924,21.585636257682506
murder,2022-08-01,33.89426245457227,4.015639716820332,20.885856875019165
murder,2022-09-01,18.830145808095708,3.7741765839720838,18.987497373189978
murder,2022-10-01,11.298087484857426,3.5747613863727006,17.908882581277112
murder,2022-11-01,11.298087484857426,3.5502567524341813,17.970577212503585
murder,2022-12-01,3.7660291616191417,3.5361199228316678,17.446582125857876
murder,2023-01-01,18.830145808095708,3.312537114965958,15.758230704828378
murder,2023-02-01,11.298087484857426,3.040404568813181,14.665148799210622
murder,2023-03-01,22.596174969714852,3.0205998214435534,15.209233718840148
murder,2023-04-01,11.298087484857426,3.2710010902039395,16.541405905417715
murder,2023-05-01,52.72440826266798,3.5582006889412123,17.57938434111619
murder,2023-06-01,22.596174969714852,3.696140587180321,18.388532068256875
murder,2023-07-01,18.830145808095708,3.7103980129157756,18.913212743924227
murder,2023-08-01,7.532058323238283,3.604550187188284,18.08706422650361
murder,2023-09-01,7.532058323238283,3.3776773052748137,16.25909097435022
murder,2023-10-01,11.298087484857426,3.1901404554724166,15.17751753688733
murder,2023-11-01,0,3.1591540133384215,15.07643937759212
murder,2023-12-01,18.830145808095708,3.137968252168883,14.502266873203494
murder,2024-01-01,18.830145808095708,2.9314045815364156,12.98190953905078
murder,2024-02-01,11.298087484857426,2.6832601825240836,11.980582307293428
murder,2024-03-01,11.298087484857426,2.658311303289773,12.329243669601947
murder,2024-04-01,22.596174969714852,2.8711156836040295,13.311967797446837
murder,2024-05-01,7.532058323238283,3.1154198018633648,14.05592131094098
murder,2024-06-01,11.298087484857426,3.2280277680890683,14.613222542622392
murder,2024-07-01,18.830145808095708,3.2327284897396353,14.94983463784746
murder,2024-08-01,11.298087484857426,3.1329086500766032,14.226068424415072
murder,2024-09-01,11.298087484857426,2.928775019593041,12.732417288606813
murder,2024-10-01,3.7660291616191417,2.759977061178789,11.84129691099899
murder,2024-11-01,7.532058323238283,2.727015728727282,11.723049233387778
murder,2024-12-01,11.298087484857426,2.7029907764542576,11.244908640306837
murder,2025-01-01,18.830145808095708,2.519701611645778,10.04086784969635
murder,2025-02-01,3.7660291616191417,2.301677052019351,9.246597694258874
murder,2025-03-01,11.298087484857426,2.2770855695541283,9.506394537483263
murder,2025-04-01,3.7660291616191417,2.4547004427309775,10.248152646665215
murder,2025-05-01,7.532058323238283,2.658882275086959,10.806991822437064
murder,2025-06-01,18.830145808095708,2.7502075885730126,11.222656503215788
murder,2025-07-01,7.532058323238283,2.7498198500560838,11.47006682074715
murder,2025-08-01,11.298087484857426,2.6607618404568214,10.904930579585741
murder,2025-09-01,7.532058323238283,2.4837568453485597,9.75179364698817
murder,2025-10-01,11.298087484857426,2.337510817676606,9.062398675053593
murder,2025-11-01,11.298087484857426,2.306656193563219,8.96535310700223
murder,2025-12-01,11.298087484857426,2.283728646558559,8.594065961083931
murder,2026-01-01,0,2.1265635932326514,7.669092944101383
murder,2026-02-01,7.532058323238283,1.9406391038210493,7.058439872414063
murder,2026-03-01,3.7660291616191417,1.9183520845943798,7.25339108232416
murder,2026-04-01,0,2.066322897924653,7.8157491384365585
murder,2026-05-01,0,2.236663194292975,8.238703754510524
murder,2026-06-01,7.532058323238283,2.3120644649847906,8.552570195030711
rape,2017-01-01,37.660291616191415,32.72894020633774,33.46155995068458
rape,2017-02-01,22.596174969714852,33.00393441298081,33.60310010194991
rape,2017-03-01,45.192349939429704,32.98907270605803,33.88699746162957
rape,2017-04-01,37.660291616191415,34.35968503598456,36.28400546859955
rape,2017-05-01,22.596174969714852,36.12056481328109,39.43270313497903
rape,2017-06-01,26.36220413133399,36.31983039554855,41.20550274158423
rape,2017-07-01,37.660291616191415,35.95384035349688,42.247663598252025
rape,2017-08-01,33.89426245457227,36.62386399988054,43.717496622019425
rape,2017-09-01,33.89426245457227,36.7603756112813,43.82796580618111
rape,2017-10-01,48.95837910104885,34.554940595519945,41.643578205314164
