crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,14.038535780718071,3.171209515728732,8.311634942485135
murder,2017-02-01,14.038535780718071,2.880609077742155,7.583691257729823
murder,2017-03-01,7.0192678903590355,2.8359813564192327,7.55184823839025
murder,2017-04-01,0,3.0416567368716803,8.041193298554964
murder,2017-05-01,0,3.27972090728133,8.57444582030235
murder,2017-06-01,7.0192678903590355,3.3781217572576634,8.96765296311034
murder,2017-07-01,14.038535780718071,3.365793537067428,9.138193826015545
murder,2017-08-01,7.0192678903590355,3.2471427000209245,8.780621385646569
murder,2017-09-01,7.0192678903590355,3.0244801982882676,8.08431225393502
murder,2017-10-01,0,2.8426827466420295,7.748950369145306
murder,2017-11-01,14.038535780718071,2.8040055612043253,7.919835265424537
murder,2017-12-01,14.038535780718071,2.7777867098314304,7.915078983089456
murder,2018-01-01,0,2.591103142187956,7.30286665975655
murder,2018-02-01,14.038535780718071,2.3715685756191833,6.70689964790321
murder,2018-03-01,7.0192678903590355,2.3532645985763994,6.724125808277974
murder,2018-04-01,7.0192678903590355,2.548883901100547,7.220743894713523
murder,2018-05-01,0,2.7778070174240885,7.770522098222491
murder,2018-06-01,0,2.896189800086834,8.212492281243483
murder,2018-07-01,0,2.9231148394910798,8.462218790447224
murder,2018-08-01,14.038535780718071,2.861280211448339,8.233307617906991
murder,2018-09-01,21.057803671077103,2.707233553089729,7.683535904858951
murder,2018-10-01,14.038535780718071,2.5863670154132006,7.4690106502123514
murder,2018-11-01,28.077071561436142,2.5975904833390584,7.753155740049799
murder,2018-12-01,7.0192678903590355,2.621450452482281,7.873147487336025
murder,2019-01-01,14.038535780718071,2.494848024535443,7.390611131561169
murder,2019-02-01,14.038535780718071,2.3313250370378142,6.909278499639084
murder,2019-03-01,7.0192678903590355,2.357921563977831,7.04093861581727
murder,2019-04-01,0,2.6088889378306974,7.699071975164449
murder,2019-05-01,14.038535780718071,2.902148166217336,8.43013821140811
murder,2019-06-01,0,3.089617735696452,9.066716807896022
murder,2019-07-01,7.0192678903590355,3.180104354712437,9.49558106515785
murder,2019-08-01,7.0192678903590355,3.1738626565197654,9.386650122371051
murder,2019-09-01,0,3.0584224371806266,8.88963243757933
murder,2019-10-01,0,2.970143563016942,8.75337933565016
murder,2019-11-01,7.0192678903590355,3.0290642969144757,9.192882729842063
murder,2019-12-01,7.0192678903590355,3.097040883190683,9.424134396865176
murder,2020-01-01,0,2.981897189088351,8.916804225464666
murder,2020-02-01,0,2.8136381203113836,8.386146815432499
murder,2020-03-01,42.115607342154206,2.867797378906088,8.582686886547293
murder,2020-04-01,7.0192678903590355,3.1923644800934845,9.406587931252124
murder,2020-05-01,0,3.565661325072327,10.303862052987462
murder,2020-06-01,28.077071561436142,3.8048044475336837,11.065448568480479
murder,2020-07-01,7.0192678903590355,3.9179105968062027,11.550954941506957
murder,2020-08-01,0,3.904610222069022,11.358298293042484
murder,2020-09-01,21.057803671077103,3.7500299248941937,10.679614246243776
