crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,3.893689303062062,3.171209515728732,2.7202177290208343
murder,2017-02-01,3.893689303062062,2.880609077742155,2.4203216737406983
murder,2017-03-01,2.5957928687080414,2.8359813564192327,2.31723787372424
murder,2017-04-01,1.2978964343540207,3.0416567368716803,2.459085864816373
murder,2017-05-01,1.2978964343540207,3.27972090728133,2.6081701794961285
murder,2017-06-01,2.5957928687080414,3.3781217572576634,2.602249111138594
murder,2017-07-01,1.2978964343540207,3.365793537067428,2.5758674524338727
murder,2017-08-01,0,3.2471427000209245,2.5596720470450722
murder,2017-09-01,6.489482171770104,3.0244801982882676,2.4175412304168047
murder,2017-10-01,0,2.8426827466420295,2.2118460846474592
murder,2017-11-01,2.5957928687080414,2.8040055612043253,2.1379605347599155
murder,2017-12-01,3.893689303062062,2.7777867098314304,2.158659389768767
murder,2018-01-01,1.2978964343540207,2.591103142187956,2.0486448609830674
murder,2018-02-01,2.5957928687080414,2.3715685756191833,1.8392788167609104
murder,2018-03-01,3.893689303062062,2.3532645985763994,1.777478788231344
murder,2018-04-01,1.2978964343540207,2.548883901100547,1.9084665572942594
murder,2018-05-01,5.191585737416083,2.7778070174240885,2.0499494577577777
murder,2018-06-01,1.2978964343540207,2.896189800086834,2.075095995308967
murder,2018-07-01,0,2.9231148394910798,2.085813009262474
murder,2018-08-01,1.2978964343540207,2.861280211448339,2.1087414571336716
murder,2018-09-01,6.489482171770104,2.707233553089729,2.029142038182722
murder,2018-10-01,1.2978964343540207,2.5863670154132006,1.8928440020635227
murder,2018-11-01,0,2.5975904833390584,1.8692363407452446
murder,2018-12-01,1.2978964343540207,2.621450452482281,1.9293750381372468
murder,2019-01-01,3.893689303062062,2.494848024535443,1.8752709974341162
murder,2019-02-01,0,2.3313250370378142,1.7257083799591515
murder,2019-03-01,0,2.357921563977831,1.7061170355025688
murder,2019-04-01,1.2978964343540207,2.6088889378306974,1.879033249911549
murder,2019-05-01,1.2978964343540207,2.902148166217336,2.068551170481317
murder,2019-06-01,1.2978964343540207,3.089617735696452,2.1470775990767597
murder,2019-07-01,0,3.180104354712437,2.209844013405056
murder,2019-08-01,3.893689303062062,3.1738626565197654,2.2873659707842804
murder,2019-09-01,2.5957928687080414,3.0584224371806266,2.250728683219418
murder,2019-10-01,1.2978964343540207,2.970143563016942,2.1423314950988224
murder,2019-11-01,1.2978964343540207,3.0290642969144757,2.1563440518243944
murder,2019-12-01,2.5957928687080414,3.097040883190683,2.2627571269968474
murder,2020-01-01,1.2978964343540207,2.981897189088351,2.2325155435725574
murder,2020-02-01,2.5957928687080414,2.8136381203113836,2.0811104488822822
murder,2020-03-01,1.2978964343540207,2.867797378906088,2.079139232985473
murder,2020-04-01,0,3.1923644800934845,2.310291208095655
murder,2020-05-01,5.191585737416083,3.565661325072327,2.5601237540747137
murder,2020-06-01,1.2978964343540207,3.8048044475336837,2.669934623326631
murder,2020-07-01,7.787378606124124,3.9179105968062027,2.755089249054462
murder,2020-08-01,1.2978964343540207,3.904610222069022,2.8534389703522764
murder,2020-09-01,3.893689303062062,3.7500299248941937,2.8035000060973907
murder,2020-10-01,0,3.6234327961491632,2.6592495040473083
murder,2020-11-01,0,3.6693048580513152,2.661659547767082
murder,2020-12-01,0,3.720081680242672,2.7729227736948894
murder,2021-01-01,9.085275040478146,3.5454569515768024,2.7111442854030856
murder,2021-02-01,1.2978964343540207,3.3072704714399457,2.5009073796084187
murder,2021-03-01,5.191585737416083,3.3312044725108083,2.4708846962910473
murder,2021-04-01,1.2978964343540207,3.6593172951958928,2.711410374470296
murder,2021-05-01,0,4.032567291623562,2.966341800668206
murder,2021-06-01,2.5957928687080414,4.24177826484364,3.0513495723365347
murder,2021-07-01,3.893689303062062,4.306782046181756,3.1062536046201945
murder,2021-08-01,3.893689303062062,4.230097443221498,3.172227864471982
murder,2021-09-01,3.893689303062062,4.004693943083575,3.0737724995309934
murder,2021-10-01,0,3.8175887682214835,2.8778772173346105
murder,2021-11-01,5.191585737416083,3.81455276398149,2.843667310489241
murder,2021-12-01,6.489482171770104,3.819870407588878,2.9276826187446683
murder,2022-01-01,2.5957928687080414,3.5966033298618836,2.8294560723240143
murder,2022-02-01,5.191585737416083,3.316539822621219,2.5816184342183663
murder,2022-03-01,3.893689303062062,3.307723850709402,2.526922764221662
murder,2022-04-01,3.893689303062062,3.5961598590057737,2.746071171474368
murder,2022-05-01,2.5957928687080414,3.925855915031641,2.9779514382311585
murder,2022-06-01,1.2978964343540207,4.0920877498143025,3.0375010086159984
murder,2022-07-01,0,4.120783058037924,3.0688416823739737
murder,2022-08-01,0,4.015639716820332,3.1115801580938727
murder,2022-09-01,1.2978964343540207,3.7741765839720838,2.995348754406059
murder,2022-10-01,0,3.5747613863727006,2.7884434772095905
murder,2022-11-01,2.5957928687080414,3.5502567524341813,2.740647875373603
murder,2022-12-01,5.191585737416083,3.5361199228316678,2.8085533087699055
murder,2023-01-01,2.5957928687080414,3.312537114965958,2.702644424178307
murder,2023-02-01,2.5957928687080414,3.040404568813181,2.456386569708567
murder,2023-03-01,6.489482171770104,3.0205998214435534,2.396756191366774
murder,2023-04-01,2.5957928687080414,3.2710010902039395,2.5963577938283975
murder,2023-05-01,2.5957928687080414,3.5582006889412123,2.8077341900337305
murder,2023-06-01,2.5957928687080414,3.696140587180321,2.856290216952104
murder,2023-07-01,5.191585737416083,3.7103980129157756,2.8788775229456154
murder,2023-08-01,0,3.604550187188284,2.912170029570928
murder,2023-09-01,3.893689303062062,3.3776773052748137,2.797097808708105
murder,2023-10-01,2.5957928687080414,3.1901404554724166,2.5983400729871686
murder,2023-11-01,5.191585737416083,3.1591540133384215,2.548268308229701
murder,2023-12-01,1.2978964343540207,3.137968252168883,2.6060156520247446
murder,2024-01-01,0,2.9314045815364156,2.5024794328000057
murder,2024-02-01,1.2978964343540207,2.6832601825240836,2.2697632547548565
murder,2024-03-01,0,2.658311303289773,2.2100383387597375
murder,2024-04-01,0,2.8711156836040295,2.3892914524362
murder,2024-05-01,3.893689303062062,3.1154198018633648,2.5788829845240007
murder,2024-06-01,1.2978964343540207,3.2280277680890683,2.618401167988126
murder,2024-07-01,1.2978964343540207,3.2327284897396353,2.6342483284709504
murder,2024-08-01,2.5957928687080414,3.1329086500766032,2.659732938805071
murder,2024-09-01,6.489482171770104,2.928775019593041,2.549952063983215
murder,2024-10-01,5.191585737416083,2.759977061178789,2.364639152128515
murder,2024-11-01,1.2978964343540207,2.727015728727282,2.315000878570131
murder,2024-12-01,2.5957928687080414,2.7029907764542576,2.3635424063441888
murder,2025-01-01,2.5957928687080414,2.519701611645778,2.265864989434825
murder,2025-02-01,1.2978964343540207,2.301677052019351,2.0518415367104175
murder,2025-03-01,3.893689303062062,2.2770855695541283,1.9955435094536889
murder,2025-04-01,2.5957928687080414,2.4547004427309775,2.154168691515445
murder,2025-05-01,1.2978964343540207,2.658882275086959,2.3218712041038754
murder,2025-06-01,2.5957928687080414,2.7502075885730126,2.3542171676282453
murder,2025-07-01,1.2978964343540207,2.7498198500560838,2.3654770252081763
murder,2025-08-01,3.893689303062062,2.6607618404568214,2.385418141678352
murder,2025-09-01,2.5957928687080414,2.4837568453485597,2.2843139547599547
murder,2025-10-01,1.2978964343540207,2.337510817676606,2.1160876835219944
murder,2025-11-01,6.489482171770104,2.306656193563219,2.0695805887283134
murder,2025-12-01,0,2.283728646558559,2.111069846866378
murder,2026-01-01,2.5957928687080414,2.1265635932326514,2.022091185458115
murder,2026-02-01,1.2978964343540207,1.9406391038210493,1.829663016134652
murder,2026-03-01,1.2978964343540207,1.9183520845943798,1.7783218702034838
murder,2026-04-01,1.2978964343540207,2.066322897924653,1.9184586785740252
murder,2026-05-01,3.893689303062062,2.236663194292975,2.0666877129646126
murder,2026-06-01,1.2978964343540207,2.3120644649847906,2.0944593086313796
rape,2017-01-01,48.02216807109876,32.72894020633774,38.3034070323056
