crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.714607021313579
murder,2017-02-01,0,2.880609077742155,1.5457794355025973
murder,2017-03-01,0,2.8359813564192327,1.510078786756717
murder,2017-04-01,0,3.0416567368716803,1.5974579570345806
murder,2017-05-01,0,3.27972090728133,1.699253485723894
murder,2017-06-01,0,3.3781217572576634,1.7412567385847229
murder,2017-07-01,0,3.365793537067428,1.7372376602389599
murder,2017-08-01,0,3.2471427000209245,1.6699944522794374
murder,2017-09-01,10.794570331123445,3.0244801982882676,1.5388176769824384
murder,2017-10-01,0,2.8426827466420295,1.4316811648557173
murder,2017-11-01,0,2.8040055612043253,1.4032744104736934
murder,2017-12-01,0,2.7777867098314304,1.382549764127843
murder,2018-01-01,0,2.591103142187956,1.2822165440413322
murder,2018-02-01,0,2.3715685756191833,1.1694882611053299
murder,2018-03-01,0,2.3532645985763994,1.15635307620735
murder,2018-04-01,0,2.548883901100547,1.2418728836246395
murder,2018-05-01,0,2.7778070174240885,1.3427781498351066
murder,2018-06-01,0,2.896189800086834,1.4019161843053987
murder,2018-07-01,0,2.9231148394910798,1.4266680838853212
murder,2018-08-01,0,2.861280211448339,1.4023233592757265
murder,2018-09-01,0,2.707233553089729,1.3236727775171069
murder,2018-10-01,0,2.5863670154132006,1.262745213665596
murder,2018-11-01,0,2.5975904833390584,1.2724146397154212
murder,2018-12-01,0,2.621450452482281,1.2898012671818528
murder,2019-01-01,0,2.494848024535443,1.233625223445655
murder,2019-02-01,0,2.3313250370378142,1.16157932157652
murder,2019-03-01,0,2.357921563977831,1.182715960925224
murder,2019-04-01,0,2.6088889378306974,1.3124428526335972
murder,2019-05-01,0,2.902148166217336,1.4645920934130252
murder,2019-06-01,0,3.089617735696452,1.5790122656917251
murder,2019-07-01,0,3.180104354712437,1.6562216273263428
murder,2019-08-01,0,3.1738626565197654,1.6775066099543825
murder,2019-09-01,0,3.0584224371806266,1.6288771237265427
murder,2019-10-01,0,2.970143563016942,1.5939030782450614
murder,2019-11-01,0,3.0290642969144757,1.6448569013696388
murder,2019-12-01,0,3.097040883190683,1.7017183187714557
murder,2020-01-01,0,2.981897189088351,1.6576312448924084
murder,2020-02-01,0,2.8136381203113836,1.5850837905422328
murder,2020-03-01,0,2.867797378906088,1.6341484712173495
murder,2020-04-01,0,3.1923644800934845,1.8315540122511584
murder,2020-05-01,0,3.565661325072327,2.0580678596761066
murder,2020-06-01,0,3.8048044475336837,2.228475400078484
murder,2020-07-01,0,3.9179105968062027,2.34085513805697
murder,2020-08-01,0,3.904610222069022,2.3678311967077135
murder,2020-09-01,0,3.7500299248941937,2.2896057187737617
murder,2020-10-01,10.794570331123445,3.6234327961491632,2.225326365870261
murder,2020-11-01,10.794570331123445,3.6693048580513152,2.274145851697374
murder,2020-12-01,0,3.720081680242672,2.324927452571343
murder,2021-01-01,10.794570331123445,3.5454569515768024,2.2320048317471084
murder,2021-02-01,10.794570331123445,3.3072704714399457,2.099338838274016
murder,2021-03-01,10.794570331123445,3.3312044725108083,2.127067454718624
murder,2021-04-01,0,3.6593172951958928,2.3380578358776334
murder,2021-05-01,0,4.032567291623562,2.5754344282118975
murder,2021-06-01,10.794570331123445,4.24177826484364,2.7296847166861262
murder,2021-07-01,0,4.306782046181756,2.8071825150824936
murder,2021-08-01,21.58914066224689,4.230097443221498,2.777329347214291
murder,2021-09-01,0,4.004693943083575,2.626876053843532
murder,2021-10-01,0,3.8175887682214835,2.499921570048584
murder,2021-11-01,0,3.81455276398149,2.5012117064708654
murder,2021-12-01,0,3.819870407588878,2.5066848136982696
murder,2022-01-01,10.794570331123445,3.5966033298618836,2.3589907699947816
murder,2022-02-01,0,3.316539822621219,2.1763539704867756
murder,2022-03-01,0,3.307723850709402,2.168163096414304
murder,2022-04-01,10.794570331123445,3.5961598590057737,2.3404824030825684
murder,2022-05-01,0,3.925855915031641,2.534869276975137
murder,2022-06-01,0,4.0920877498143025,2.6417901909894117
murder,2022-07-01,10.794570331123445,4.120783058037924,2.6744549148083623
murder,2022-08-01,0,4.015639716820332,2.6050381770164894
murder,2022-09-01,0,3.7741765839720838,2.427300020685974
murder,2022-10-01,0,3.5747613863727006,2.2781361639467472
murder,2022-11-01,10.794570331123445,3.5502567524341813,2.2482589419242873
murder,2022-12-01,0,3.5361199228316678,2.2248416766728893
murder,2023-01-01,10.794570331123445,3.312537114965958,2.0678887607664453
murder,2023-02-01,0,3.040404568813181,1.885478179837938
murder,2023-03-01,0,3.0205998214435534,1.8596074310304362
murder,2023-04-01,10.794570331123445,3.2710010902039395,1.9864922198080313
murder,2023-05-01,0,3.5582006889412123,2.1311874534236446
murder,2023-06-01,0,3.696140587180321,2.2009522860211472
murder,2023-07-01,0,3.7103980129157756,2.2101101883890317
murder,2023-08-01,0,3.604550187188284,2.13622592771573
murder,2023-09-01,0,3.3776773052748137,1.9766306235807465
murder,2023-10-01,10.794570331123445,3.1901404554724166,1.843957290525765
murder,2023-11-01,0,3.1591540133384215,1.809722571544338
murder,2023-12-01,0,3.137968252168883,1.782542281950145
murder,2024-01-01,0,2.9314045815364156,1.650017351061963
murder,2024-02-01,0,2.6832601825240836,1.4994143093082988
murder,2024-03-01,0,2.658311303289773,1.4743255814917273
murder,2024-04-01,0,2.8711156836040295,1.571832339974171
murder,2024-05-01,0,3.1154198018633648,1.6843003156925147
murder,2024-06-01,0,3.2280277680890683,1.7385355132332394
murder,2024-07-01,0,3.2327284897396353,1.746115511381407
murder,2024-08-01,0,3.1329086500766032,1.6893090725776911
murder,2024-09-01,0,2.928775019593041,1.5656810563248866
murder,2024-10-01,0,2.759977061178789,1.4638301475877933
murder,2024-11-01,0,2.727015728727282,1.4407498670442667
murder,2024-12-01,0,2.7029907764542576,1.4236851828966748
murder,2025-01-01,0,2.519701611645778,1.3227521476396693
murder,2025-02-01,0,2.301677052019351,1.2068846396392905
murder,2025-03-01,0,2.2770855695541283,1.1920433395959147
murder,2025-04-01,0,2.4547004427309775,1.276492501991204
murder,2025-05-01,0,2.658882275086959,1.3737675432862797
murder,2025-06-01,0,2.7502075885730126,1.4243509968921737
murder,2025-07-01,10.794570331123445,2.7498198500560838,1.436630100822196
murder,2025-08-01,10.794570331123445,2.6607618404568214,1.3957426815825908
murder,2025-09-01,0,2.4837568453485597,1.298723996827207
murder,2025-10-01,0,2.337510817676606,1.2185926735526784
murder,2025-11-01,0,2.306656193563219,1.2035146442641222
murder,2025-12-01,0,2.283728646558559,1.1929323853318239
murder,2026-01-01,0,2.1265635932326514,1.1116109996809727
murder,2026-02-01,0,1.9406391038210493,1.0169499650823606
murder,2026-03-01,0,1.9183520845943798,1.006644172572375
murder,2026-04-01,0,2.066322897924653,1.0803054352675805
murder,2026-05-01,0,2.236663194292975,1.164790492299412
murder,2026-06-01,0,2.3120644649847906,1.2096884320382961
rape,2017-01-01,86.35656264898756,32.72894020633774,57.21078354325382
rape,2017-02-01,86.35656264898756,33.00393441298081,57.88861050921465
rape,2017-03-01,64.76742198674066,32.98907270605803,57.736110170000984
rape,2017-04-01,64.76742198674066,34.35968503598456,61.317560880759835
rape,2017-05-01,107.94570331123445,36.12056481328109,65.87038827582282
rape,2017-06-01,97.15113298011102,36.31983039554855,66.53589780246165
rape,2017-07-01,86.35656264898756,35.95384035349688,65.83901731414234
rape,2017-08-01,97.15113298011102,36.62386399988054,67.467063125305
rape,2017-09-01,21.58914066224689,36.7603756112813,67.52486153201775
rape,2017-10-01,75.56199231786411,34.554940595519945,62.70531795353021
rape,2017-11-01,21.58914066224689,32.14317813990759,58.87395949052718
rape,2017-12-01,53.97285165561723,31.99398372522833,60.84881483814245
rape,2018-01-01,107.94570331123445,33.14091574619296,64.84769764169154
rape,2018-02-01,32.38371099337033,33.39204242805815,65.05624827393636
rape,2018-03-01,86.35656264898756,33.348680473390566,64.31052223136837
rape,2018-04-01,107.94570331123445,34.697369675213146,67.54447004163443
rape,2018-05-01,43.17828132449378,36.4336478635142,71.69133952714178
rape,2018-06-01,32.38371099337033,36.58653789765865,71.42607151676565
rape,2018-07-01,64.76742198674066,36.167426969343154,69.65406970930641
rape,2018-08-01,53.97285165561723,36.78378456965691,70.21548980413014
rape,2018-09-01,32.38371099337033,36.85840037009914,69.03992048718845
rape,2018-10-01,43.17828132449378,34.58611317283387,62.940514540228456
rape,2018-11-01,10.794570331123445,32.10962673211691,57.902625085693394
rape,2018-12-01,86.35656264898756,31.896755148035155,58.60379518039516
rape,2019-01-01,97.15113298011102,32.96912350387606,61.05330549906034
rape,2019-02-01,64.76742198674066,33.14583557027723,59.828067898088534
rape,2019-03-01,75.56199231786411,33.036659698731526,57.87580824240552
rape,2019-04-01,64.76742198674066,34.297599395990474,59.33364664715993
