crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,17.533606078316776,3.171209515728732,24.962963967553524
murder,2017-02-01,17.533606078316776,2.880609077742155,22.176990715415805
murder,2017-03-01,40.911747516072474,2.8359813564192327,22.23863485852168
murder,2017-04-01,17.533606078316776,3.0416567368716803,24.123531852455095
murder,2017-05-01,40.911747516072474,3.27972090728133,25.464962421601815
murder,2017-06-01,0,3.3781217572576634,26.014231559895908
murder,2017-07-01,58.445353594389246,3.365793537067428,26.38197994169771
murder,2017-08-01,46.75628287551139,3.2471427000209245,25.203405994333817
murder,2017-09-01,0,3.0244801982882676,22.501670720265977
murder,2017-10-01,23.378141437755694,2.8426827466420295,21.08668344641409
murder,2017-11-01,11.689070718877847,2.8040055612043253,21.948890721103673
murder,2017-12-01,29.222676797194623,2.7777867098314304,22.4621988837916
murder,2018-01-01,17.533606078316776,2.591103142187956,20.41650151300335
murder,2018-02-01,11.689070718877847,2.3715685756191833,18.265926459067
murder,2018-03-01,40.911747516072474,2.3532645985763994,18.45086591839928
murder,2018-04-01,17.533606078316776,2.548883901100547,20.198252103763377
murder,2018-05-01,23.378141437755694,2.7778070174240885,21.533149931896503
murder,2018-06-01,11.689070718877847,2.896189800086834,22.247468893251764
murder,2018-07-01,11.689070718877847,2.9231148394910798,22.83384821712749
murder,2018-08-01,11.689070718877847,2.861280211448339,22.10939506473286
murder,2018-09-01,17.533606078316776,2.707233553089729,20.028867982733253
murder,2018-10-01,5.8445353594389235,2.5863670154132006,19.055716117027117
murder,2018-11-01,58.445353594389246,2.5975904833390584,20.16947730214019
murder,2018-12-01,17.533606078316776,2.621450452482281,20.999384332894827
murder,2019-01-01,52.60081823495032,2.494848024535443,19.446422143638387
murder,2019-02-01,17.533606078316776,2.3313250370378142,17.737944641061848
murder,2019-03-01,11.689070718877847,2.357921563977831,18.241046410440664
murder,2019-04-01,11.689070718877847,2.6088889378306974,20.373602829278116
murder,2019-05-01,11.689070718877847,2.902148166217336,22.14804838482021
murder,2019-06-01,23.378141437755694,3.089617735696452,23.34594847843706
murder,2019-07-01,23.378141437755694,3.180104354712437,24.42282703262464
murder,2019-08-01,29.222676797194623,3.1738626565197654,24.10606649236586
murder,2019-09-01,40.911747516072474,3.0584224371806266,22.244126883377472
murder,2019-10-01,0,2.970143563016942,21.524933017582438
murder,2019-11-01,23.378141437755694,3.0290642969144757,23.158941724127807
murder,2019-12-01,5.8445353594389235,3.097040883190683,24.465755296754775
murder,2020-01-01,29.222676797194623,2.981897189088351,22.96926445098716
murder,2020-02-01,0,2.8136381203113836,21.211563333564104
murder,2020-03-01,17.533606078316776,2.867797378906088,22.04606527012478
murder,2020-04-01,40.911747516072474,3.1923644800934845,24.864723859951404
murder,2020-05-01,29.222676797194623,3.565661325072327,27.25101373073514
murder,2020-06-01,58.445353594389246,3.8048044475336837,28.92827302754432
murder,2020-07-01,11.689070718877847,3.9179105968062027,30.430241113300518
murder,2020-08-01,17.533606078316776,3.904610222069022,30.166782844809184
murder,2020-09-01,23.378141437755694,3.7500299248941937,27.92006232046296
murder,2020-10-01,29.222676797194623,3.6234327961491632,27.06030833283114
murder,2020-11-01,11.689070718877847,3.6693048580513152,29.12341380565344
murder,2020-12-01,52.60081823495032,3.720081680242672,30.737895910596382
murder,2021-01-01,29.222676797194623,3.5454569515768024,28.79505382069218
murder,2021-02-01,23.378141437755694,3.3072704714399457,26.503209193293674
murder,2021-03-01,17.533606078316776,3.3312044725108083,27.420095435307235
murder,2021-04-01,52.60081823495032,3.6593172951958928,30.761670535837016
murder,2021-05-01,29.222676797194623,4.032567291623562,33.51080927964844
murder,2021-06-01,23.378141437755694,4.24177826484364,35.32193152857742
murder,2021-07-01,58.445353594389246,4.306782046181756,36.87390204916298
murder,2021-08-01,23.378141437755694,4.230097443221498,36.24241748016767
murder,2021-09-01,40.911747516072474,4.004693943083575,33.23521264590004
murder,2021-10-01,17.533606078316776,3.8175887682214835,31.908078433261778
murder,2021-11-01,35.06721215663355,3.81455276398149,33.98907120465857
murder,2021-12-01,29.222676797194623,3.819870407588878,35.500707771844155
murder,2022-01-01,35.06721215663355,3.5966033298618836,32.88374480233371
murder,2022-02-01,35.06721215663355,3.316539822621219,29.91192723014479
murder,2022-03-01,23.378141437755694,3.307723850709402,30.605904361314025
murder,2022-04-01,75.97895967270603,3.5961598590057737,33.90109308518088
murder,2022-05-01,40.911747516072474,3.925855915031641,36.460887749279316
murder,2022-06-01,35.06721215663355,4.0920877498143025,37.907535856712315
murder,2022-07-01,35.06721215663355,4.120783058037924,39.03226985697992
murder,2022-08-01,23.378141437755694,4.015639716820332,37.80348888496777
murder,2022-09-01,52.60081823495032,3.7741765839720838,34.14328284840133
murder,2022-10-01,52.60081823495032,3.5747613863727006,32.28586243002236
murder,2022-11-01,29.222676797194623,3.5502567524341813,33.84291423496819
murder,2022-12-01,35.06721215663355,3.5361199228316678,34.792778319769674
murder,2023-01-01,29.222676797194623,3.312537114965958,31.699471554706637
murder,2023-02-01,5.8445353594389235,3.040404568813181,28.359862202792307
murder,2023-03-01,46.75628287551139,3.0205998214435534,28.58683733424409
murder,2023-04-01,11.689070718877847,3.2710010902039395,31.148666133808064
murder,2023-05-01,23.378141437755694,3.5582006889412123,32.9800691082461
murder,2023-06-01,35.06721215663355,3.696140587180321,33.75011555877264
murder,2023-07-01,40.911747516072474,3.7103980129157756,34.238429866442566
murder,2023-08-01,40.911747516072474,3.604550187188284,32.67329900648866
murder,2023-09-01,11.689070718877847,3.3776773052748137,29.09610501292634
murder,2023-10-01,46.75628287551139,3.1901404554724166,27.15998001083291
murder,2023-11-01,35.06721215663355,3.1591540133384215,28.11416674164442
murder,2023-12-01,46.75628287551139,3.137968252168883,28.575374501559764
murder,2024-01-01,17.533606078316776,2.9314045815364156,25.74984366348861
murder,2024-02-01,23.378141437755694,2.6832601825240836,22.802990144513657
murder,2024-03-01,17.533606078316776,2.658311303289773,22.773127158516125
murder,2024-04-01,11.689070718877847,2.8711156836040295,24.59881266263245
murder,2024-05-01,29.222676797194623,3.1154198018633648,25.846164322912024
murder,2024-06-01,17.533606078316776,3.2280277680890683,26.26148728972699
murder,2024-07-01,29.222676797194623,3.2327284897396353,26.478121270703802
murder,2024-08-01,29.222676797194623,3.1329086500766032,25.127376314966607
murder,2024-09-01,5.8445353594389235,2.928775019593041,22.2695401435676
murder,2024-10-01,23.378141437755694,2.759977061178789,20.70609013821491
murder,2024-11-01,11.689070718877847,2.727015728727282,21.360659132670612
murder,2024-12-01,0,2.7029907764542576,21.652059809855864
murder,2025-01-01,46.75628287551139,2.519701611645778,19.466593919360133
murder,2025-02-01,46.75628287551139,2.301677052019351,17.207615910622458
murder,2025-03-01,11.689070718877847,2.2770855695541283,17.175793630751823
murder,2025-04-01,17.533606078316776,2.4547004427309775,18.532720647357248
murder,2025-05-01,17.533606078316776,2.658882275086959,19.457329169117802
murder,2025-06-01,29.222676797194623,2.7502075885730126,19.758291656112306
murder,2025-07-01,35.06721215663355,2.7498198500560838,19.912743339777045
murder,2025-08-01,5.8445353594389235,2.6607618404568214,18.89015490117293
murder,2025-09-01,5.8445353594389235,2.4837568453485597,16.736243921965027
murder,2025-10-01,0,2.337510817676606,15.556674185483388
murder,2025-11-01,11.689070718877847,2.306656193563219,16.043913163820815
murder,2025-12-01,35.06721215663355,2.283728646558559,16.25865683454926
murder,2026-01-01,11.689070718877847,2.1265635932326514,14.614045875685887
murder,2026-02-01,5.8445353594389235,1.9406391038210493,12.915331228657685
murder,2026-03-01,5.8445353594389235,1.9183520845943798,12.889125187452162
murder,2026-04-01,17.533606078316776,2.066322897924653,13.904910293817665
murder,2026-05-01,11.689070718877847,2.236663194292975,14.596406496412323
murder,2026-06-01,11.689070718877847,2.3120644649847906,14.820153866810838
rape,2017-01-01,81.82349503214495,32.72894020633774,76.63629117082561
rape,2017-02-01,58.445353594389246,33.00393441298081,78.32490527115606
rape,2017-03-01,87.66803039158386,32.98907270605803,80.3311364409997
rape,2017-04-01,93.51256575102278,34.35968503598456,84.90729342418963
rape,2017-05-01,70.1344243132671,36.12056481328109,89.47396707135016
rape,2017-06-01,122.7352425482174,36.31983039554855,90.08541071161365
rape,2017-07-01,75.97895967270603,35.95384035349688,89.24136561468136
rape,2017-08-01,93.51256575102278,36.62386399988054,91.05709048573213
rape,2017-09-01,46.75628287551139,36.7603756112813,92.49684746609915
rape,2017-10-01,52.60081823495032,34.554940595519945,88.53790165241783
rape,2017-11-01,99.35710111046171,32.14317813990759,82.51171369098454
rape,2017-12-01,87.66803039158386,31.99398372522833,80.46072244459849
rape,2018-01-01,87.66803039158386,33.14091574619296,82.08986762159623
rape,2018-02-01,81.82349503214495,33.39204242805815,83.7108947869304
rape,2018-03-01,105.20163646990063,33.348680473390566,85.65569973396822
rape,2018-04-01,128.57977790765634,34.697369675213146,90.27227984387449
rape,2018-05-01,70.1344243132671,36.4336478635142,94.82849906751436
rape,2018-06-01,157.80245470485096,36.58653789765865,95.13362988629137
rape,2018-07-01,75.97895967270603,36.167426969343154,93.88336209247824
rape,2018-08-01,81.82349503214495,36.78378456965691,95.38363293506961
rape,2018-09-01,81.82349503214495,36.85840037009914,96.44336858039664
rape,2018-10-01,99.35710111046171,34.58611317283387,91.87133904421343
rape,2018-11-01,70.1344243132671,32.10962673211691,85.16323031233847
rape,2018-12-01,75.97895967270603,31.896755148035155,82.59280913013016
rape,2019-01-01,99.35710111046171,32.96912350387606,83.7687660869711
rape,2019-02-01,81.82349503214495,33.14583557027723,84.90662892851626
rape,2019-03-01,122.7352425482174,33.036659698731526,86.40043956130093
rape,2019-04-01,99.35710111046171,34.297599395990474,90.50503745116859
rape,2019-05-01,87.66803039158386,35.93992702829933,94.52707888609285
rape,2019-06-01,99.35710111046171,36.01788307523172,94.29011476011942
rape,2019-07-01,70.1344243132671,35.54058023678727,92.56606689732921
rape,2019-08-01,46.75628287551139,36.08487511994014,93.57833730777259
rape,2019-09-01,128.57977790765634,36.104699864815906,94.19779490017758
rape,2019-10-01,128.57977790765634,33.838910618479225,89.39969372882665
rape,2019-11-01,52.60081823495032,31.386926578297913,82.61351103695658
rape,2019-12-01,99.35710111046171,31.160893741378427,79.93940180448382
rape,2020-01-01,64.28988895382817,32.20014398027216,80.95414263145196
rape,2020-02-01,46.75628287551139,32.375333018377034,81.99622372769629
rape,2020-03-01,75.97895967270603,32.279073428260034,83.43974840831942
rape,2020-04-01,81.82349503214495,33.5357624712693,87.48051883675657
rape,2020-05-01,70.1344243132671,35.178072845197846,91.51766263844809
rape,2020-06-01,58.445353594389246,35.30403119004231,91.51678189684766
rape,2020-07-01,122.7352425482174,34.89501040060588,90.13180507626593
rape,2020-08-01,134.42431326709527,35.50316159698527,91.49384367446403
rape,2020-09-01,81.82349503214495,35.60875779692838,92.55620406598868
rape,2020-10-01,81.82349503214495,33.463238092627016,88.33251294969926
rape,2020-11-01,52.60081823495032,31.134250628531245,82.16314556184206
rape,2020-12-01,93.51256575102278,31.010412135989114,80.05974317060637
rape,2021-01-01,105.20163646990063,32.15868703871743,81.70374654424334
rape,2021-02-01,111.04617182933957,32.45319904941378,83.42665624031841
rape,2021-03-01,93.51256575102278,32.46815740224269,85.53812740782804
rape,2021-04-01,116.89070718877849,33.859150679959164,90.43058098442339
rape,2021-05-01,122.7352425482174,35.64455984784677,95.36176527683591
rape,2021-06-01,87.66803039158386,35.90008563631894,96.12787789812774
rape,2021-07-01,116.89070718877849,35.60027842954671,95.37459199589246
rape,2021-08-01,99.35710111046171,36.333771071945634,97.50513625712455
rape,2021-09-01,75.97895967270603,36.54345274568549,99.27046229497148
rape,2021-10-01,58.445353594389246,34.42118504188213,95.2518753025114
rape,2021-11-01,111.04617182933957,32.08781438874453,89.00811447440175
rape,2021-12-01,58.445353594389246,32.00611208813238,87.03384161531045
rape,2022-01-01,70.1344243132671,33.22528698348096,89.05546736336323
rape,2022-02-01,70.1344243132671,33.54828660877175,91.08224774071283
rape,2022-03-01,122.7352425482174,33.5672087495138,93.44516328231414
rape,2022-04-01,93.51256575102278,34.99373743162264,98.76337026598858
rape,2022-05-01,93.51256575102278,36.81085190412012,104.02280047995941
rape,2022-06-01,99.35710111046171,37.028491123039046,104.62429486973926
rape,2022-07-01,111.04617182933957,36.658642592452324,103.48147684374574
rape,2022-08-01,99.35710111046171,37.3329747917555,105.34928856267001
rape,2022-09-01,105.20163646990063,37.449686371454774,106.69989865851682
rape,2022-10-01,163.6469900642899,35.169724933523256,101.77143824041433
rape,2022-11-01,87.66803039158386,32.67168068258003,94.4353321102575
rape,2022-12-01,99.35710111046171,32.46825702444867,91.65204435562562
rape,2023-01-01,58.445353594389246,33.56723222032695,93.0040841884839
rape,2023-02-01,87.66803039158386,33.747560273440875,94.2897907043875
rape,2023-03-01,64.28988895382817,33.630591446906024,95.94577469548047
