crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,25.239409255177055
murder,2017-02-01,21.98567266997673,2.880609077742155,23.398214003695468
murder,2017-03-01,43.97134533995346,2.8359813564192327,22.672992340329902
murder,2017-04-01,21.98567266997673,3.0416567368716803,23.719838340245932
murder,2017-05-01,0,3.27972090728133,25.8314196364101
murder,2017-06-01,21.98567266997673,3.3781217572576634,27.508877274218364
murder,2017-07-01,65.9570180099302,3.365793537067428,27.833708197010164
murder,2017-08-01,21.98567266997673,3.2471427000209245,26.93675277954374
murder,2017-09-01,43.97134533995346,3.0244801982882676,25.597845579816997
murder,2017-10-01,43.97134533995346,2.8426827466420295,24.68342313825744
murder,2017-11-01,0,2.8040055612043253,24.454254799875045
murder,2017-12-01,43.97134533995346,2.7777867098314304,24.181630043370525
murder,2018-01-01,0,2.591103142187956,22.98692517794411
murder,2018-02-01,0,2.3715685756191833,21.38509910875344
murder,2018-03-01,21.98567266997673,2.3532645985763994,20.798021036925263
murder,2018-04-01,0,2.548883901100547,21.85781976649655
murder,2018-05-01,0,2.7778070174240885,23.921535151851245
murder,2018-06-01,43.97134533995346,2.896189800086834,25.619225880653946
murder,2018-07-01,65.9570180099302,2.9231148394910798,26.07744549433887
murder,2018-08-01,21.98567266997673,2.861280211448339,25.407499781164955
murder,2018-09-01,87.94269067990692,2.707233553089729,24.321025163088436
murder,2018-10-01,21.98567266997673,2.5863670154132006,23.6304102582966
murder,2018-11-01,0,2.5975904833390584,23.60763701099104
murder,2018-12-01,21.98567266997673,2.621450452482281,23.546078519343556
murder,2019-01-01,87.94269067990692,2.494848024535443,22.592236739198587
murder,2019-02-01,43.97134533995346,2.3313250370378142,21.221362135471022
murder,2019-03-01,0,2.357921563977831,20.82279694823705
murder,2019-04-01,21.98567266997673,2.6088889378306974,22.101883692782195
murder,2019-05-01,0,2.902148166217336,24.421292876816096
murder,2019-06-01,21.98567266997673,3.089617735696452,26.410816867633695
murder,2019-07-01,43.97134533995346,3.180104354712437,27.131585697115142
murder,2019-08-01,65.9570180099302,3.1738626565197654,26.677239845714556
murder,2019-09-01,21.98567266997673,3.0584224371806266,25.758335898735336
murder,2019-10-01,43.97134533995346,2.970143563016942,25.22278176501027
murder,2019-11-01,0,3.0290642969144757,25.384273390471346
murder,2019-12-01,0,3.097040883190683,25.47887273165868
murder,2020-01-01,43.97134533995346,2.981897189088351,24.58690987920169
murder,2020-02-01,21.98567266997673,2.8136381203113836,23.207974606417647
murder,2020-03-01,0,2.867797378906088,22.862816463693125
murder,2020-04-01,0,3.1923644800934845,24.346955577544
murder,2020-05-01,43.97134533995346,3.565661325072327,26.965926677227184
murder,2020-06-01,0,3.8048044475336837,29.210250508459673
murder,2020-07-01,0,3.9179105968062027,30.030685047928767
murder,2020-08-01,0,3.904610222069022,29.527037556559524
murder,2020-09-01,0,3.7500299248941937,28.485305247574143
