crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.623801602191952
murder,2017-02-01,0,2.880609077742155,0.5641128639689621
murder,2017-03-01,0,2.8359813564192327,0.5536770786130245
murder,2017-04-01,0,3.0416567368716803,0.5928623005548695
murder,2017-05-01,0,3.27972090728133,0.6389933277134161
murder,2017-06-01,0,3.3781217572576634,0.6577974212170008
murder,2017-07-01,0,3.365793537067428,0.6543501244101778
murder,2017-08-01,0,3.2471427000209245,0.6295708154133991
murder,2017-09-01,0,3.0244801982882676,0.5848581899023716
murder,2017-10-01,0,2.8426827466420295,0.5487210493746842
murder,2017-11-01,0,2.8040055612043253,0.5402417120134533
murder,2017-12-01,11.739500484254396,2.7777867098314304,0.5335551539477241
murder,2018-01-01,0,2.591103142187956,0.4954566422846805
murder,2018-02-01,0,2.3715685756191833,0.45136136424867657
murder,2018-03-01,0,2.3532645985763994,0.44641117424116716
murder,2018-04-01,0,2.548883901100547,0.4825972735210339
murder,2018-05-01,0,2.7778070174240885,0.5255606346394158
murder,2018-06-01,0,2.896189800086834,0.5474655588174525
murder,2018-07-01,0,2.9231148394910798,0.5514728296717942
murder,2018-08-01,0,2.861280211448339,0.5381238778090525
murder,2018-09-01,0,2.707233553089729,0.5075897951960696
murder,2018-10-01,0,2.5863670154132006,0.48384000242251124
murder,2018-11-01,0,2.5975904833390584,0.48478426301031485
murder,2018-12-01,0,2.621450452482281,0.48748958810050297
murder,2019-01-01,0,2.494848024535443,0.4616030962475897
murder,2019-02-01,0,2.3313250370378142,0.42909787067142835
murder,2019-03-01,0,2.357921563977831,0.43236435766292286
murder,2019-04-01,0,2.6088889378306974,0.4772332541235854
murder,2019-05-01,0,2.902148166217336,0.5302659564924336
murder,2019-06-01,0,3.089617735696452,0.5638001369540937
murder,2019-07-01,0,3.180104354712437,0.5790143681706258
murder,2019-08-01,0,3.1738626565197654,0.5759703582413359
murder,2019-09-01,0,3.0584224371806266,0.5532850388114834
murder,2019-10-01,0,2.970143563016942,0.5361506593171387
murder,2019-11-01,0,3.0290642969144757,0.545615491525446
murder,2019-12-01,0,3.097040883190683,0.5560861956045771
murder,2020-01-01,0,2.981897189088351,0.5330170440318879
murder,2020-02-01,0,2.8136381203113836,0.5006966279727888
murder,2020-03-01,0,2.867797378906088,0.5088098283805559
murder,2020-04-01,0,3.1923644800934845,0.5656552398747654
murder,2020-05-01,0,3.565661325072327,0.631850175607335
murder,2020-06-01,0,3.8048044475336837,0.6743444904967982
murder,2020-07-01,0,3.9179105968062027,0.6939268743731083
murder,2020-08-01,0,3.904610222069022,0.6905283860159204
murder,2020-09-01,0,3.7500299248941937,0.6624233355509261
murder,2020-10-01,0,3.6234327961491632,0.6400033655772311
murder,2020-11-01,0,3.6693048580513152,0.6482191215627974
murder,2020-12-01,0,3.720081680242672,0.6566667016703288
murder,2021-01-01,0,3.5454569515768024,0.6246605987488527
murder,2021-02-01,0,3.3072704714399457,0.5816605972049195
murder,2021-03-01,0,3.3312044725108083,0.5856211446178189
murder,2021-04-01,0,3.6593172951958928,0.6442704030627032
murder,2021-05-01,0,4.032567291623562,0.7119939919573466
murder,2021-06-01,0,4.24177826484364,0.7511907516038864
murder,2021-07-01,0,4.306782046181756,0.7642708896408206
murder,2021-08-01,0,4.230097443221498,0.7516059740940105
murder,2021-09-01,0,4.004693943083575,0.7126471196092137
murder,2021-10-01,0,3.8175887682214835,0.68099628630586
murder,2021-11-01,0,3.81455276398149,0.6822586056688303
murder,2021-12-01,0,3.819870407588878,0.6842202176099642
murder,2022-01-01,0,3.5966033298618836,0.6444452380561889
murder,2022-02-01,0,3.316539822621219,0.5944552838384524
murder,2022-03-01,0,3.307723850709402,0.5936851430581579
murder,2022-04-01,0,3.5961598590057737,0.6476309190006879
murder,2022-05-01,0,3.925855915031641,0.7102000019727481
murder,2022-06-01,0,4.0920877498143025,0.743705226609417
murder,2022-07-01,0,4.120783058037924,0.7515457324143213
murder,2022-08-01,0,4.015639716820332,0.7342955186166308
murder,2022-09-01,0,3.7741765839720838,0.6920610238554481
murder,2022-10-01,0,3.5747613863727006,0.657796504210986
murder,2022-11-01,0,3.5502567524341813,0.6556787198139047
murder,2022-12-01,0,3.5361199228316678,0.6546013295332515
murder,2023-01-01,0,3.312537114965958,0.6139050698373641
murder,2023-02-01,0,3.040404568813181,0.5640453418335303
murder,2023-03-01,0,3.0205998214435534,0.5614447690956427
murder,2023-04-01,0,3.2710010902039395,0.6103582026666973
murder,2023-05-01,0,3.5582006889412123,0.6672383589079869
murder,2023-06-01,0,3.696140587180321,0.69658319237367194
murder,2023-07-01,0,3.7103980129157756,0.7019350231940864
murder,2023-08-01,11.739500484254396,3.604550187188284,0.6838794851782294
murder,2023-09-01,0,3.3776773052748137,0.6427497232768611
murder,2023-10-01,0,3.1901404554724166,0.6092888193305183
murder,2023-11-01,0,3.1591540133384215,0.6056496456542741
murder,2023-12-01,0,3.137968252168883,0.6030427271866952
murder,2024-01-01,0,2.9314045815364156,0.5639986378556244
murder,2024-02-01,0,2.6832601825240836,0.5167732136815653
murder,2024-03-01,0,2.658311303289773,0.5129727154627582
murder,2024-04-01,0,2.8711156836040295,0.5561406589035589
murder,2024-05-01,0,3.1154198018633648,0.6063664374759453
murder,2024-06-01,0,3.2280277680890683,0.6313158584681398
murder,2024-07-01,0,3.2327284897396353,0.6344999695675189
murder,2024-08-01,0,3.1329086500766032,0.6165108852261035
murder,2024-09-01,0,2.928775019593041,0.5778748201775411
murder,2024-10-01,11.739500484254396,2.759977061178789,0.5463750073949835
murder,2024-11-01,0,2.727015728727282,0.5416752951290236
murder,2024-12-01,0,2.7029907764542576,0.537982213870351
murder,2025-01-01,0,2.519701611645778,0.5018609594253981
murder,2025-02-01,0,2.301677052019351,0.45868571856060153
murder,2025-03-01,0,2.2770855695541283,0.4544388402139971
murder,2025-04-01,0,2.4547004427309775,0.49151510522608854
murder,2025-05-01,0,2.658882275086959,0.5347199698698653
murder,2025-06-01,0,2.7502075885730126,0.5555011931828464
murder,2025-07-01,0,2.7498198500560838,0.5571734135991159
murder,2025-08-01,0,2.6607618404568214,0.540304913263309
murder,2025-09-01,0,2.4837568453485597,0.5055030867911687
murder,2025-10-01,0,2.337510817676606,0.47714398166827043
murder,2025-11-01,0,2.306656193563219,0.47227416574373154
murder,2025-12-01,0,2.283728646558559,0.4683741843571436
murder,2026-01-01,0,2.1265635932326514,0.4363245412120913
murder,2026-02-01,0,1.9406391038210493,0.39828672456240066
murder,2026-03-01,0,1.9183520845943798,0.39419304727344534
murder,2026-04-01,0,2.066322897924653,0.42591801012562736
murder,2026-05-01,0,2.236663194292975,0.46295218263494575
murder,2026-06-01,11.739500484254396,2.3120644649847906,0.480568176054975
rape,2017-01-01,0,32.72894020633774,16.972559414903877
rape,2017-02-01,11.739500484254396,33.00393441298081,16.985336781876075
rape,2017-03-01,11.739500484254396,32.98907270605803,16.893602831854043
rape,2017-04-01,23.479000968508792,34.35968503598456,17.305223611923704
rape,2017-05-01,35.218501452763185,36.12056481328109,17.982927424045542
rape,2017-06-01,46.958001937017585,36.31983039554855,18.015708826036715
rape,2017-07-01,0,35.95384035349688,17.542987894349004
rape,2017-08-01,0,36.62386399988054,17.35844648192634
rape,2017-09-01,11.739500484254396,36.7603756112813,17.27616654914226
rape,2017-10-01,11.739500484254396,34.554940595519945,16.55400132823749
rape,2017-11-01,23.479000968508792,32.14317813990759,15.542470105493177
