crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.5803114144661001
murder,2017-02-01,0,2.880609077742155,1.4432409664267267
murder,2017-03-01,0,2.8359813564192327,1.4334693420784999
murder,2017-04-01,0,3.0416567368716803,1.5467846945664747
murder,2017-05-01,0,3.27972090728133,1.6707780924213114
murder,2017-06-01,0,3.3781217572576634,1.7318143006024944
murder,2017-07-01,0,3.365793537067428,1.7446116845464796
murder,2017-08-01,0,3.2471427000209245,1.691983243342463
murder,2017-09-01,0,3.0244801982882676,1.5709354809951328
murder,2017-10-01,0,2.8426827466420295,1.475382343268135
murder,2017-11-01,0,2.8040055612043253,1.4657441491186856
murder,2017-12-01,0,2.7777867098314304,1.46176567328433
murder,2018-01-01,0,2.591103142187956,1.3664190822209055
murder,2018-02-01,0,2.3715685756191833,1.2554379035549352
murder,2018-03-01,0,2.3532645985763994,1.2547546017590587
murder,2018-04-01,0,2.548883901100547,1.3645664085042646
murder,2018-05-01,0,2.7778070174240885,1.4864775378458897
murder,2018-06-01,0,2.896189800086834,1.5557542558475532
murder,2018-07-01,0,2.9231148394910798,1.5834082584080513
murder,2018-08-01,0,2.861280211448339,1.5534452739342333
murder,2018-09-01,23.02953537912373,2.707233553089729,1.4604055094891693
murder,2018-10-01,0,2.5863670154132006,1.3894728675310548
murder,2018-11-01,0,2.5975904833390584,1.4003111728288329
murder,2018-12-01,0,2.621450452482281,1.417228948292137
murder,2019-01-01,0,2.494848024535443,1.346069879357159
murder,2019-02-01,0,2.3313250370378142,1.257259362561792
murder,2019-03-01,0,2.357921563977831,1.2757267442422473
murder,2019-04-01,23.02953537912373,2.6088889378306974,1.4109355323273505
murder,2019-05-01,0,2.902148166217336,1.5620808585294372
murder,2019-06-01,0,3.089617735696452,1.6619395944723534
murder,2019-07-01,46.05907075824746,3.180104354712437,1.7176913868046566
murder,2019-08-01,0,3.1738626565197654,1.7109165902407055
murder,2019-09-01,0,3.0584224371806266,1.631431452788532
murder,2019-10-01,0,2.970143563016942,1.5718911762069905
murder,2019-11-01,0,3.0290642969144757,1.602736803827795
murder,2019-12-01,0,3.097040883190683,1.6380644605679255
murder,2020-01-01,0,2.981897189088351,1.5691622860783079
murder,2020-02-01,0,2.8136381203113836,1.4758334732292686
murder,2020-03-01,0,2.867797378906088,1.505562868856672
murder,2020-04-01,0,3.1923644800934845,1.6715804912835952
murder,2020-05-01,0,3.565661325072327,1.854739193795597
murder,2020-06-01,0,3.8048044475336837,1.9746861026828229
murder,2020-07-01,0,3.9179105968062027,2.039182844847972
murder,2020-08-01,0,3.904610222069022,2.02613313329401
murder,2020-09-01,0,3.7500299248941937,1.9241419867087488
murder,2020-10-01,0,3.6234327961491632,1.8437902581123036
murder,2020-11-01,0,3.6693048580513152,1.8664587914127728
murder,2020-12-01,0,3.720081680242672,1.891758460860032
murder,2021-01-01,0,3.5454569515768024,1.794441491294259
murder,2021-02-01,0,3.3072704714399457,1.6694191807136058
murder,2021-03-01,0,3.3312044725108083,1.6842860665436667
murder,2021-04-01,23.02953537912373,3.6593172951958928,1.8469880110518435
murder,2021-05-01,0,4.032567291623562,2.0239432857453155
murder,2021-06-01,0,4.24177826484364,2.1265130842707824
murder,2021-07-01,0,4.306782046181756,2.167714601180462
murder,2021-08-01,0,4.230097443221498,2.125272826201911
murder,2021-09-01,0,4.004693943083575,1.9919421171914866
murder,2021-10-01,0,3.8175887682214835,1.885348325262972
murder,2021-11-01,0,3.81455276398149,1.885359550575524
murder,2021-12-01,0,3.819870407588878,1.889499325215785
murder,2022-01-01,0,3.5966033298618836,1.7725516570578213
murder,2022-02-01,0,3.316539822621219,1.6318265725434986
murder,2022-03-01,0,3.307723850709402,1.6316241588979983
murder,2022-04-01,0,3.5961598590057737,1.772491012709961
murder,2022-05-01,0,3.925855915031641,1.9257691506161467
murder,2022-06-01,0,4.0920877498143025,2.006700168177395
murder,2022-07-01,0,4.120783058037924,2.0303896857664157
murder,2022-08-01,0,4.015639716820332,1.9764843029388355
murder,2022-09-01,0,3.7741765839720838,1.8403788737213809
murder,2022-10-01,0,3.5747613863727006,1.7318148527513995
murder,2022-11-01,0,3.5502567524341813,1.7223744041397087
murder,2022-12-01,0,3.5361199228316678,1.7178431259078026
murder,2023-01-01,23.02953537912373,3.312537114965958,1.604208108946093
murder,2023-02-01,0,3.040404568813181,1.4707431137796318
murder,2023-03-01,0,3.0205998214435534,1.4655261485475835
murder,2023-04-01,0,3.2710010902039395,1.586503850791059
murder,2023-05-01,0,3.5582006889412123,1.71834076256423
murder,2023-06-01,0,3.696140587180321,1.7852181996720462
murder,2023-07-01,23.02953537912373,3.7103980129157756,1.8014148407414692
murder,2023-08-01,0,3.604550187188284,1.7489535350408854
murder,2023-09-01,0,3.3776773052748137,1.6243859609438691
murder,2023-10-01,0,3.1901404554724166,1.5249143171146642
murder,2023-11-01,0,3.1591540133384215,1.5129552918225238
murder,2023-12-01,0,3.137968252168883,1.5055548544028345
murder,2024-01-01,0,2.9314045815364156,1.4027576261011756
murder,2024-02-01,0,2.6832601825240836,1.28320250800519
murder,2024-03-01,0,2.658311303289773,1.2756356961797866
murder,2024-04-01,0,2.8711156836040295,1.3780378714567383
murder,2024-05-01,0,3.1154198018633648,1.4896081798610585
murder,2024-06-01,0,3.2280277680890683,1.5445267790891184
murder,2024-07-01,0,3.2327284897396353,1.5556550288776028
murder,2024-08-01,0,3.1329086500766032,1.5075567178752594
murder,2024-09-01,0,2.928775019593041,1.3976812280481017
murder,2024-10-01,0,2.759977061178789,1.309903703612112
murder,2024-11-01,0,2.727015728727282,1.2974730283133598
murder,2024-12-01,0,2.7029907764542576,1.2891311439567872
murder,2025-01-01,0,2.519701611645778,1.1992692907300193
murder,2025-02-01,0,2.301677052019351,1.0954462686719009
murder,2025-03-01,0,2.2770855695541283,1.0880508600958805
murder,2025-04-01,0,2.4547004427309775,1.1738203697829754
murder,2025-05-01,0,2.658882275086959,1.2672911920361987
murder,2025-06-01,0,2.7502075885730126,1.3124234506073766
murder,2025-07-01,0,2.7498198500560838,1.3204146497421902
murder,2025-08-01,0,2.6607618404568214,1.2782080065242618
murder,2025-09-01,0,2.4837568453485597,1.1838475844377898
murder,2025-10-01,0,2.337510817676606,1.1084818965373349
murder,2025-11-01,0,2.306656193563219,1.0969943159327435
murder,2025-12-01,0,2.283728646558559,1.0890802721242767
murder,2026-01-01,0,2.1265635932326514,1.012402747894411
murder,2026-02-01,0,1.9406391038210493,0.9241244629237917
murder,2026-03-01,0,1.9183520845943798,0.9173710653651644
murder,2026-04-01,0,2.066322897924653,0.9891346614419587
murder,2026-05-01,0,2.236663194292975,1.0673909803210142
murder,2026-06-01,0,2.3120644649847906,1.1049332464919743
rape,2017-01-01,23.02953537912373,32.72894020633774,16.181497556693426
rape,2017-02-01,46.05907075824746,33.00393441298081,16.447897024042955
rape,2017-03-01,23.02953537912373,32.98907270605803,16.54339831989846
rape,2017-04-01,0,34.35968503598456,17.246917181126996
rape,2017-05-01,46.05907075824746,36.12056481328109,18.18439261409609
rape,2017-06-01,69.08860613737117,36.31983039554855,18.428597376803385
rape,2017-07-01,0,35.95384035349688,18.2874089324562
rape,2017-08-01,0,36.62386399988054,18.52758568454495
rape,2017-09-01,23.02953537912373,36.7603756112813,18.5829283856395
rape,2017-10-01,46.05907075824746,34.554940595519945,17.6403542024797
rape,2017-11-01,0,32.14317813990759,16.55778283706014
rape,2017-12-01,23.02953537912373,31.99398372522833,16.48247135916927
rape,2018-01-01,0,33.14091574619296,17.067484474939437
rape,2018-02-01,0,33.39204242805815,17.289800634125505
rape,2018-03-01,23.02953537912373,33.348680473390566,17.329160849017054
rape,2018-04-01,0,34.697369675213146,17.986832725058616
rape,2018-05-01,23.02953537912373,36.4336478635142,18.87446780331653
rape,2018-06-01,23.02953537912373,36.58653789765865,19.02415490958656
rape,2018-07-01,46.05907075824746,36.167426969343154,18.76978755492243
rape,2018-08-01,23.02953537912373,36.78378456965691,18.893392334597348
rape,2018-09-01,0,36.85840037009914,18.8173672877379
rape,2018-10-01,0,34.58611317283387,17.733096041980566
rape,2018-11-01,23.02953537912373,32.10962673211691,16.511243932502495
