crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,13.018290698431297,3.171209515728732,2.3510096815781276
murder,2017-02-01,13.018290698431297,2.880609077742155,2.1054393398759004
murder,2017-03-01,0,2.8359813564192327,2.0398859134677676
murder,2017-04-01,0,3.0416567368716803,2.1855821703417604
murder,2017-05-01,0,3.27972090728133,2.3666673945676795
murder,2017-06-01,0,3.3781217572576634,2.4329559738722204
murder,2017-07-01,0,3.365793537067428,2.4265223037768324
murder,2017-08-01,0,3.2471427000209245,2.3590584534836467
murder,2017-09-01,0,3.0244801982882676,2.1940866096480374
murder,2017-10-01,0,2.8426827466420295,2.031705941158568
murder,2017-11-01,0,2.8040055612043253,1.9902565803871424
murder,2017-12-01,0,2.7777867098314304,1.9934583737471032
murder,2018-01-01,0,2.591103142187956,1.872502808209649
murder,2018-02-01,0,2.3715685756191833,1.6929561764735164
murder,2018-03-01,0,2.3532645985763994,1.6565329836789018
murder,2018-04-01,0,2.548883901100547,1.796918694127973
murder,2018-05-01,0,2.7778070174240885,1.9720088751911695
murder,2018-06-01,0,2.896189800086834,2.058480964215348
murder,2018-07-01,0,2.9231148394910798,2.0866039829574183
murder,2018-08-01,0,2.861280211448339,2.0659000308046673
murder,2018-09-01,0,2.707233553089729,1.9596865359525522
murder,2018-10-01,0,2.5863670154132006,1.852235210143972
murder,2018-11-01,0,2.5975904833390584,1.8560107956725684
murder,2018-12-01,0,2.621450452482281,1.9027934040445722
murder,2019-01-01,0,2.494848024535443,1.8329576973438024
murder,2019-02-01,0,2.3313250370378142,1.7009015459852108
murder,2019-03-01,0,2.357921563977831,1.7046237306567282
murder,2019-04-01,0,2.6088889378306974,1.8990455970931108
murder,2019-05-01,13.018290698431297,2.902148166217336,2.1382411136653303
murder,2019-06-01,0,3.089617735696452,2.2908540353291214
murder,2019-07-01,0,3.180104354712437,2.3795181862196206
murder,2019-08-01,13.018290698431297,3.1738626565197654,2.4133251246307483
murder,2019-09-01,0,3.0584224371806266,2.3415471816364204
murder,2019-10-01,0,2.970143563016942,2.2581380198981265
murder,2019-11-01,13.018290698431297,3.0290642969144757,2.3053695009678843
murder,2019-12-01,13.018290698431297,3.097040883190683,2.4009730666948057
murder,2020-01-01,0,2.981897189088351,2.3450106402734443
murder,2020-02-01,13.018290698431297,2.8136381203113836,2.200817597063445
murder,2020-03-01,0,2.867797378906088,2.2252304873242057
murder,2020-04-01,0,3.1923644800934845,2.495290166584537
