crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.7764430384061999
murder,2017-02-01,0,2.880609077742155,0.7045960037032795
murder,2017-03-01,0,2.8359813564192327,0.6920356681121163
murder,2017-04-01,0,3.0416567368716803,0.7304807601409551
murder,2017-05-01,0,3.27972090728133,0.7763675339422322
murder,2017-06-01,0,3.3781217572576634,0.8004610728206178
murder,2017-07-01,0,3.365793537067428,0.8017513361035886
murder,2017-08-01,0,3.2471427000209245,0.7693782517962122
murder,2017-09-01,0,3.0244801982882676,0.7112117152822349
murder,2017-10-01,0,2.8426827466420295,0.6690279767133049
murder,2017-11-01,0,2.8040055612043253,0.6593258540638415
murder,2017-12-01,0,2.7777867098314304,0.6456339954970043
murder,2018-01-01,0,2.591103142187956,0.5960174720577285
murder,2018-02-01,0,2.3715685756191833,0.546114903001511
murder,2018-03-01,0,2.3532645985763994,0.5417829556311906
murder,2018-04-01,0,2.548883901100547,0.5790952175760814
murder,2018-05-01,0,2.7778070174240885,0.6238821375682749
murder,2018-06-01,0,2.896189800086834,0.6532989694113178
murder,2018-07-01,0,2.9231148394910798,0.6652057341225477
murder,2018-08-01,0,2.861280211448339,0.6502569456700853
murder,2018-09-01,0,2.707233553089729,0.613238632383219
murder,2018-10-01,0,2.5863670154132006,0.5889867063601687
murder,2018-11-01,0,2.5975904833390584,0.5939352048368743
murder,2018-12-01,0,2.621450452482281,0.5955041044266133
murder,2019-01-01,0,2.494848024535443,0.5639832681707787
murder,2019-02-01,0,2.3313250370378142,0.5306075718331172
murder,2019-03-01,0,2.357921563977831,0.5393700801765634
murder,2019-04-01,0,2.6088889378306974,0.5923881007121509
murder,2019-05-01,0,2.902148166217336,0.6551369449569419
murder,2019-06-01,0,3.089617735696452,0.7045488445207817
murder,2019-07-01,0,3.180104354712437,0.7355979624108832
murder,2019-08-01,0,3.1738626565197654,0.7371506689327574
murder,2019-09-01,6.4977257959714105,3.0584224371806266,0.7116655690170712
murder,2019-10-01,0,2.970143563016942,0.6980410632783789
murder,2019-11-01,0,3.0290642969144757,0.7179031443611575
murder,2019-12-01,0,3.097040883190683,0.732016750821704
murder,2020-01-01,0,2.981897189088351,0.7037743197853353
murder,2020-02-01,0,2.8136381203113836,0.6705522575909809
murder,2020-03-01,0,2.867797378906088,0.688549705395529
murder,2020-04-01,0,3.1923644800934845,0.7623637356566229
murder,2020-05-01,0,3.565661325072327,0.8477940840765932
murder,2020-06-01,0,3.8048044475336837,0.9148015175754551
murder,2020-07-01,0,3.9179105968062027,0.9560372783675883
murder,2020-08-01,6.4977257959714105,3.904610222069022,0.9567491353209181
murder,2020-09-01,0,3.7500299248941937,0.9202026608495547
murder,2020-10-01,0,3.6234327961491632,0.8972531861322286
murder,2020-11-01,0,3.6693048580513152,0.9150310828075321
murder,2020-12-01,0,3.720081680242672,0.9235651037699801
murder,2021-01-01,0,3.5454569515768024,0.8770415331235788
murder,2021-02-01,6.4977257959714105,3.3072704714399457,0.8240961910226511
murder,2021-03-01,0,3.3312044725108083,0.8340978131778997
murder,2021-04-01,0,3.6593172951958928,0.9087561454173921
murder,2021-05-01,0,4.032567291623562,0.9942427349362624
murder,2021-06-01,0,4.24177826484364,1.0543994920968247
murder,2021-07-01,0,4.306782046181756,1.0833959300023932
murder,2021-08-01,6.4977257959714105,4.230097443221498,1.0654408251203114
murder,2021-09-01,0,4.004693943083575,1.0073595261865333
murder,2021-10-01,6.4977257959714105,3.8175887682214835,0.966681475612844
murder,2021-11-01,6.4977257959714105,3.81455276398149,0.9705209564890387
murder,2021-12-01,0,3.819870407588878,0.9656674055823159
murder,2022-01-01,0,3.5966033298618836,0.9043729727392975
murder,2022-02-01,0,3.316539822621219,0.8388074873874686
murder,2022-03-01,0,3.307723850709402,0.8397293573971906
murder,2022-04-01,0,3.5961598590057737,0.9046242530495809
murder,2022-05-01,0,3.925855915031641,0.97980779087191
murder,2022-06-01,0,4.0920877498143025,1.0292451659601003
murder,2022-07-01,0,4.120783058037924,1.0487461632021748
murder,2022-08-01,0,4.015639716820332,1.0233975590544946
murder,2022-09-01,0,3.7741765839720838,0.9609947563474747
murder,2022-10-01,0,3.5747613863727006,0.916857817874394
murder,2022-11-01,0,3.5502567524341813,0.9157224595063871
murder,2022-12-01,0,3.5361199228316678,0.9071751179364479
murder,2023-01-01,0,3.312537114965958,0.846276057930053
murder,2023-02-01,0,3.040404568813181,0.7822565089041464
murder,2023-03-01,6.4977257959714105,3.0205998214435534,0.7809917753047115
murder,2023-04-01,0,3.2710010902039395,0.8390759358415751
murder,2023-05-01,0,3.5582006889412123,0.9066317854861754
murder,2023-06-01,0,3.696140587180321,0.9501362435264259
murder,2023-07-01,6.4977257959714105,3.7103980129157756,0.9659632640459866
murder,2023-08-01,0,3.604550187188284,0.9403667283424794
murder,2023-09-01,0,3.3776773052748137,0.8807767939248654
murder,2023-10-01,0,3.1901404554724166,0.838056814884399
murder,2023-11-01,0,3.1591540133384215,0.8344710431443112
murder,2023-12-01,0,3.137968252168883,0.8240417266122514
murder,2024-01-01,0,2.9314045815364156,0.7659896587763663
murder,2024-02-01,0,2.6832601825240836,0.7053414549784439
murder,2024-03-01,0,2.658311303289773,0.7013563149424693
murder,2024-04-01,0,2.8711156836040295,0.7502570416500226
murder,2024-05-01,0,3.1154198018633648,0.8070655335014604
murder,2024-06-01,0,3.2280277680890683,0.8416984768394838
murder,2024-07-01,0,3.2327284897396353,0.8514982558426774
murder,2024-08-01,0,3.1329086500766032,0.8244976738105697
murder,2024-09-01,0,2.928775019593041,0.7679217329792474
murder,2024-10-01,0,2.759977061178789,0.7265647510487242
murder,2024-11-01,12.995451591942821,2.727015728727282,0.7191350652696639
murder,2024-12-01,6.4977257959714105,2.7029907764542576,0.7059652142930132
murder,2025-01-01,0,2.519701611645778,0.6521966033787827
murder,2025-02-01,6.4977257959714105,2.301677052019351,0.5968561050344671
murder,2025-03-01,0,2.2770855695541283,0.5904131926382169
murder,2025-04-01,0,2.4547004427309775,0.6277628545535626
murder,2025-05-01,0,2.658882275086959,0.6714299699284203
murder,2025-06-01,0,2.7502075885730126,0.6962221929446453
murder,2025-07-01,0,2.7498198500560838,0.7005658845369234
murder,2025-08-01,0,2.6607618404568214,0.6747906301825618
murder,2025-09-01,0,2.4837568453485597,0.625386802524558
murder,2025-10-01,0,2.337510817676606,0.5890634926497782
murder,2025-11-01,0,2.306656193563219,0.5805352147366899
murder,2025-12-01,0,2.283728646558559,0.5677101199721554
murder,2026-01-01,0,2.1265635932326514,0.5225530110609367
murder,2026-02-01,0,1.9406391038210493,0.47661896172809487
murder,2026-03-01,0,1.9183520845943798,0.4701857142958218
murder,2026-04-01,0,2.066322897924653,0.4985720212740755
murder,2026-05-01,0,2.236663194292975,0.5320159135503136
murder,2026-06-01,0,2.3120644649847906,0.5505146067957343
rape,2017-01-01,19.49317738791423,32.72894020633774,8.761919358851335
rape,2017-02-01,0,33.00393441298081,8.892588217813847
rape,2017-03-01,0,32.98907270605803,8.980371684549668
rape,2017-04-01,6.4977257959714105,34.35968503598456,9.328742834751983
rape,2017-05-01,0,36.12056481328109,9.700801332203758
rape,2017-06-01,12.995451591942821,36.31983039554855,9.71204383261019
rape,2017-07-01,0,35.95384035349688,9.61517229506607
rape,2017-08-01,12.995451591942821,36.62386399988054,9.747796876419201
rape,2017-09-01,0,36.7603756112813,9.750333567983438
