crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,4.237409500074187
murder,2017-02-01,0,2.880609077742155,3.8919914374405677
murder,2017-03-01,0,2.8359813564192327,3.873602208824545
murder,2017-04-01,0,3.0416567368716803,4.120881520724874
murder,2017-05-01,0,3.27972090728133,4.364138042695377
murder,2017-06-01,0,3.3781217572576634,4.44518928874245
murder,2017-07-01,0,3.365793537067428,4.4300863996690225
murder,2017-08-01,0,3.2471427000209245,4.304329052280117
murder,2017-09-01,0,3.0244801982882676,4.044098964950774
murder,2017-10-01,65.55138272447934,2.8426827466420295,3.79953711792022
murder,2017-11-01,0,2.8040055612043253,3.6770080341622235
murder,2017-12-01,0,2.7777867098314304,3.5467861639174485
murder,2018-01-01,0,2.591103142187956,3.2751475684687357
murder,2018-02-01,0,2.3715685756191833,3.032980037346094
murder,2018-03-01,16.387845681119835,2.3532645985763994,3.0444916998068066
murder,2018-04-01,0,2.548883901100547,3.273558919426757
murder,2018-05-01,0,2.7778070174240885,3.5070437588695396
murder,2018-06-01,0,2.896189800086834,3.6196136307698747
murder,2018-07-01,0,2.9231148394910798,3.6581403040646157
murder,2018-08-01,0,2.861280211448339,3.610620712988837
murder,2018-09-01,0,2.707233553089729,3.4505230077757263
murder,2018-10-01,0,2.5863670154132006,3.2996972115805794
murder,2018-11-01,0,2.5975904833390584,3.256294995991654
murder,2018-12-01,0,2.621450452482281,3.204736955106096
murder,2019-01-01,0,2.494848024535443,3.0245276899373352
murder,2019-02-01,16.387845681119835,2.3313250370378142,2.8649760640663278
murder,2019-03-01,0,2.357921563977831,2.936702041668583
murder,2019-04-01,0,2.6088889378306974,3.232818939419535
murder,2019-05-01,0,2.902148166217336,3.5435877252381385
murder,2019-06-01,0,3.089617735696452,3.7444836166266326
murder,2019-07-01,0,3.180104354712437,3.870336521914036
murder,2019-08-01,16.387845681119835,3.1738626565197654,3.907598719624719
murder,2019-09-01,0,3.0584224371806266,3.8168265743128877
murder,2019-10-01,0,2.970143563016942,3.7242955894646808
murder,2019-11-01,0,3.0290642969144757,3.7479392670333005
murder,2019-12-01,0,3.097040883190683,3.7538531423188353
murder,2020-01-01,0,2.981897189088351,3.6021884201687007
murder,2020-02-01,0,2.8136381203113836,3.4641544422636428
murder,2020-03-01,0,2.867797378906088,3.5976145555777523
murder,2020-04-01,0,3.1923644800934845,4.009200713348543
murder,2020-05-01,0,3.565661325072327,4.4406110564037995
murder,2020-06-01,0,3.8048044475336837,4.736064710450165
murder,2020-07-01,0,3.9179105968062027,4.932235765446276
murder,2020-08-01,0,3.904610222069022,5.011130246099687
murder,2020-09-01,16.387845681119835,3.7500299248941937,4.918134732849665
murder,2020-10-01,0,3.6234327961491632,4.814161836291605
murder,2020-11-01,0,3.6693048580513152,4.853462199492924
murder,2020-12-01,0,3.720081680242672,4.862950433496151
