crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.1933593890664085
murder,2017-02-01,0,2.880609077742155,1.9981576254677396
murder,2017-03-01,0,2.8359813564192327,1.991202747545794
murder,2017-04-01,13.640393752699659,3.0416567368716803,2.148117210374308
murder,2017-05-01,0,3.27972090728133,2.2993351325537037
murder,2017-06-01,0,3.3781217572576634,2.3552559514602
murder,2017-07-01,0,3.365793537067428,2.36065406174322
murder,2017-08-01,0,3.2471427000209245,2.2956458353327833
murder,2017-09-01,0,3.0244801982882676,2.143052804729874
murder,2017-10-01,0,2.8426827466420295,2.0211001171421263
murder,2017-11-01,0,2.8040055612043253,2.0084230027203698
murder,2017-12-01,0,2.7777867098314304,1.9931070284362085
murder,2018-01-01,0,2.591103142187956,1.8507683652569513
murder,2018-02-01,0,2.3715685756191833,1.6983360175836504
murder,2018-03-01,0,2.3532645985763994,1.7052187417705242
murder,2018-04-01,0,2.548883901100547,1.8570061053402027
murder,2018-05-01,27.280787505399317,2.7778070174240885,2.0081041327918943
murder,2018-06-01,0,2.896189800086834,2.081055934216315
murder,2018-07-01,0,2.9231148394910798,2.111768043917009
murder,2018-08-01,0,2.861280211448339,2.0823387847353625
murder,2018-09-01,0,2.707233553089729,1.9733560050051018
murder,2018-10-01,0,2.5863670154132006,1.8903654214158223
murder,2018-11-01,0,2.5975904833390584,1.9112176629106499
murder,2018-12-01,0,2.621450452482281,1.9306052573930594
murder,2019-01-01,0,2.494848024535443,1.827495176954415
murder,2019-02-01,0,2.3313250370378142,1.7105656613554467
murder,2019-03-01,0,2.357921563977831,1.7490942889383492
murder,2019-04-01,0,2.6088889378306974,1.9438409114071387
murder,2019-05-01,0,2.902148166217336,2.1434306134317724
murder,2019-06-01,0,3.089617735696452,2.2656831584465102
murder,2019-07-01,0,3.180104354712437,2.3421270695669105
murder,2019-08-01,13.640393752699659,3.1738626565197654,2.3520547757230807
murder,2019-09-01,0,3.0584224371806266,2.2674079503662923
murder,2019-10-01,0,2.970143563016942,2.205323917321222
murder,2019-11-01,27.280787505399317,3.0290642969144757,2.2612227715884634
murder,2019-12-01,0,3.097040883190683,2.3112934702731294
murder,2020-01-01,0,2.981897189088351,2.210503054219707
murder,2020-02-01,0,2.8136381203113836,2.0864513798864532
murder,2020-03-01,0,2.867797378906088,2.147327706867837
murder,2020-04-01,13.640393752699659,3.1923644800934845,2.397581737459885
murder,2020-05-01,13.640393752699659,3.565661325072327,2.6508349529000625
murder,2020-06-01,0,3.8048044475336837,2.804421761665822
murder,2020-07-01,0,3.9179105968062027,2.896089000545014
murder,2020-08-01,13.640393752699659,3.904610222069022,2.8997668137118646
murder,2020-09-01,0,3.7500299248941937,2.7817466610429595
murder,2020-10-01,0,3.6234327961491632,2.687816188843187
murder,2020-11-01,13.640393752699659,3.6693048580513152,2.7321366072189366
