crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.8760546233411237
murder,2017-02-01,0,2.880609077742155,1.7149924033435642
murder,2017-03-01,0,2.8359813564192327,1.685882357712391
murder,2017-04-01,0,3.0416567368716803,1.8134857666378006
murder,2017-05-01,0,3.27972090728133,1.9637510034539
murder,2017-06-01,0,3.3781217572576634,2.00731803510178
murder,2017-07-01,0,3.365793537067428,1.979444445038707
murder,2017-08-01,0,3.2471427000209245,1.9197359854627305
murder,2017-09-01,0,3.0244801982882676,1.8077507092856986
murder,2017-10-01,0,2.8426827466420295,1.686119713960642
murder,2017-11-01,0,2.8040055612043253,1.6293409128852632
murder,2017-12-01,0,2.7777867098314304,1.604245160059263
murder,2018-01-01,3.962226771445552,2.591103142187956,1.5128939440350508
murder,2018-02-01,0,2.3715685756191833,1.3948223165756397
murder,2018-03-01,3.962226771445552,2.3532645985763994,1.383302796741485
murder,2018-04-01,0,2.548883901100547,1.504521806244964
murder,2018-05-01,0,2.7778070174240885,1.6487737698481961
murder,2018-06-01,0,2.896189800086834,1.7085320560910249
murder,2018-07-01,3.962226771445552,2.9231148394910798,1.7093925740563842
murder,2018-08-01,0,2.861280211448339,1.6850401246549787
murder,2018-09-01,0,2.707233553089729,1.6149379148911542
murder,2018-10-01,7.924453542891104,2.5863670154132006,1.534115799027488
murder,2018-11-01,0,2.5975904833390584,1.5127536443426464
murder,2018-12-01,3.962226771445552,2.621450452482281,1.5207664476128342
murder,2019-01-01,0,2.494848024535443,1.466865319655221
murder,2019-02-01,0,2.3313250370378142,1.384306877019024
murder,2019-03-01,0,2.357921563977831,1.4027353627609451
murder,2019-04-01,0,2.6088889378306974,1.5628130895506267
murder,2019-05-01,7.924453542891104,2.902148166217336,1.7529798294815353
murder,2019-06-01,0,3.089617735696452,1.8602029616965186
murder,2019-07-01,7.924453542891104,3.180104354712437,1.903428333006508
murder,2019-08-01,0,3.1738626565197654,1.9188107651377209
murder,2019-09-01,3.962226771445552,3.0584224371806266,1.8785578866573682
murder,2019-10-01,0,2.970143563016942,1.819302403192112
murder,2019-11-01,0,3.0290642969144757,1.8271139449705365
murder,2019-12-01,0,3.097040883190683,1.86627875101435
murder,2020-01-01,0,2.981897189088351,1.826534006366729
murder,2020-02-01,0,2.8136381203113836,1.74564666094943
murder,2020-03-01,7.924453542891104,2.867797378906088,1.787583293643728
murder,2020-04-01,0,3.1923644800934845,2.009499746989341
murder,2020-05-01,3.962226771445552,3.565661325072327,2.269465066730262
murder,2020-06-01,0,3.8048044475336837,2.4207258080390512
murder,2020-07-01,11.886680314336658,3.9179105968062027,2.4847864439909966
murder,2020-08-01,0,3.904610222069022,2.5082550159621917
murder,2020-09-01,3.962226771445552,3.7500299248941937,2.4542101661964053
murder,2020-10-01,0,3.6234327961491632,2.3710932000749505
murder,2020-11-01,0,3.6693048580513152,2.3709266976734975
murder,2020-12-01,0,3.720081680242672,2.4075321758600734
murder,2021-01-01,0,3.5454569515768024,2.3383271782446515
murder,2021-02-01,3.962226771445552,3.3072704714399457,2.214649176986589
murder,2021-03-01,3.962226771445552,3.3312044725108083,2.2453011866263264
murder,2021-04-01,0,3.6593172951958928,2.4958608557609017
murder,2021-05-01,3.962226771445552,4.032567291623562,2.785928398084953
murder,2021-06-01,7.924453542891104,4.24177826484364,2.9338095706539993
murder,2021-07-01,0,4.306782046181756,2.9728401533662847
murder,2021-08-01,0,4.230097443221498,2.9601110240794872
murder,2021-09-01,3.962226771445552,4.004693943083575,2.8564061596370216
murder,2021-10-01,7.924453542891104,3.8175887682214835,2.7228123822068486
murder,2021-11-01,0,3.81455276398149,2.6854057720245925
murder,2021-12-01,0,3.819870407588878,2.6911981484934047
murder,2022-01-01,0,3.5966033298618836,2.5789238217678068
murder,2022-02-01,0,3.316539822621219,2.410279682644667
murder,2022-03-01,0,3.307723850709402,2.4148193577726413
murder,2022-04-01,0,3.5961598590057737,2.649672116112963
murder,2022-05-01,11.886680314336658,3.925855915031641,2.9211347487590147
murder,2022-06-01,0,4.0920877498143025,3.0374717686853128
murder,2022-07-01,3.962226771445552,4.120783058037924,3.0408451870994004
murder,2022-08-01,7.924453542891104,4.015639716820332,2.9906555976314544
murder,2022-09-01,11.886680314336658,3.7741765839720838,2.8509107120428347
murder,2022-10-01,3.962226771445552,3.5747613863727006,2.6861136801512826
murder,2022-11-01,0,3.5502567524341813,2.6179657445203404
murder,2022-12-01,3.962226771445552,3.5361199228316678,2.5941086646760994
murder,2023-01-01,7.924453542891104,3.312537114965958,2.457466335515156
murder,2023-02-01,0,3.040404568813181,2.270967018167769
murder,2023-03-01,11.886680314336658,3.0205998214435534,2.2525599839720636
murder,2023-04-01,0,3.2710010902039395,2.4448821838723647
murder,2023-05-01,3.962226771445552,3.5582006889412123,2.667719594801414
murder,2023-06-01,0,3.696140587180321,2.745227427802885
murder,2023-07-01,0,3.7103980129157756,2.7213766631592122
murder,2023-08-01,3.962226771445552,3.604550187188284,2.6500831361750197
murder,2023-09-01,0,3.3776773052748137,2.502042864703521
murder,2023-10-01,0,3.1901404554724166,2.336176648396268
murder,2023-11-01,0,3.1591540133384215,2.256349239533355
murder,2023-12-01,3.962226771445552,3.137968252168883,2.2168516472449067
murder,2024-01-01,0,2.9314045815364156,2.0822885686740515
murder,2024-02-01,0,2.6832601825240836,1.9085033765689163
murder,2024-03-01,0,2.658311303289773,1.8783343839958608
murder,2024-04-01,3.962226771445552,2.8711156836040295,2.023074827336386
murder,2024-05-01,11.886680314336658,3.1154198018633648,2.1916831852226553
murder,2024-06-01,0,3.2280277680890683,2.2393287664716715
murder,2024-07-01,3.962226771445552,3.2327284897396353,2.205201823588326
murder,2024-08-01,0,3.1329086500766032,2.133367034880213
murder,2024-09-01,3.962226771445552,2.928775019593041,2.0015712236084733
murder,2024-10-01,0,2.759977061178789,1.858045083399263
murder,2024-11-01,0,2.727015728727282,1.784285912651924
murder,2024-12-01,3.962226771445552,2.7029907764542576,1.7437897678259664
murder,2025-01-01,0,2.519701611645778,1.6294229281061774
murder,2025-02-01,7.924453542891104,2.301677052019351,1.4860499969570462
murder,2025-03-01,3.962226771445552,2.2770855695541283,1.4572367010053162
murder,2025-04-01,0,2.4547004427309775,1.5625380663189634
murder,2025-05-01,0,2.658882275086959,1.685854859235457
murder,2025-06-01,0,2.7502075885730126,1.7156372994431524
murder,2025-07-01,0,2.7498198500560838,1.6833417385162637
murder,2025-08-01,0,2.6607618404568214,1.6227402824128923
murder,2025-09-01,0,2.4837568453485597,1.517432850085676
murder,2025-10-01,7.924453542891104,2.337510817676606,1.4043871308886668
murder,2025-11-01,0,2.306656193563219,1.344736473425595
murder,2025-12-01,3.962226771445552,2.283728646558559,1.3108111860327285
murder,2026-01-01,0,2.1265635932326514,1.2218253195586293
murder,2026-02-01,0,1.9406391038210493,1.1118164753371687
murder,2026-03-01,0,1.9183520845943798,1.0882541699514532
murder,2026-04-01,0,2.066322897924653,1.164759503515959
murder,2026-05-01,0,2.236663194292975,1.2547217960862378
murder,2026-06-01,0,2.3120644649847906,1.2751030758085848
rape,2017-01-01,67.35785511457439,32.72894020633774,75.3659989001157
rape,2017-02-01,83.2067622003566,33.00393441298081,76.82077787720006
rape,2017-03-01,71.32008188601995,32.98907270605803,78.43176466598204
rape,2017-04-01,83.2067622003566,34.35968503598456,81.41802461130746
rape,2017-05-01,63.395628343128834,36.12056481328109,84.57901919078138
rape,2017-06-01,71.32008188601995,36.31983039554855,87.56792973506565
rape,2017-07-01,83.2067622003566,35.95384035349688,91.11793895138752
rape,2017-08-01,130.75348345770323,36.62386399988054,93.85985254449413
rape,2017-09-01,67.35785511457439,36.7603756112813,92.52607852173898
rape,2017-10-01,118.86680314336658,34.554940595519945,88.16407243561501
rape,2017-11-01,95.09344251469327,32.14317813990759,85.79641196863649
rape,2017-12-01,87.16898897180215,31.99398372522833,87.17211687623605
rape,2018-01-01,118.86680314336658,33.14091574619296,89.64610133862709
rape,2018-02-01,95.09344251469327,33.39204242805815,91.02122495245861
rape,2018-03-01,79.24453542891104,33.348680473390566,92.55503213040474
rape,2018-04-01,79.24453542891104,34.697369675213146,95.59439049976577
rape,2018-05-01,99.05566928613882,36.4336478635142,98.763602264611
rape,2018-06-01,95.09344251469327,36.58653789765865,101.61596670913508
rape,2018-07-01,114.904576371921,36.167426969343154,105.0361465746216
rape,2018-08-01,95.09344251469327,36.78378456965691,107.39304860932694
rape,2018-09-01,87.16898897180215,36.85840037009914,105.01641754286003
rape,2018-10-01,83.2067622003566,34.58611317283387,99.22985457647042
rape,2018-11-01,95.09344251469327,32.10962673211691,95.67431401558152
rape,2018-12-01,83.2067622003566,31.896755148035155,96.28646804463492
rape,2019-01-01,110.94234960047547,32.96912350387606,98.00220003727446
rape,2019-02-01,83.2067622003566,33.14583557027723,98.44852502167089
rape,2019-03-01,130.75348345770323,33.036659698731526,99.1268146579021
rape,2019-04-01,83.2067622003566,34.297599395990474,101.26187241431316
rape,2019-05-01,87.16898897180215,35.93992702829933,103.51278389594518
rape,2019-06-01,122.82902991481212,36.01788307523172,105.35384463158991
rape,2019-07-01,154.5268440863765,35.54058023678727,107.79096901936157
rape,2019-08-01,142.6401637720399,36.08487511994014,109.09300925708416
rape,2019-09-01,110.94234960047547,36.104699864815906,105.65339247512388
rape,2019-10-01,95.09344251469327,33.838910618479225,98.9645205362038
rape,2019-11-01,79.24453542891104,31.386926578297913,94.63477932398985
rape,2019-12-01,79.24453542891104,31.160893741378427,94.56296440095345
rape,2020-01-01,114.904576371921,32.20014398027216,95.62620280031165
rape,2020-02-01,130.75348345770323,32.375333018377034,95.52786817877852
rape,2020-03-01,91.13121574324771,32.279073428260034,95.76496253192278
rape,2020-04-01,75.28230865746549,33.5357624712693,97.45271550484414
rape,2020-05-01,87.16898897180215,35.178072845197846,99.33560730600969
rape,2020-06-01,83.2067622003566,35.30403119004231,100.89562003204115
rape,2020-07-01,162.45129762926766,34.89501040060588,103.11471057062933
rape,2020-08-01,71.32008188601995,35.50316159698527,104.33369454141351
rape,2020-09-01,55.47117480023773,35.60875779692838,101.11045381778949
rape,2020-10-01,83.2067622003566,33.463238092627016,94.85156903223306
rape,2020-11-01,87.16898897180215,31.134250628531245,90.92149962632675
rape,2020-12-01,91.13121574324771,31.010412135989114,91.12959719232241
rape,2021-01-01,162.45129762926766,32.15868703871743,92.49626919975677
rape,2021-02-01,75.28230865746549,32.45319904941378,92.78074960725193
rape,2021-03-01,146.60239054348543,32.46815740224269,93.38686184992685
rape,2021-04-01,83.2067622003566,33.859150679959164,95.44863893280599
rape,2021-05-01,91.13121574324771,35.64455984784677,97.6946166852055
rape,2021-06-01,103.01789605758438,35.90008563631894,99.62468464129631
rape,2021-07-01,95.09344251469327,35.60027842954671,102.16483565633466
rape,2021-08-01,79.24453542891104,36.333771071945634,103.67507711150444
rape,2021-09-01,103.01789605758438,36.54345274568549,100.68598288861912
rape,2021-10-01,75.28230865746549,34.42118504188213,94.56066725863315
rape,2021-11-01,122.82902991481212,32.08781438874453,90.64993840061834
rape,2021-12-01,71.32008188601995,32.00611208813238,90.76606122540204
rape,2022-01-01,106.98012282902992,33.22528698348096,91.92855746072333
rape,2022-02-01,75.28230865746549,33.54828660877175,91.90771240901942
rape,2022-03-01,79.24453542891104,33.5672087495138,92.14280189677527
rape,2022-04-01,106.98012282902992,34.99373743162264,93.66393471133716
rape,2022-05-01,79.24453542891104,36.81085190412012,95.25903959732719
rape,2022-06-01,87.16898897180215,37.028491123039046,96.3955170398649
rape,2022-07-01,99.05566928613882,36.658642592452324,98.01282332989896
rape,2022-08-01,83.2067622003566,37.3329747917555,98.47759276659009
rape,2022-09-01,114.904576371921,37.449686371454774,94.58434080192613
rape,2022-10-01,83.2067622003566,35.169724933523256,87.79116563069472
rape,2022-11-01,67.35785511457439,32.67168068258003,83.07275064799998
rape,2022-12-01,67.35785511457439,32.46825702444867,82.09264707489642
rape,2023-01-01,122.82902991481212,33.56723222032695,81.99696213820492
rape,2023-02-01,67.35785511457439,33.747560273440875,80.84467312168807
