crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,5.707501828022456
murder,2017-02-01,23.66280502834607,2.880609077742155,5.122297016808638
murder,2017-03-01,0,2.8359813564192327,4.981742701496016
murder,2017-04-01,0,3.0416567368716803,5.428238847358728
murder,2017-05-01,0,3.27972090728133,5.9480996598199845
murder,2017-06-01,11.831402514173035,3.3781217572576634,6.0501495439514414
murder,2017-07-01,0,3.365793537067428,5.952512465225127
murder,2017-08-01,0,3.2471427000209245,5.85923967385883
murder,2017-09-01,35.4942075425191,3.0244801982882676,5.599253294240686
murder,2017-10-01,0,2.8426827466420295,5.241657146181449
murder,2017-11-01,0,2.8040055612043253,5.109141036277895
murder,2017-12-01,11.831402514173035,2.7777867098314304,5.116850809036335
murder,2018-01-01,11.831402514173035,2.591103142187956,4.833680970776227
murder,2018-02-01,0,2.3715685756191833,4.369046412240189
murder,2018-03-01,0,2.3532645985763994,4.280652664501883
murder,2018-04-01,35.4942075425191,2.548883901100547,4.7075878930852975
murder,2018-05-01,11.831402514173035,2.7778070174240885,5.21026447740415
murder,2018-06-01,0,2.896189800086834,5.360562759321149
murder,2018-07-01,0,2.9231148394910798,5.338360110569104
murder,2018-08-01,0,2.861280211448339,5.326764827021729
murder,2018-09-01,0,2.707233553089729,5.1659579406655896
murder,2018-10-01,0,2.5863670154132006,4.910685063009914
murder,2018-11-01,11.831402514173035,2.5975904833390584,4.868238362043418
murder,2018-12-01,0,2.621450452482281,4.961168446733069
murder,2019-01-01,0,2.494848024535443,4.775708620265079
murder,2019-02-01,0,2.3313250370378142,4.40140293166863
murder,2019-03-01,0,2.357921563977831,4.390140831014475
murder,2019-04-01,0,2.6088889378306974,4.925065719581881
murder,2019-05-01,11.831402514173035,2.902148166217336,5.556330633534921
murder,2019-06-01,0,3.089617735696452,5.828671928352532
murder,2019-07-01,0,3.180104354712437,5.911084426573118
murder,2019-08-01,0,3.1738626565197654,6.004972042145349
murder,2019-09-01,23.66280502834607,3.0584224371806266,5.922371419939944
murder,2019-10-01,11.831402514173035,2.970143563016942,5.714485792094423
murder,2019-11-01,23.66280502834607,3.0290642969144757,5.744009495025734
murder,2019-12-01,11.831402514173035,3.097040883190683,5.922150598605777
murder,2020-01-01,11.831402514173035,2.981897189088351,5.759009153171069
murder,2020-02-01,0,2.8136381203113836,5.351755185208769
murder,2020-03-01,0,2.867797378906088,5.3725385576524785
murder,2020-04-01,0,3.1923644800934845,6.055376786623262
murder,2020-05-01,11.831402514173035,3.565661325072327,6.85011082413348
murder,2020-06-01,0,3.8048044475336837,7.19267705413251
murder,2020-07-01,0,3.9179105968062027,7.287927506891622
murder,2020-08-01,11.831402514173035,3.904610222069022,7.383166823634072
murder,2020-09-01,0,3.7500299248941937,7.247706311295473
murder,2020-10-01,0,3.6234327961491632,6.949259060939644
murder,2020-11-01,0,3.6693048580513152,6.927047562019783
murder,2020-12-01,0,3.720081680242672,7.073007103192799
murder,2021-01-01,0,3.5454569515768024,6.799726928317506
murder,2021-02-01,0,3.3072704714399457,6.238867670010091
murder,2021-03-01,23.66280502834607,3.3312044725108083,6.182115991839908
murder,2021-04-01,11.831402514173035,3.6593172951958928,6.867032289327069
murder,2021-05-01,11.831402514173035,4.032567291623562,7.6546335149602385
murder,2021-06-01,11.831402514173035,4.24177826484364,7.912361417810491
murder,2021-07-01,11.831402514173035,4.306782046181756,7.89444986454763
murder,2021-08-01,11.831402514173035,4.230097443221498,7.870780073366551
murder,2021-09-01,23.66280502834607,4.004693943083575,7.605018918667797
murder,2021-10-01,0,3.8175887682214835,7.183463654935002
murder,2021-11-01,11.831402514173035,3.81455276398149,7.054230159218585
murder,2021-12-01,11.831402514173035,3.819870407588878,7.103209269076931
murder,2022-01-01,11.831402514173035,3.5966033298618836,6.7348922594630105
murder,2022-02-01,0,3.316539822621219,6.097879999040836
murder,2022-03-01,11.831402514173035,3.307723850709402,5.973281504145034
murder,2022-04-01,11.831402514173035,3.5961598590057737,6.554591622189007
murder,2022-05-01,0,3.925855915031641,7.224472457251985
murder,2022-06-01,0,4.0920877498143025,7.38535162696192
murder,2022-07-01,11.831402514173035,4.120783058037924,7.293888938770025
murder,2022-08-01,11.831402514173035,4.015639716820332,7.199809028839672
murder,2022-09-01,0,3.7741765839720838,6.891514493700012
murder,2022-10-01,23.66280502834607,3.5747613863727006,6.45392461487392
murder,2022-11-01,0,3.5502567524341813,6.28530288783175
murder,2022-12-01,11.831402514173035,3.5361199228316678,6.281392154566562
murder,2023-01-01,11.831402514173035,3.312537114965958,5.912486306992847
murder,2023-02-01,0,3.040404568813181,5.317120791469404
murder,2023-03-01,0,3.0205998214435534,5.178896539437849
murder,2023-04-01,0,3.2710010902039395,5.64974720775219
murder,2023-05-01,0,3.5582006889412123,6.194729737667734
murder,2023-06-01,0,3.696140587180321,6.301392604626343
murder,2023-07-01,0,3.7103980129157756,6.196161477640134
murder,2023-08-01,0,3.604550187188284,6.0911435552928905
murder,2023-09-01,11.831402514173035,3.3776773052748137,5.808751957752847
murder,2023-10-01,0,3.1901404554724166,5.422465431037063
murder,2023-11-01,0,3.1591540133384215,5.265313605207833
murder,2023-12-01,0,3.137968252168883,5.249061902303959
