crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.515350883144056
murder,2017-02-01,0,2.880609077742155,2.2775809026309353
murder,2017-03-01,0,2.8359813564192327,2.25446346710943
murder,2017-04-01,0,3.0416567368716803,2.4751879753932973
murder,2017-05-01,0,3.27972090728133,2.7107351135133086
murder,2017-06-01,0,3.3781217572576634,2.7630875529352674
murder,2017-07-01,0,3.365793537067428,2.714729180477478
murder,2017-08-01,0,3.2471427000209245,2.6383410712829813
murder,2017-09-01,0,3.0244801982882676,2.4938032989997034
murder,2017-10-01,0,2.8426827466420295,2.3442424543757783
murder,2017-11-01,0,2.8040055612043253,2.3001715407555383
murder,2017-12-01,0,2.7777867098314304,2.288174635183721
murder,2018-01-01,0,2.591103142187956,2.143535100892839
murder,2018-02-01,0,2.3715685756191833,1.9540447729660297
murder,2018-03-01,0,2.3532645985763994,1.9477951610670783
murder,2018-04-01,0,2.548883901100547,2.157295582361966
murder,2018-05-01,79.96801279488204,2.7778070174240885,2.3850851793513264
murder,2018-06-01,0,2.896189800086834,2.457622126022036
murder,2018-07-01,0,2.9231148394910798,2.4425050543693922
murder,2018-08-01,0,2.861280211448339,2.4046164559659
murder,2018-09-01,0,2.707233553089729,2.3048439081399854
murder,2018-10-01,0,2.5863670154132006,2.198301490723637
murder,2018-11-01,0,2.5975904833390584,2.191854275209686
murder,2018-12-01,0,2.621450452482281,2.2166803886801816
murder,2019-01-01,0,2.494848024535443,2.1139473158701043
murder,2019-02-01,0,2.3313250370378142,1.962891724096456
murder,2019-03-01,0,2.357921563977831,1.9900057439250198
murder,2019-04-01,0,2.6088889378306974,2.2459363539319783
murder,2019-05-01,0,2.902148166217336,2.528410572179221
murder,2019-06-01,0,3.089617735696452,2.653467678242396
murder,2019-07-01,0,3.180104354712437,2.68272170195776
murder,2019-08-01,0,3.1738626565197654,2.686000957653393
murder,2019-09-01,0,3.0584224371806266,2.6154184019699085
murder,2019-10-01,0,2.970143563016942,2.529573178355072
murder,2019-11-01,0,3.0290642969144757,2.5547783459776503
murder,2019-12-01,0,3.097040883190683,2.6115842227364294
murder,2020-01-01,0,2.981897189088351,2.5137682369000576
murder,2020-02-01,0,2.8136381203113836,2.351581667180948
murder,2020-03-01,0,2.867797378906088,2.3976303620972614
murder,2020-04-01,0,3.1923644800934845,2.716639354228668
murder,2020-05-01,39.98400639744102,3.565661325072327,3.0645897524330565
murder,2020-06-01,0,3.8048044475336837,3.2171527267626447
murder,2020-07-01,0,3.9179105968062027,3.247887359371733
murder,2020-08-01,19.99200319872051,3.904610222069022,3.241090184331968
murder,2020-09-01,0,3.7500299248941937,3.139685084047625
murder,2020-10-01,0,3.6234327961491632,3.0162199125505476
murder,2020-11-01,0,3.6693048580513152,3.0197549997299253
murder,2020-12-01,19.99200319872051,3.720081680242672,3.0561765975927706
murder,2021-01-01,0,3.5454569515768024,2.9074639431101224
murder,2021-02-01,0,3.3072704714399457,2.685062302689482
murder,2021-03-01,0,3.3312044725108083,2.7023197040582225
murder,2021-04-01,0,3.6593172951958928,3.0178683606697705
murder,2021-05-01,0,4.032567291623562,3.3553936180762842
murder,2021-06-01,0,4.24177826484364,3.469045598024094
murder,2021-07-01,0,4.306782046181756,3.4505622942609055
murder,2021-08-01,0,4.230097443221498,3.391401368070957
murder,2021-09-01,19.99200319872051,4.004693943083575,3.2369399974484176
murder,2021-10-01,0,3.8175887682214835,3.0670825213592123
murder,2021-11-01,0,3.81455276398149,3.029571962168686
murder,2021-12-01,0,3.819870407588878,3.0287309683783414
murder,2022-01-01,0,3.5966033298618836,2.8473424701787
murder,2022-02-01,0,3.316539822621219,2.6006179786759955
murder,2022-03-01,0,3.307723850709402,2.593131813887331
murder,2022-04-01,0,3.5961598590057737,2.8685219760718335
murder,2022-05-01,19.99200319872051,3.925855915031641,3.1625790895180628
murder,2022-06-01,0,4.0920877498143025,3.2439485984104324
murder,2022-07-01,0,4.120783058037924,3.204552660678948
murder,2022-08-01,0,4.015639716820332,3.129815764701021
murder,2022-09-01,0,3.7741765839720838,2.970913325680552
murder,2022-10-01,19.99200319872051,3.5747613863727006,2.8022356579519183
murder,2022-11-01,0,3.5502567524341813,2.756962835486796
murder,2022-12-01,0,3.5361199228316678,2.7472902109347466
murder,2023-01-01,0,3.312537114965958,2.575560949655929
murder,2023-02-01,0,3.040404568813181,2.3469580864266453
murder,2023-03-01,0,3.0205998214435534,2.3361218628855305
murder,2023-04-01,0,3.2710010902039395,2.580003401210949
murder,2023-05-01,0,3.5582006889412123,2.8406271493666653
murder,2023-06-01,0,3.696140587180321,2.9100593693694377
murder,2023-07-01,0,3.7103980129157756,2.871411292060439
murder,2023-08-01,0,3.604550187188284,2.801061607268166
murder,2023-09-01,0,3.3776773052748137,2.6553731367417845
murder,2023-10-01,0,3.1901404554724166,2.501030310742741
murder,2023-11-01,0,3.1591540133384215,2.4565375328814927
murder,2023-12-01,0,3.137968252168883,2.443550145307644
murder,2024-01-01,0,2.9314045815364156,2.2861624126051634
murder,2024-02-01,0,2.6832601825240836,2.0786337486873867
murder,2024-03-01,19.99200319872051,2.658311303289773,2.063772973604723
murder,2024-04-01,0,2.8711156836040295,2.273344868271102
murder,2024-05-01,0,3.1154198018633648,2.4962990260557567
murder,2024-06-01,0,3.2280277680890683,2.5497801805065268
murder,2024-07-01,19.99200319872051,3.2327284897396353,2.508295405070497
murder,2024-08-01,0,3.1329086500766032,2.43873357776351
murder,2024-09-01,0,2.928775019593041,2.3038104421109504
murder,2024-10-01,19.99200319872051,2.759977061178789,2.162245277007155
murder,2024-11-01,0,2.727015728727282,2.115784429463048
murder,2024-12-01,0,2.7029907764542576,2.0967552643336718
murder,2025-01-01,0,2.519701611645778,1.9540451564136352
murder,2025-02-01,0,2.301677052019351,1.769689946171498
murder,2025-03-01,0,2.2770855695541283,1.7514966099746259
murder,2025-04-01,0,2.4547004427309775,1.9219024906376228
murder,2025-05-01,0,2.658882275086959,2.1026502296630563
murder,2025-06-01,0,2.7502075885730126,2.1397899592663334
murder,2025-07-01,0,2.7498198500560838,2.09775901014727
murder,2025-08-01,0,2.6607618404568214,2.0327084160300752
murder,2025-09-01,0,2.4837568453485597,1.9141657424363536
murder,2025-10-01,0,2.337510817676606,1.791391967322313
murder,2025-11-01,0,2.306656193563219,1.7480651467149462
murder,2025-12-01,0,2.283728646558559,1.7280627760865575
murder,2026-01-01,0,2.1265635932326514,1.6066650678408452
murder,2026-02-01,0,1.9406391038210493,1.4519698893481545
murder,2026-03-01,0,1.9183520845943798,1.434522587789597
murder,2026-04-01,0,2.066322897924653,1.571345693032456
murder,2026-05-01,0,2.236663194292975,1.7165660474423947
murder,2026-06-01,0,2.3120644649847906,1.744557856818623
rape,2017-01-01,39.98400639744102,32.72894020633774,52.9497040744592
rape,2017-02-01,19.99200319872051,33.00393441298081,53.30315351455829
rape,2017-03-01,19.99200319872051,32.98907270605803,51.9537351817173
rape,2017-04-01,0,34.35968503598456,52.228628579027614
rape,2017-05-01,59.97600959616153,36.12056481328109,54.58597644235621
rape,2017-06-01,59.97600959616153,36.31983039554855,55.25213792999019
rape,2017-07-01,139.94402239104357,35.95384035349688,53.445826214305924
rape,2017-08-01,19.99200319872051,36.62386399988054,52.25851808248834
rape,2017-09-01,39.98400639744102,36.7603756112813,51.83782116818166
rape,2017-10-01,39.98400639744102,34.554940595519945,49.363342983977134
rape,2017-11-01,99.96001599360255,32.14317813990759,45.72117649570227
rape,2017-12-01,39.98400639744102,31.99398372522833,44.64532380205201
rape,2018-01-01,59.97600959616153,33.14091574619296,46.12629154886602
rape,2018-02-01,59.97600959616153,33.39204242805815,46.71861103346421
rape,2018-03-01,59.97600959616153,33.348680473390566,45.82536953283902
rape,2018-04-01,39.98400639744102,34.697369675213146,46.434425526512086
rape,2018-05-01,99.96001599360255,36.4336478635142,48.94847500103168
rape,2018-06-01,79.96801279488204,36.58653789765865,50.03414192376436
rape,2018-07-01,79.96801279488204,36.167426969343154,48.9044420862984
rape,2018-08-01,19.99200319872051,36.78378456965691,48.38022279182257
rape,2018-09-01,0,36.85840037009914,48.60142569560424
rape,2018-10-01,59.97600959616153,34.58611317283387,46.8939142000279
rape,2018-11-01,39.98400639744102,32.10962673211691,44.069468523706945
rape,2018-12-01,0,31.896755148035155,43.67995707750839
rape,2019-01-01,19.99200319872051,32.96912350387606,45.86405052238773
rape,2019-02-01,59.97600959616153,33.14583557027723,47.23422122039637
rape,2019-03-01,59.97600959616153,33.036659698731526,47.04660431797065
rape,2019-04-01,59.97600959616153,34.297599395990474,48.49172648106914
rape,2019-05-01,19.99200319872051,35.93992702829933,51.96152513365193
rape,2019-06-01,0,36.01788307523172,54.00260613066157
rape,2019-07-01,19.99200319872051,35.54058023678727,53.60900923907512
rape,2019-08-01,39.98400639744102,36.08487511994014,53.85048775278142
rape,2019-09-01,19.99200319872051,36.104699864815906,54.874243278181055
rape,2019-10-01,79.96801279488204,33.838910618479225,53.620313147171856
rape,2019-11-01,59.97600959616153,31.386926578297913,50.981411674189914
rape,2019-12-01,99.96001599360255,31.160893741378427,51.02502703760182
rape,2020-01-01,39.98400639744102,32.20014398027216,54.029622854306105
rape,2020-02-01,39.98400639744102,32.375333018377034,56.02139868792988
rape,2020-03-01,0,32.279073428260034,56.08878843165085
rape,2020-04-01,39.98400639744102,33.5357624712693,58.01946577413408
rape,2020-05-01,39.98400639744102,35.178072845197846,62.28846235204652
rape,2020-06-01,119.95201919232306,35.30403119004231,64.75545074669793
rape,2020-07-01,59.97600959616153,34.89501040060588,64.20115387362976
rape,2020-08-01,0,35.50316159698527,64.29961285879799
rape,2020-09-01,99.96001599360255,35.60875779692838,65.21958564673358
rape,2020-10-01,119.95201919232306,33.463238092627016,63.344124716019756
rape,2020-11-01,59.97600959616153,31.134250628531245,59.75497990957103
rape,2020-12-01,59.97600959616153,31.010412135989114,59.271556671241576
rape,2021-01-01,119.95201919232306,32.15868703871743,62.10813690528463
rape,2021-02-01,59.97600959616153,32.45319904941378,63.66443907667543
rape,2021-03-01,139.94402239104357,32.46815740224269,63.01237502431202
rape,2021-04-01,39.98400639744102,33.859150679959164,64.36053189309304
rape,2021-05-01,79.96801279488204,35.64455984784677,68.23334663319332
rape,2021-06-01,139.94402239104357,35.90008563631894,70.01465682039868
rape,2021-07-01,19.99200319872051,35.60027842954671,68.55174113815664
rape,2021-08-01,159.93602558976409,36.333771071945634,67.79862387902962
rape,2021-09-01,39.98400639744102,36.54345274568549,67.94908442528173
rape,2021-10-01,39.98400639744102,34.42118504188213,65.28460082396609
rape,2021-11-01,79.96801279488204,32.08781438874453,60.96071616706483
rape,2021-12-01,39.98400639744102,32.00611208813238,59.93317145421637
rape,2022-01-01,39.98400639744102,33.22528698348096,62.29179656411488
rape,2022-02-01,19.99200319872051,33.54828660877175,63.40054254061295
rape,2022-03-01,59.97600959616153,33.5672087495138,62.40552035238885
rape,2022-04-01,79.96801279488204,34.99373743162264,63.414890523817505
rape,2022-05-01,59.97600959616153,36.81085190412012,66.96458517601708
rape,2022-06-01,59.97600959616153,37.028491123039046,68.5017841011348
rape,2022-07-01,139.94402239104357,36.658642592452324,66.937499672437
rape,2022-08-01,39.98400639744102,37.3329747917555,66.13421339599523
rape,2022-09-01,39.98400639744102,37.449686371454774,66.28198517873693
rape,2022-10-01,39.98400639744102,35.169724933523256,63.74556544400521
rape,2022-11-01,0,32.67168068258003,59.63681191617155
rape,2022-12-01,59.97600959616153,32.46825702444867,58.7816738827419
rape,2023-01-01,39.98400639744102,33.56723222032695,61.293302289526046
rape,2023-02-01,139.94402239104357,33.747560273440875,62.615793514847354
rape,2023-03-01,79.96801279488204,33.630591446906024,61.85672814471919
rape,2023-04-01,79.96801279488204,34.90023257544304,63.120559446420906
rape,2023-05-01,0,36.549425546758165,66.92646442418011
rape,2023-06-01,59.97600959616153,36.59763180578236,68.74502498083427
rape,2023-07-01,39.98400639744102,36.07487387157239,67.427099960816
rape,2023-08-01,39.98400639744102,36.579040837945335,66.850091373007
rape,2023-09-01,59.97600959616153,36.541795553585736,67.19660093701708
rape,2023-10-01,39.98400639744102,34.188380675851036,64.76831417355577
rape,2023-11-01,79.96801279488204,31.64539499522116,60.69125333283145
rape,2023-12-01,79.96801279488204,31.34660301391695,59.87504197830826
rape,2024-01-01,99.96001599360255,32.307893463100164,62.449412978025066
rape,2024-02-01,139.94402239104357,32.39030367096559,63.76936501825986
rape,2024-03-01,99.96001599360255,32.198917148246785,62.93477783171044
rape,2024-04-01,79.96801279488204,33.33790264926603,64.1080043048087
rape,2024-05-01,0,34.844839286965296,67.8135458325823
rape,2024-06-01,99.96001599360255,34.829462968131175,69.43977869167759
rape,2024-07-01,59.97600959616153,34.28244126944925,67.85916955067619
rape,2024-08-01,99.96001599360255,34.71905017742776,66.97849359853625
rape,2024-09-01,19.99200319872051,34.65057485880987,66.9803351755675
rape,2024-10-01,99.96001599360255,32.39662762295844,64.20285524500655
rape,2024-11-01,79.96801279488204,29.972133491116473,59.78793438365628
rape,2024-12-01,59.97600959616153,29.680576947546722,58.60641452344629
rape,2025-01-01,39.98400639744102,30.58687341184427,60.702882680237046
rape,2025-02-01,39.98400639744102,30.66553071917179,61.54250298446984
rape,2025-03-01,59.97600959616153,30.492714420916634,60.3371101733806
rape,2025-04-01,19.99200319872051,31.578790910609275,61.012322263077294
rape,2025-05-01,179.9280287884846,33.0161042461067,64.08460669823651
rape,2025-06-01,39.98400639744102,33.01338351202843,65.15276362731736
rape,2025-07-01,19.99200319872051,32.506967727726575,63.243236603601936
rape,2025-08-01,19.99200319872051,32.93364194489356,62.00984608917916
rape,2025-09-01,59.97600959616153,32.88069156755994,61.62598528543241
rape,2025-10-01,59.97600959616153,30.752029708640244,58.73800913185651
rape,2025-11-01,39.98400639744102,28.459655240132296,54.40268959224475
rape,2025-12-01,39.98400639744102,28.190836260244975,53.06886773263365
