crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.4352748632598562
murder,2017-02-01,0,2.880609077742155,1.3125478667259098
murder,2017-03-01,0,2.8359813564192327,1.2901871232298174
murder,2017-04-01,0,3.0416567368716803,1.3690993381141228
murder,2017-05-01,0,3.27972090728133,1.4724824387381608
murder,2017-06-01,0,3.3781217572576634,1.5294021933018709
murder,2017-07-01,0,3.365793537067428,1.5268527502894251
murder,2017-08-01,0,3.2471427000209245,1.457713204021167
murder,2017-09-01,0,3.0244801982882676,1.3470692945708043
murder,2017-10-01,0,2.8426827466420295,1.2680449371486429
murder,2017-11-01,0,2.8040055612043253,1.2504258905839554
murder,2017-12-01,0,2.7777867098314304,1.231970284936278
murder,2018-01-01,0,2.591103142187956,1.1494677739956496
murder,2018-02-01,0,2.3715685756191833,1.0585710663899115
murder,2018-03-01,11.5606936416185,2.3532645985763994,1.0481314444399032
murder,2018-04-01,0,2.548883901100547,1.122400802512691
murder,2018-05-01,11.5606936416185,2.7778070174240885,1.2190999781693548
murder,2018-06-01,0,2.896189800086834,1.2805554969257618
murder,2018-07-01,0,2.9231148394910798,1.2937707579324011
murder,2018-08-01,0,2.861280211448339,1.2518644023604093
murder,2018-09-01,0,2.707233553089729,1.1737527395182201
murder,2018-10-01,0,2.5863670154132006,1.1216908625411157
murder,2018-11-01,0,2.5975904833390584,1.1246969512046958
murder,2018-12-01,0,2.621450452482281,1.1272571788115984
murder,2019-01-01,0,2.494848024535443,1.0715018097773148
murder,2019-02-01,11.5606936416185,2.3313250370378142,1.0059684452539086
murder,2019-03-01,0,2.357921563977831,1.0139469097266214
murder,2019-04-01,0,2.6088889378306974,1.1076996388708549
murder,2019-05-01,0,2.902148166217336,1.2266899314476063
murder,2019-06-01,0,3.089617735696452,1.3144188898398925
murder,2019-07-01,0,3.180104354712437,1.3533425391299456
murder,2019-08-01,0,3.1738626565197654,1.334614009298725
murder,2019-09-01,0,3.0584224371806266,1.2743446819191488
murder,2019-10-01,0,2.970143563016942,1.238321036060785
murder,2019-11-01,0,3.0290642969144757,1.2617599873290222
murder,2019-12-01,0,3.097040883190683,1.2827864860550313
