crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.957398417525574
murder,2017-02-01,0,2.880609077742155,1.7796876383803313
murder,2017-03-01,0,2.8359813564192327,1.7689878181911116
murder,2017-04-01,15.550890288469017,3.0416567368716803,1.9052649046907515
murder,2017-05-01,0,3.27972090728133,2.0337346767145488
murder,2017-06-01,15.550890288469017,3.3781217572576634,2.071544472538673
murder,2017-07-01,0,3.365793537067428,2.0669970302513208
murder,2017-08-01,15.550890288469017,3.2471427000209245,2.007927858218626
murder,2017-09-01,0,3.0244801982882676,1.8716577479797298
murder,2017-10-01,0,2.8426827466420295,1.7562343127937035
murder,2017-11-01,15.550890288469017,2.8040055612043253,1.7363508884072463
murder,2017-12-01,0,2.7777867098314304,1.7215300846321968
murder,2018-01-01,0,2.591103142187956,1.5994391557537109
murder,2018-02-01,0,2.3715685756191833,1.4652160299973715
murder,2018-03-01,0,2.3532645985763994,1.4678297709686603
murder,2018-04-01,0,2.548883901100547,1.5964298457806814
murder,2018-05-01,0,2.7778070174240885,1.722197153163106
murder,2018-06-01,0,2.896189800086834,1.775553191377566
murder,2018-07-01,0,2.9231148394910798,1.794519244909316
murder,2018-08-01,0,2.861280211448339,1.7685382583376346
murder,2018-09-01,0,2.707233553089729,1.6744136269143097
murder,2018-10-01,0,2.5863670154132006,1.5968264593770187
murder,2018-11-01,0,2.5975904833390584,1.6072741485831834
murder,2018-12-01,0,2.621450452482281,1.6231658356628902
murder,2019-01-01,0,2.494848024535443,1.538395283278621
murder,2019-02-01,0,2.3313250370378142,1.4385754681294882
murder,2019-03-01,0,2.357921563977831,1.4686365671453687
murder,2019-04-01,15.550890288469017,2.6088889378306974,1.6312583187627687
murder,2019-05-01,0,2.902148166217336,1.7957037473137585
murder,2019-06-01,0,3.089617735696452,1.889640071675656
murder,2019-07-01,0,3.180104354712437,1.946783454409614
murder,2019-08-01,0,3.1738626565197654,1.9551420935819108
murder,2019-09-01,0,3.0584224371806266,1.884038920862277
murder,2019-10-01,0,2.970143563016942,1.8250874309935827
murder,2019-11-01,0,3.0290642969144757,1.863752798670192
murder,2019-12-01,0,3.097040883190683,1.9050662508199852
murder,2020-01-01,0,2.981897189088351,1.824612343494726
murder,2020-02-01,0,2.8136381203113836,1.7207121833073875
murder,2020-03-01,0,2.867797378906088,1.7679912186798064
murder,2020-04-01,15.550890288469017,3.1923644800934845,1.9727536996915978
murder,2020-05-01,0,3.565661325072327,2.17702061817335
murder,2020-06-01,0,3.8048044475336837,2.2921861806504564
murder,2020-07-01,0,3.9179105968062027,2.358201638821473
murder,2020-08-01,0,3.904610222069022,2.3601692684800293
murder,2020-09-01,15.550890288469017,3.7500299248941937,2.261888814501885
murder,2020-10-01,0,3.6234327961491632,2.1752835549406977
murder,2020-11-01,0,3.6693048580513152,2.2004650508030927
murder,2020-12-01,0,3.720081680242672,2.2249818862505246
murder,2021-01-01,0,3.5454569515768024,2.104115158747042
murder,2021-02-01,15.550890288469017,3.3072704714399457,1.956771002888742
murder,2021-03-01,0,3.3312044725108083,1.9825408987356326
murder,2021-04-01,15.550890288469017,3.6593172951958928,2.1778237000558356
murder,2021-05-01,0,4.032567291623562,2.3660803686867564
murder,2021-06-01,0,4.24177826484364,2.450761357410584
murder,2021-07-01,0,4.306782046181756,2.4816909791032513
