crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,13.069475151660367,3.171209515728732,12.866331137408931
murder,2017-02-01,4.3564917172201225,2.880609077742155,11.284896254949752
murder,2017-03-01,8.712983434440245,2.8359813564192327,11.07156407379007
murder,2017-04-01,13.069475151660367,3.0416567368716803,12.56961054017185
murder,2017-05-01,8.712983434440245,3.27972090728133,14.215592352324938
murder,2017-06-01,8.712983434440245,3.3781217572576634,14.394391049706048
murder,2017-07-01,13.069475151660367,3.365793537067428,13.837969321625405
murder,2017-08-01,21.782458586100613,3.2471427000209245,13.489395286643141
murder,2017-09-01,17.42596686888049,3.0244801982882676,13.059868427871047
murder,2017-10-01,13.069475151660367,2.8426827466420295,12.554426357265601
murder,2017-11-01,17.42596686888049,2.8040055612043253,12.55750554648486
murder,2017-12-01,21.782458586100613,2.7777867098314304,12.654137326994336
murder,2018-01-01,17.42596686888049,2.591103142187956,11.699920378947134
murder,2018-02-01,8.712983434440245,2.3715685756191833,10.307822739264825
murder,2018-03-01,13.069475151660367,2.3532645985763994,10.15998242039386
murder,2018-04-01,17.42596686888049,2.548883901100547,11.601804250864221
murder,2018-05-01,17.42596686888049,2.7778070174240885,13.203726105227243
murder,2018-06-01,26.138950303320733,2.896189800086834,13.46612338759911
murder,2018-07-01,13.069475151660367,2.9231148394910798,13.04452281817726
murder,2018-08-01,8.712983434440245,2.861280211448339,12.825198898264496
murder,2018-09-01,4.3564917172201225,2.707233553089729,12.532281907440078
murder,2018-10-01,8.712983434440245,2.5863670154132006,12.163755140435532
murder,2018-11-01,30.49544202054086,2.5975904833390584,12.296795960197066
murder,2018-12-01,8.712983434440245,2.621450452482281,12.527544761014456
murder,2019-01-01,0,2.494848024535443,11.720146883462936
murder,2019-02-01,13.069475151660367,2.3313250370378142,10.451134212010517
murder,2019-03-01,4.3564917172201225,2.357921563977831,10.415155605788108
murder,2019-04-01,8.712983434440245,2.6088889378306974,12.037783761760892
murder,2019-05-01,17.42596686888049,2.902148166217336,13.857209833665436
murder,2019-06-01,8.712983434440245,3.089617735696452,14.293368778360046
murder,2019-07-01,4.3564917172201225,3.180104354712437,13.989038915055348
murder,2019-08-01,13.069475151660367,3.1738626565197654,13.888585209504493
murder,2019-09-01,13.069475151660367,3.0584224371806266,13.68932358310863
murder,2019-10-01,8.712983434440245,2.970143563016942,13.381946315782532
murder,2019-12-01,26.138950303320733,3.097040883190683,13.92096798260068
murder,2020-01-01,17.42596686888049,2.981897189088351,13.057461950986788
murder,2020-02-01,13.069475151660367,2.8136381203113836,11.653924135158745
murder,2020-03-01,8.712983434440245,2.867797378906088,11.608596937863798
murder,2020-04-01,13.069475151660367,3.1923644800934845,13.385104885160173
murder,2020-05-01,17.42596686888049,3.565661325072327,15.347584991046771
murder,2020-06-01,17.42596686888049,3.8048044475336837,15.739886926401557
murder,2020-07-01,17.42596686888049,3.9179105968062027,15.29440079159847
murder,2020-08-01,21.782458586100613,3.904610222069022,15.046891913040387
murder,2020-09-01,21.782458586100613,3.7500299248941937,14.671474031580443
murder,2020-10-01,13.069475151660367,3.6234327961491632,14.169671019998491
murder,2020-11-01,4.3564917172201225,3.6693048580513152,14.207314103504958
murder,2020-12-01,4.3564917172201225,3.720081680242672,14.317110283067057
murder,2021-01-01,13.069475151660367,3.5454569515768024,13.207750224977977
murder,2021-02-01,13.069475151660367,3.3072704714399457,11.584255922588744
murder,2021-03-01,8.712983434440245,3.3312044725108083,11.351135606566839
murder,2021-04-01,13.069475151660367,3.6593172951958928,12.852769469977652
murder,2021-05-01,26.138950303320733,4.032567291623562,14.481079894777924
murder,2021-06-01,21.782458586100613,4.24177826484364,14.589386613208964
murder,2021-07-01,0,4.306782046181756,13.942787834875086
murder,2021-08-01,4.3564917172201225,4.230097443221498,13.4957584768935
murder,2021-09-01,13.069475151660367,4.004693943083575,12.962354612479105
murder,2021-10-01,21.782458586100613,3.8175887682214835,12.355582228719461
murder,2021-11-01,21.782458586100613,3.81455276398149,12.242385730263956
murder,2021-12-01,30.49544202054086,3.819870407588878,12.217127266019032
murder,2022-01-01,4.3564917172201225,3.5966033298618836,11.177083268754824
murder,2022-02-01,4.3564917172201225,3.316539822621219,9.739438466890489
murder,2022-03-01,4.3564917172201225,3.307723850709402,9.502025349662713
murder,2022-04-01,21.782458586100613,3.5961598590057737,10.725682000755084
murder,2022-05-01,8.712983434440245,3.925855915031641,12.068878162240837
murder,2022-06-01,4.3564917172201225,4.0920877498143025,12.164368807661972
murder,2022-07-01,13.069475151660367,4.120783058037924,11.649991351031003
murder,2022-08-01,4.3564917172201225,4.015639716820332,11.321271067695665
murder,2022-09-01,0,3.7741765839720838,10.936640896830562
murder,2022-10-01,13.069475151660367,3.5747613863727006,10.500549275543968
murder,2022-11-01,8.712983434440245,3.5502567524341813,10.49873080845432
murder,2022-12-01,0,3.5361199228316678,10.582436132927873
murder,2023-01-01,13.069475151660367,3.312537114965958,9.792731473755738
murder,2023-02-01,17.42596686888049,3.040404568813181,8.638566933026624
murder,2023-03-01,0,3.0205998214435534,8.52659438239546
murder,2023-04-01,4.3564917172201225,3.2710010902039395,9.753096401426362
murder,2023-05-01,8.712983434440245,3.5582006889412123,11.118037230482761
murder,2023-06-01,4.3564917172201225,3.696140587180321,11.356787522379122
murder,2023-07-01,4.3564917172201225,3.7103980129157756,11.015052603373109
murder,2023-08-01,0,3.604550187188284,10.839452756938318
murder,2023-09-01,17.42596686888049,3.3776773052748137,10.595326692964292
murder,2023-10-01,17.42596686888049,3.1901404554724166,10.280087401393295
murder,2023-11-01,4.3564917172201225,3.1591540133384215,10.380028507912627
murder,2023-12-01,21.782458586100613,3.137968252168883,10.552879688347016
murder,2024-01-01,13.069475151660367,2.9314045815364156,9.842550015648454
murder,2024-02-01,4.3564917172201225,2.6832601825240836,8.742339296874873
murder,2024-03-01,17.42596686888049,2.658311303289773,8.676110984756757
murder,2024-04-01,0,2.8711156836040295,9.97338658322034
murder,2024-05-01,4.3564917172201225,3.1154198018633648,11.412820256544471
murder,2024-06-01,17.42596686888049,3.2280277680890683,11.692574438361445
murder,2024-07-01,8.712983434440245,3.2327284897396353,11.362473032838862
