crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.199541178366029
murder,2017-02-01,0,2.880609077742155,1.091730505995567
murder,2017-03-01,0,2.8359813564192327,1.0786581760833855
murder,2017-04-01,14.161965680836502,3.0416567368716803,1.1513503099773357
murder,2017-05-01,0,3.27972090728133,1.230785094479979
murder,2017-06-01,0,3.3781217572576634,1.2693086710848076
murder,2017-07-01,14.161965680836502,3.365793537067428,1.2760958711474881
murder,2017-08-01,0,3.2471427000209245,1.232159042955097
murder,2017-09-01,0,3.0244801982882676,1.1370903423427559
murder,2017-10-01,0,2.8426827466420295,1.062635121832775
murder,2017-11-01,0,2.8040055612043253,1.0501853536557177
murder,2017-12-01,0,2.7777867098314304,1.0409773968474303
murder,2018-01-01,0,2.591103142187956,0.9687139089367611
murder,2018-02-01,0,2.3715685756191833,0.8883463963438477
murder,2018-03-01,0,2.3532645985763994,0.8846296518439744
murder,2018-04-01,0,2.548883901100547,0.9535665144844623
murder,2018-05-01,0,2.7778070174240885,1.0302530631099063
murder,2018-06-01,0,2.896189800086834,1.075492298554397
murder,2018-07-01,0,2.9231148394910798,1.0952704955888297
murder,2018-08-01,0,2.861280211448339,1.0729901580915955
murder,2018-09-01,0,2.707233553089729,1.0058411088718406
murder,2018-10-01,0,2.5863670154132006,0.9554201929123617
murder,2018-11-01,0,2.5975904833390584,0.9613779775463253
murder,2018-12-01,0,2.621450452482281,0.9707502221640741
murder,2019-01-01,0,2.494848024535443,0.9216393974110366
murder,2019-02-01,0,2.3313250370378142,0.8628413984623275
murder,2019-03-01,14.161965680836502,2.357921563977831,0.8757302532257809
murder,2019-04-01,0,2.6088889378306974,0.9641825149854238
murder,2019-05-01,0,2.902148166217336,1.0631686218781422
murder,2019-06-01,0,3.089617735696452,1.133031472133247
murder,2019-07-01,0,3.180104354712437,1.1764421679953296
murder,2019-08-01,0,3.1738626565197654,1.1747471487126078
murder,2019-09-01,0,3.0584224371806266,1.1211390825795708
murder,2019-10-01,0,2.970143563016942,1.0820598907747543
murder,2019-11-01,0,3.0290642969144757,1.1050217060621352
murder,2019-12-01,0,3.097040883190683,1.1297729571100528
murder,2020-01-01,0,2.981897189088351,1.0843761476542677
murder,2020-02-01,0,2.8136381203113836,1.0242810877380852
murder,2020-03-01,0,2.867797378906088,1.0467329646077264
murder,2020-04-01,0,3.1923644800934845,1.1583450341028263
murder,2020-05-01,0,3.565661325072327,1.2811376300783832
murder,2020-06-01,0,3.8048044475336837,1.3669103474599533
murder,2020-07-01,0,3.9179105968062027,1.41817553963364
murder,2020-08-01,0,3.904610222069022,1.4122107452937755
murder,2020-09-01,14.161965680836502,3.7500299248941937,1.3413494814014477
murder,2020-10-01,0,3.6234327961491632,1.2861782232375725
murder,2020-11-01,0,3.6693048580513152,1.3021392243301284
murder,2020-12-01,14.161965680836502,3.720081680242672,1.3179886960139253
murder,2021-01-01,0,3.5454569515768024,1.2501047256079514
murder,2021-02-01,0,3.3072704714399457,1.1654301743180766
murder,2021-03-01,0,3.3312044725108083,1.1753039645338388
murder,2021-04-01,0,3.6593172951958928,1.281515410103721
murder,2021-05-01,0,4.032567291623562,1.3965084379904091
murder,2021-06-01,0,4.24177826484364,1.4669548315128056
murder,2021-07-01,0,4.306782046181756,1.4991357365076525
murder,2021-08-01,0,4.230097443221498,1.4700032735666846
murder,2021-09-01,0,4.004693943083575,1.375530421392691
murder,2021-10-01,0,3.8175887682214835,1.3008965854035415
murder,2021-11-01,0,3.81455276398149,1.2995859982140043
murder,2021-12-01,0,3.819870407588878,1.2997150109651292
murder,2022-01-01,0,3.5966033298618836,1.218729009805482
murder,2022-02-01,0,3.316539822621219,1.1243128675405714
