crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,10.57132118022928,3.171209515728732,5.530193348515536
murder,2017-02-01,7.047547453486187,2.880609077742155,4.935706063653998
murder,2017-03-01,10.57132118022928,2.8359813564192327,4.727162973688777
murder,2017-04-01,10.57132118022928,3.0416567368716803,5.012340820784363
murder,2017-05-01,0,3.27972090728133,5.409508498165913
murder,2017-06-01,0,3.3781217572576634,5.4625263711562075
murder,2017-07-01,7.047547453486187,3.365793537067428,5.267470247060038
murder,2017-08-01,10.57132118022928,3.2471427000209245,5.045044040868655
murder,2017-09-01,0,3.0244801982882676,4.780860602313532
murder,2017-10-01,17.61886863371547,2.8426827466420295,4.498935940873555
murder,2017-11-01,10.57132118022928,2.8040055612043253,4.335876086619205
murder,2017-12-01,3.5237737267430935,2.7777867098314304,4.230425157313595
murder,2018-01-01,7.047547453486187,2.591103142187956,3.93669438674625
murder,2018-02-01,0,2.3715685756191833,3.5489752355594155
murder,2018-03-01,3.5237737267430935,2.3532645985763994,3.4346420118985
murder,2018-04-01,3.5237737267430935,2.548883901100547,3.689638143594462
murder,2018-05-01,3.5237737267430935,2.7778070174240885,4.038600784158917
murder,2018-06-01,0,2.896189800086834,4.144506985815412
murder,2018-07-01,7.047547453486187,2.9231148394910798,4.065480724135472
murder,2018-08-01,0,2.861280211448339,3.96940053837559
murder,2018-09-01,0,2.707233553089729,3.8406009493396676
murder,2018-10-01,7.047547453486187,2.5863670154132006,3.6931331555993085
murder,2018-11-01,0,2.5975904833390584,3.6453491433080623
murder,2018-12-01,10.57132118022928,2.621450452482281,3.6451932244569916
murder,2019-01-01,7.047547453486187,2.494848024535443,3.4837983213870425
murder,2019-02-01,0,2.3313250370378142,3.2288830178741916
murder,2019-03-01,0,2.357921563977831,3.206081284554139
murder,2019-04-01,0,2.6088889378306974,3.5449649588323466
murder,2019-05-01,0,2.902148166217336,3.9909509351814614
murder,2019-06-01,0,3.089617735696452,4.216127290131557
murder,2019-07-01,3.5237737267430935,3.180104354712437,4.252067032475906
murder,2019-08-01,0,3.1738626565197654,4.269696896808937
murder,2019-09-01,3.5237737267430935,3.0584224371806266,4.244879437408857
murder,2019-10-01,3.5237737267430935,2.970143563016942,4.185899367904324
murder,2019-11-01,3.5237737267430935,3.0290642969144757,4.234519203064917
murder,2019-12-01,3.5237737267430935,3.097040883190683,4.329289688489953
murder,2020-01-01,7.047547453486187,2.981897189088351,4.226315906498458
murder,2020-02-01,0,2.8136381203113836,3.994134662607274
murder,2020-03-01,0,2.867797378906088,4.033756552970777
murder,2020-04-01,3.5237737267430935,3.1923644800934845,4.5329973358905455
murder,2020-05-01,3.5237737267430935,3.565661325072327,5.175398407099681
murder,2020-06-01,3.5237737267430935,3.8048044475336837,5.537794217238923
murder,2020-07-01,14.095094906972374,3.9179105968062027,5.64523839074736
murder,2020-08-01,0,3.904610222069022,5.722058417554904
murder,2020-09-01,10.57132118022928,3.7500299248941937,5.73244873240553
murder,2020-10-01,10.57132118022928,3.6234327961491632,5.685369355001033
murder,2020-11-01,3.5237737267430935,3.6693048580513152,5.7758423065639075
murder,2020-12-01,0,3.720081680242672,5.919940161446635
murder,2021-01-01,3.5237737267430935,3.5454569515768024,5.784937223451201
murder,2021-02-01,7.047547453486187,3.3072704714399457,5.4641242923997275
murder,2021-03-01,14.095094906972374,3.3312044725108083,5.503838961600484
murder,2021-04-01,3.5237737267430935,3.6593172951958928,6.164306451066243
murder,2021-05-01,14.095094906972374,4.032567291623562,7.0059108677466435
murder,2021-06-01,3.5237737267430935,4.24177826484364,7.451659754968894
murder,2021-07-01,10.57132118022928,4.306782046181756,7.543274378317459
murder,2021-08-01,3.5237737267430935,4.230097443221498,7.5819433612054326
murder,2021-09-01,7.047547453486187,4.004693943083575,7.523629736319173
murder,2021-10-01,7.047547453486187,3.8175887682214835,7.38576229090486
murder,2021-11-01,7.047547453486187,3.81455276398149,7.416797744754247
murder,2021-12-01,3.5237737267430935,3.819870407588878,7.509773468518698
murder,2022-01-01,3.5237737267430935,3.5966033298618836,7.239486886453993
murder,2022-02-01,7.047547453486187,3.316539822621219,6.738912352913916
murder,2022-03-01,7.047547453486187,3.307723850709402,6.693153510049871
murder,2022-04-01,7.047547453486187,3.5961598590057737,7.373484931596423
murder,2022-05-01,10.57132118022928,3.925855915031641,8.239288318036019
murder,2022-06-01,21.14264236045856,4.0920877498143025,8.602739573802863
murder,2022-07-01,7.047547453486187,4.120783058037924,8.545613838696829
murder,2022-08-01,3.5237737267430935,4.015639716820332,8.415069630768622
murder,2022-09-01,10.57132118022928,3.7741765839720838,8.172574501599836
murder,2022-10-01,3.5237737267430935,3.5747613863727006,7.850151368749842
murder,2022-11-01,7.047547453486187,3.5502567524341813,7.701793453308398
murder,2022-12-01,21.14264236045856,3.5361199228316678,7.62034452013118
murder,2023-01-01,3.5237737267430935,3.312537114965958,7.170160364320774
murder,2023-02-01,7.047547453486187,3.040404568813181,6.513404858411388
murder,2023-03-01,0,3.0205998214435534,6.328250946900486
murder,2023-04-01,10.57132118022928,3.2710010902039395,6.805078518625448
murder,2023-05-01,14.095094906972374,3.5582006889412123,7.431522479779974
murder,2023-06-01,10.57132118022928,3.696140587180321,7.5822477062885225
