crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.0924305914858543
murder,2017-02-01,0,2.880609077742155,1.9025328635780039
murder,2017-03-01,0,2.8359813564192327,1.882820051252294
murder,2017-04-01,0,3.0416567368716803,2.034558803780816
murder,2017-05-01,0,3.27972090728133,2.2146088083718003
murder,2017-06-01,0,3.3781217572576634,2.2874273813541124
murder,2017-07-01,0,3.365793537067428,2.255042581805469
murder,2017-08-01,0,3.2471427000209245,2.1458432159303333
murder,2017-09-01,0,3.0244801982882676,1.9954784553988516
murder,2017-10-01,0,2.8426827466420295,1.8891021847064509
murder,2017-11-01,11.464164931119477,2.8040055612043253,1.8639650922661588
murder,2017-12-01,0,2.7777867098314304,1.82982265182884
murder,2018-01-01,0,2.591103142187956,1.695633850822817
murder,2018-02-01,0,2.3715685756191833,1.554808145019999
murder,2018-03-01,0,2.3532645985763994,1.5522281826440252
murder,2018-04-01,0,2.548883901100547,1.6957910162939769
murder,2018-05-01,22.928329862238954,2.7778070174240885,1.8678723210712125
murder,2018-06-01,11.464164931119477,2.896189800086834,1.9556066348491796
murder,2018-07-01,0,2.9231148394910798,1.9558218182262268
murder,2018-08-01,0,2.861280211448339,1.8914080643348423
murder,2018-09-01,0,2.707233553089729,1.789866337726319
murder,2018-10-01,0,2.5863670154132006,1.7255070641822021
murder,2018-11-01,0,2.5975904833390584,1.7370570249773478
murder,2018-12-01,0,2.621450452482281,1.740790225353942
murder,2019-01-01,0,2.494848024535443,1.6495798748778245
murder,2019-02-01,0,2.3313250370378142,1.5479235341509547
murder,2019-03-01,0,2.357921563977831,1.5785795894933936
murder,2019-04-01,0,2.6088889378306974,1.7660083480958955
murder,2019-05-01,0,2.902148166217336,1.9902706785479365
murder,2019-06-01,0,3.089617735696452,2.132884412898039
murder,2019-07-01,0,3.180104354712437,2.1804335518590943
murder,2019-08-01,0,3.1738626565197654,2.1549983971023106
murder,2019-09-01,0,3.0584224371806266,2.0816277834468733
murder,2019-10-01,0,2.970143563016942,2.044147877252853
murder,2019-11-01,0,3.0290642969144757,2.093763337962565
murder,2019-12-01,0,3.097040883190683,2.129610301974737
murder,2020-01-01,0,2.981897189088351,2.045022018615684
murder,2020-02-01,0,2.8136381203113836,1.9406475414554782
murder,2020-03-01,0,2.867797378906088,1.9971060940548995
murder,2020-04-01,0,3.1923644800934845,2.2505265816934537
