crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,6.498869188961921
murder,2017-02-01,0,2.880609077742155,5.983821431172852
murder,2017-03-01,16.94006041954883,2.8359813564192327,5.9898609094218065
murder,2017-04-01,16.94006041954883,3.0416567368716803,6.4912572318239965
murder,2017-05-01,0,3.27972090728133,6.9629824888312015
murder,2017-06-01,0,3.3781217572576634,7.126448665865553
murder,2017-07-01,0,3.365793537067428,7.189957660707256
murder,2017-08-01,16.94006041954883,3.2471427000209245,7.144831951807301
murder,2017-09-01,33.88012083909766,3.0244801982882676,6.8189811263058075
murder,2017-10-01,33.88012083909766,2.8426827466420295,6.460753765712113
murder,2017-11-01,33.88012083909766,2.8040055612043253,6.3783186011067174
murder,2017-12-01,16.94006041954883,2.7777867098314304,6.332055913006291
murder,2018-01-01,0,2.591103142187956,5.937250082472114
murder,2018-02-01,0,2.3715685756191833,5.486844713057843
murder,2018-03-01,16.94006041954883,2.3532645985763994,5.513376359194031
murder,2018-04-01,16.94006041954883,2.548883901100547,6.0034649212704725
murder,2018-05-01,16.94006041954883,2.7778070174240885,6.473093232200941
murder,2018-06-01,0,2.896189800086834,6.664288961126582
murder,2018-07-01,0,2.9231148394910798,6.7659123813648865
murder,2018-08-01,0,2.861280211448339,6.770925004868273
murder,2018-09-01,50.820181258646485,2.707233553089729,6.511504971672356
murder,2018-10-01,0,2.5863670154132006,6.218452678052594
murder,2018-11-01,16.94006041954883,2.5975904833390584,6.193029047439201
murder,2018-12-01,0,2.621450452482281,6.203634849220275
murder,2019-01-01,16.94006041954883,2.494848024535443,5.873706076165597
murder,2019-02-01,0,2.3313250370378142,5.482919924825497
murder,2019-03-01,0,2.357921563977831,5.560541130077132
murder,2019-04-01,0,2.6088889378306974,6.117385395187699
murder,2019-05-01,0,2.902148166217336,6.6614451703049475
murder,2019-06-01,0,3.089617735696452,6.92726393023143
murder,2019-07-01,16.94006041954883,3.180104354712437,7.099209147539587
murder,2019-08-01,16.94006041954883,3.1738626565197654,7.170467817358519
murder,2019-09-01,0,3.0584224371806266,6.955704004811426
murder,2019-10-01,0,2.970143563016942,6.693965643601646
murder,2019-11-01,0,3.0290642969144757,6.714192100502352
murder,2019-12-01,0,3.097040883190683,6.765973755221362
murder,2020-01-01,0,2.981897189088351,6.439572003968514
murder,2020-02-01,0,2.8136381203113836,6.036585482382354
