crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,4.984297758090539
murder,2017-02-01,0,2.880609077742155,4.479957826627
murder,2017-03-01,14.74183363840739,2.8359813564192327,4.367534196275461
murder,2017-04-01,14.74183363840739,3.0416567368716803,4.789402197211605
murder,2017-05-01,14.74183363840739,3.27972090728133,5.322319844164913
murder,2017-06-01,0,3.3781217572576634,5.472159810607672
murder,2017-07-01,0,3.365793537067428,5.344653933901662
murder,2017-08-01,14.74183363840739,3.2471427000209245,5.158107632346242
murder,2017-09-01,14.74183363840739,3.0244801982882676,4.869777931497493
murder,2017-10-01,14.74183363840739,2.8426827466420295,4.563284676469742
murder,2017-11-01,0,2.8040055612043253,4.4565308758908975
murder,2017-12-01,0,2.7777867098314304,4.448533847184257
murder,2018-01-01,0,2.591103142187956,4.192026776002053
murder,2018-02-01,0,2.3715685756191833,3.7936881461507053
murder,2018-03-01,0,2.3532645985763994,3.724807570757751
murder,2018-04-01,0,2.548883901100547,4.120982999134708
murder,2018-05-01,0,2.7778070174240885,4.623710233630419
murder,2018-06-01,29.48366727681478,2.896189800086834,4.806341878974272
murder,2018-07-01,0,2.9231148394910798,4.749308224109324
murder,2018-08-01,0,2.861280211448339,4.64388737720907
murder,2018-09-01,14.74183363840739,2.707233553089729,4.4467793520078915
murder,2018-10-01,14.74183363840739,2.5863670154132006,4.228665131566271
murder,2018-11-01,0,2.5975904833390584,4.197416684905266
murder,2018-12-01,0,2.621450452482281,4.2604981056955715
murder,2019-01-01,0,2.494848024535443,4.088125972037268
murder,2019-02-01,0,2.3313250370378142,3.7694458466328693
murder,2019-03-01,0,2.357921563977831,3.7651785586568107
murder,2019-04-01,0,2.6088889378306974,4.246216635153237
murder,2019-05-01,14.74183363840739,2.902148166217336,4.8529043880549505
murder,2019-06-01,0,3.089617735696452,5.139939881010682
murder,2019-07-01,14.74183363840739,3.180104354712437,5.168998230200292
murder,2019-08-01,0,3.1738626565197654,5.142778667762128
murder,2019-09-01,0,3.0584224371806266,5.005480952577852
murder,2019-10-01,0,2.970143563016942,4.829769366886934
murder,2019-11-01,14.74183363840739,3.0290642969144757,4.85944412197482
murder,2019-12-01,0,3.097040883190683,4.989347888014615
murder,2020-01-01,0,2.981897189088351,4.8361370206422905
murder,2020-02-01,0,2.8136381203113836,4.496519085447046
murder,2020-03-01,0,2.867797378906088,4.520989061083307
murder,2020-04-01,0,3.1923644800934845,5.124005989721036
murder,2020-05-01,0,3.565661325072327,5.874453907162241
murder,2020-06-01,29.48366727681478,3.8048044475336837,6.23119528093431
murder,2020-07-01,14.74183363840739,3.9179105968062027,6.264908797019355
murder,2020-08-01,14.74183363840739,3.904610222069022,6.22073538836276
murder,2020-09-01,29.48366727681478,3.7500299248941937,6.031937298858147
murder,2020-10-01,0,3.6234327961491632,5.789293202062624
murder,2020-11-01,0,3.6693048580513152,5.783028728555898
murder,2020-12-01,0,3.720081680242672,5.887538814838862
murder,2021-01-01,0,3.5454569515768024,5.649386491784666
murder,2021-02-01,0,3.3072704714399457,5.193770167613336
murder,2021-03-01,0,3.3312044725108083,5.162005439405946
murder,2021-04-01,0,3.6593172951958928,5.7753338954497995
murder,2021-05-01,14.74183363840739,4.032567291623562,6.535164899560551
murder,2021-06-01,29.48366727681478,4.24177826484364,6.836402334526858
murder,2021-07-01,0,4.306782046181756,6.780386301561878
murder,2021-08-01,0,4.230097443221498,6.63852617941452
murder,2021-09-01,0,4.004693943083575,6.3484480823011875
murder,2021-10-01,14.74183363840739,3.8175887682214835,6.014226642522092
murder,2021-11-01,0,3.81455276398149,5.930743544325897
murder,2021-12-01,0,3.819870407588878,5.9664734074557675
murder,2022-01-01,0,3.5966033298618836,5.658499331249974
murder,2022-02-01,0,3.316539822621219,5.144714139146849
murder,2022-03-01,0,3.307723850709402,5.06486324537691
murder,2022-04-01,14.74183363840739,3.5961598590057737,5.610537634582372
murder,2022-05-01,14.74183363840739,3.925855915031641,6.291459323840477
murder,2022-06-01,0,4.0920877498143025,6.5240470091552085
murder,2022-07-01,0,4.120783058037924,6.419647795962645
murder,2022-08-01,0,4.015639716820332,6.237916535165679
murder,2022-09-01,14.74183363840739,3.7741765839720838,5.923918361480894
murder,2022-10-01,0,3.5747613863727006,5.577491739801816
murder,2022-11-01,0,3.5502567524341813,5.468050300787629
murder,2022-12-01,0,3.5361199228316678,5.472601936429315
murder,2023-01-01,14.74183363840739,3.312537114965958,5.164715874460141
murder,2023-02-01,0,3.040404568813181,4.674625138729322
murder,2023-03-01,14.74183363840739,3.0205998214435534,4.584704297685556
murder,2023-04-01,0,3.2710010902039395,5.0588369710519014
murder,2023-05-01,14.74183363840739,3.5582006889412123,5.652679441457813
murder,2023-06-01,0,3.696140587180321,5.841246439671268
murder,2023-07-01,14.74183363840739,3.7103980129157756,5.7291474304980365
murder,2023-08-01,0,3.604550187188284,5.548774411317633
murder,2023-09-01,0,3.3776773052748137,5.2524062795177855
murder,2023-10-01,0,3.1901404554724166,4.92968810523025
murder,2023-11-01,0,3.1591540133384215,4.817133636862477
murder,2023-12-01,29.48366727681478,3.137968252168883,4.805759715799436
murder,2024-01-01,29.48366727681478,2.9314045815364156,4.520332561874077
murder,2024-02-01,0,2.6832601825240836,4.077710326119168
murder,2024-03-01,0,2.658311303289773,3.9853673093246265
murder,2024-04-01,0,2.8711156836040295,4.382580636821357
murder,2024-05-01,14.74183363840739,3.1154198018633648,4.880831462063691
murder,2024-06-01,14.74183363840739,3.2280277680890683,5.026286110091288
murder,2024-07-01,0,3.2327284897396353,4.9132915422935595
murder,2024-08-01,0,3.1329086500766032,4.742003139122306
murder,2024-09-01,0,2.928775019593041,4.47297359443265
murder,2024-10-01,0,2.759977061178789,4.18385826324093
murder,2024-11-01,0,2.727015728727282,4.073991835382779
murder,2024-12-01,0,2.7029907764542576,4.050670622364218
murder,2025-01-01,0,2.519701611645778,3.796970744652824
murder,2025-02-01,0,2.301677052019351,3.413579040669222
murder,2025-03-01,0,2.2770855695541283,3.3277345109366725
murder,2025-04-01,0,2.4547004427309775,3.6476054632069217
murder,2025-05-01,0,2.658882275086959,4.050024902544662
murder,2025-06-01,0,2.7502075885730126,4.158192511909562
murder,2025-07-01,0,2.7498198500560838,4.053422481108943
murder,2025-08-01,0,2.6607618404568214,3.9014669453666975
murder,2025-09-01,0,2.4837568453485597,3.670719021066713
murder,2025-10-01,0,2.337510817676606,3.4255157617323957
murder,2025-11-01,0,2.306656193563219,3.328141682406309
murder,2025-12-01,14.74183363840739,2.283728646558559,3.3024943097673027
murder,2026-01-01,14.74183363840739,2.1265635932326514,3.089789952558668
murder,2026-02-01,0,1.9406391038210493,2.7730095079991246
murder,2026-03-01,0,1.9183520845943798,2.6994497660929753
murder,2026-04-01,0,2.066322897924653,2.954767940148908
murder,2026-05-01,0,2.236663194292975,3.2768119113120897
murder,2026-06-01,0,2.3120644649847906,3.3607117277375647
rape,2017-01-01,14.74183363840739,32.72894020633774,30.995389001006764
rape,2017-02-01,44.22550091522217,33.00393441298081,32.56561545886162
rape,2017-03-01,103.19283546885174,32.98907270605803,33.50219080847908
rape,2017-04-01,58.96733455362956,34.35968503598456,35.21842354028626
rape,2017-05-01,44.22550091522217,36.12056481328109,37.56071510042997
rape,2017-06-01,58.96733455362956,36.31983039554855,38.923533363578315
rape,2017-07-01,44.22550091522217,35.95384035349688,39.34746073455724
rape,2017-08-01,29.48366727681478,36.62386399988054,40.50935079674534
rape,2017-09-01,44.22550091522217,36.7603756112813,41.71579785285403
rape,2017-10-01,58.96733455362956,34.554940595519945,40.74546576171039
rape,2017-11-01,14.74183363840739,32.14317813990759,38.649671662339436
rape,2017-12-01,29.48366727681478,31.99398372522833,38.399334687084114
rape,2018-01-01,14.74183363840739,33.14091574619296,40.36216752772714
rape,2018-02-01,29.48366727681478,33.39204242805815,42.2480292750831
rape,2018-03-01,14.74183363840739,33.348680473390566,43.29408937290752
rape,2018-04-01,44.22550091522217,34.697369675213146,45.290734314627734
rape,2018-05-01,29.48366727681478,36.4336478635142,48.048800699299086
rape,2018-06-01,44.22550091522217,36.58653789765865,49.49289666527022
rape,2018-07-01,29.48366727681478,36.167426969343154,49.71309415431133
rape,2018-08-01,44.22550091522217,36.78378456965691,50.81467212844464
rape,2018-09-01,29.48366727681478,36.85840037009914,51.92290156793438
rape,2018-10-01,117.93466910725913,34.58611317283387,50.30698883139277
rape,2018-11-01,58.96733455362956,32.10962673211691,47.295246209279625
rape,2018-12-01,44.22550091522217,31.896755148035155,46.55860562842037
rape,2019-01-01,73.70916819203694,32.96912350387606,48.44745346924892
rape,2019-02-01,44.22550091522217,33.14583557027723,50.172769898125395
rape,2019-03-01,58.96733455362956,33.036659698731526,50.896131921818565
rape,2019-04-01,58.96733455362956,34.297599395990474,52.61934108642724
rape,2019-05-01,73.70916819203694,35.93992702829933,55.15957595082098
rape,2019-06-01,58.96733455362956,36.01788307523172,56.08667386844321
rape,2019-07-01,14.74183363840739,35.54058023678727,55.60385347796533
rape,2019-08-01,88.45100183044434,36.08487511994014,56.04030106123964
rape,2019-09-01,29.48366727681478,36.104699864815906,56.42777145728542
rape,2019-10-01,88.45100183044434,33.838910618479225,53.87016406995446
rape,2019-11-01,73.70916819203694,31.386926578297913,49.84932718925092
rape,2019-12-01,29.48366727681478,31.160893741378427,48.29955700703249
rape,2020-01-01,73.70916819203694,32.20014398027216,49.41231317332652
rape,2020-02-01,73.70916819203694,32.375333018377034,50.280424705025816
rape,2020-03-01,88.45100183044434,32.279073428260034,50.158900116218305
rape,2020-04-01,58.96733455362956,33.5357624712693,50.893776391779724
rape,2020-05-01,58.96733455362956,35.178072845197846,52.36197894853114
rape,2020-06-01,29.48366727681478,35.30403119004231,52.19258887561906
rape,2020-07-01,58.96733455362956,34.89501040060588,50.727563736799915
rape,2020-08-01,44.22550091522217,35.50316159698527,50.060079538425875
rape,2020-09-01,58.96733455362956,35.60875779692838,49.32655604464307
rape,2020-10-01,73.70916819203694,33.463238092627016,46.08857305868793
rape,2020-11-01,44.22550091522217,31.134250628531245,41.68855661219161
rape,2020-12-01,14.74183363840739,31.010412135989114,39.499512106370545
rape,2021-01-01,29.48366727681478,32.15868703871743,39.48314691383291
rape,2021-02-01,14.74183363840739,32.45319904941378,39.261847320697434
rape,2021-03-01,29.48366727681478,32.46815740224269,38.38712485668861
rape,2021-04-01,44.22550091522217,33.859150679959164,38.10236230319166
rape,2021-05-01,44.22550091522217,35.64455984784677,38.40828528154003
rape,2021-06-01,14.74183363840739,35.90008563631894,37.52536654071161
rape,2021-07-01,88.45100183044434,35.60027842954671,35.819125473335184
rape,2021-08-01,29.48366727681478,36.333771071945634,34.749451582418494
rape,2021-09-01,29.48366727681478,36.54345274568549,33.723563095607446
rape,2021-10-01,29.48366727681478,34.42118504188213,31.112090831265544
rape,2021-11-01,29.48366727681478,32.08781438874453,27.83832597001055
rape,2021-12-01,44.22550091522217,32.00611208813238,26.159894699916585
rape,2022-01-01,0,33.22528698348096,25.987406274345993
rape,2022-02-01,14.74183363840739,33.54828660877175,25.742656696916054
rape,2022-03-01,29.48366727681478,33.5672087495138,25.132848034919384
rape,2022-04-01,14.74183363840739,34.99373743162264,24.962579400033334
rape,2022-05-01,14.74183363840739,36.81085190412012,25.23541395822389
rape,2022-06-01,44.22550091522217,37.028491123039046,24.78608356807883
rape,2022-07-01,29.48366727681478,36.658642592452324,23.833987739028245
rape,2022-08-01,0,37.3329747917555,23.35302879093588
rape,2022-09-01,0,37.449686371454774,22.943877823254745
rape,2022-10-01,14.74183363840739,35.169724933523256,21.46763322131261
rape,2022-11-01,0,32.67168068258003,19.530188628374148
rape,2022-12-01,14.74183363840739,32.46825702444867,18.681352845478084
rape,2023-01-01,0,33.56723222032695,18.929195997922715
rape,2023-02-01,0,33.747560273440875,19.148370667335183
rape,2023-03-01,0,33.630591446906024,19.066892616332158
rape,2023-04-01,44.22550091522217,34.90023257544304,19.36655645215929
rape,2023-05-01,14.74183363840739,36.549425546758165,20.013073662410807
rape,2023-06-01,14.74183363840739,36.59763180578236,20.108358603052718
rape,2023-07-01,29.48366727681478,36.07487387157239,19.760503230121778
rape,2023-08-01,44.22550091522217,36.579040837945335,19.790033505046743
rape,2023-09-01,0,36.541795553585736,19.85611985433891
rape,2023-10-01,29.48366727681478,34.188380675851036,18.939956228972502
rape,2023-11-01,29.48366727681478,31.64539499522116,17.556892159397005
rape,2023-12-01,29.48366727681478,31.34660301391695,17.08242653529578
rape,2024-01-01,73.70916819203694,32.307893463100164,17.596261002610596
rape,2024-02-01,44.22550091522217,32.39030367096559,18.0742004318736
rape,2024-03-01,14.74183363840739,32.198917148246785,18.23027941229408
rape,2024-04-01,29.48366727681478,33.33790264926603,18.76054468790981
rape,2024-05-01,0,34.844839286965296,19.61183791971456
rape,2024-06-01,0,34.829462968131175,19.918586204788003
rape,2024-07-01,0,34.28244126944925,19.75701986433727
