crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,35.53923383335061,3.171209515728732,8.047589289549371
murder,2017-02-01,0,2.880609077742155,7.1452004833635
murder,2017-03-01,0,2.8359813564192327,7.088827890471402
murder,2017-04-01,0,3.0416567368716803,7.805910799142625
murder,2017-05-01,0,3.27972090728133,8.410890555353337
murder,2017-06-01,17.769616916675304,3.3781217572576634,8.469518053596378
murder,2017-07-01,35.53923383335061,3.365793537067428,8.409011602844693
murder,2017-08-01,0,3.2471427000209245,8.219132741836551
murder,2017-09-01,0,3.0244801982882676,7.628161732948057
murder,2017-10-01,0,2.8426827466420295,7.086145871803572
murder,2017-11-01,0,2.8040055612043253,7.074156163977615
murder,2017-12-01,17.769616916675304,2.7777867098314304,7.150434836595326
murder,2018-01-01,17.769616916675304,2.591103142187956,6.60791468381546
murder,2018-02-01,0,2.3715685756191833,5.914267945281977
murder,2018-03-01,0,2.3532645985763994,5.9167178053969245
murder,2018-04-01,35.53923383335061,2.548883901100547,6.583508773097228
murder,2018-05-01,35.53923383335061,2.7778070174240885,7.174260370087842
murder,2018-06-01,17.769616916675304,2.896189800086834,7.318057319340832
murder,2018-07-01,0,2.9231148394910798,7.3658566831635985
murder,2018-08-01,0,2.861280211448339,7.311068294159141
murder,2018-09-01,17.769616916675304,2.707233553089729,6.89917818832491
murder,2018-10-01,0,2.5863670154132006,6.520744171001757
murder,2018-11-01,0,2.5975904833390584,6.635275405857871
murder,2018-12-01,0,2.621450452482281,6.839867888631378
murder,2019-01-01,0,2.494848024535443,6.456746812331991
murder,2019-02-01,0,2.3313250370378142,5.907289171202731
murder,2019-03-01,0,2.357921563977831,6.030338770342055
murder,2019-04-01,17.769616916675304,2.6088889378306974,6.862688184473679
murder,2019-05-01,0,2.902148166217336,7.6423128449054305
murder,2019-06-01,0,3.089617735696452,7.96886957735369
murder,2019-07-01,0,3.180104354712437,8.188206116860044
murder,2019-08-01,0,3.1738626565197654,8.294688767593545
murder,2019-09-01,0,3.0584224371806266,7.9787014400616245
murder,2019-10-01,0,2.970143563016942,7.6709824332067464
murder,2019-11-01,17.769616916675304,3.0290642969144757,7.930669621787405
murder,2019-12-01,0,3.097040883190683,8.285767423603247
murder,2020-01-01,0,2.981897189088351,7.91477222866947
murder,2020-02-01,35.53923383335061,2.8136381203113836,7.312215466923546
murder,2020-03-01,0,2.867797378906088,7.521999475348396
murder,2020-04-01,0,3.1923644800934845,8.609826419105502
murder,2020-05-01,17.769616916675304,3.565661325072327,9.62254349964023
murder,2020-06-01,0,3.8048044475336837,10.050496288039675
murder,2020-07-01,17.769616916675304,3.9179105968062027,10.323315364683857
murder,2020-08-01,17.769616916675304,3.904610222069022,10.432139778628516
murder,2020-09-01,35.53923383335061,3.7500299248941937,9.989468549671134
murder,2020-10-01,0,3.6234327961491632,9.543302150966493
murder,2020-11-01,17.769616916675304,3.6693048580513152,9.782000720983337
murder,2020-12-01,17.769616916675304,3.720081680242672,10.117422417154762
murder,2021-01-01,0,3.5454569515768024,9.548752659403004
murder,2021-02-01,0,3.3072704714399457,8.703834887343184
murder,2021-03-01,0,3.3312044725108083,8.830447338280594
murder,2021-04-01,0,3.6593172951958928,9.951712162801805
murder,2021-05-01,53.30885075002591,4.032567291623562,10.948303466388941
murder,2021-06-01,0,4.24177826484364,11.244384515740007
murder,2021-07-01,0,4.306782046181756,11.359477538212142
murder,2021-08-01,17.769616916675304,4.230097443221498,11.282809717876145
murder,2021-09-01,0,4.004693943083575,10.62038745658882
murder,2021-10-01,17.769616916675304,3.8175887682214835,9.982274453599219
murder,2021-11-01,17.769616916675304,3.81455276398149,10.066473541275217
murder,2021-12-01,0,3.819870407588878,10.254061194176106
murder,2022-01-01,17.769616916675304,3.5966033298618836,9.531581580872107
murder,2022-02-01,0,3.316539822621219,8.56173689521808
murder,2022-03-01,35.53923383335061,3.307723850709402,8.576099904506952
murder,2022-04-01,0,3.5961598590057737,9.534453416191175
murder,2022-05-01,17.769616916675304,3.925855915031641,10.357511186769807
murder,2022-06-01,0,4.0920877498143025,10.505303537729546
murder,2022-07-01,0,4.120783058037924,10.490593139502025
murder,2022-08-01,53.30885075002591,4.015639716820332,10.30141159870771
murder,2022-09-01,0,3.7741765839720838,9.591758122112008
murder,2022-10-01,0,3.5747613863727006,8.925810546366533
murder,2022-11-01,35.53923383335061,3.5502567524341813,8.913560509916502
