crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,21.35155332550443,3.171209515728732,14.550838539166813
murder,2017-02-01,0,2.880609077742155,12.99515284591915
murder,2017-03-01,0,2.8359813564192327,13.008285521492782
murder,2017-04-01,0,3.0416567368716803,14.358304964075929
murder,2017-05-01,10.675776662752215,3.27972090728133,15.584301792413871
murder,2017-06-01,42.70310665100886,3.3781217572576634,15.94597470565688
murder,2017-07-01,21.35155332550443,3.365793537067428,15.916214106197085
murder,2017-08-01,42.70310665100886,3.2471427000209245,15.393238465562158
murder,2017-09-01,0,3.0244801982882676,14.242459337172301
murder,2017-10-01,10.675776662752215,2.8426827466420295,13.428884841740954
murder,2017-11-01,0,2.8040055612043253,13.542963047074025
murder,2017-12-01,21.35155332550443,2.7777867098314304,13.557266023285905
murder,2018-01-01,10.675776662752215,2.591103142187956,12.398227853674992
murder,2018-02-01,10.675776662752215,2.3715685756191833,11.152283466306844
murder,2018-03-01,0,2.3532645985763994,11.246851265632898
murder,2018-04-01,0,2.548883901100547,12.530027099920666
murder,2018-05-01,10.675776662752215,2.7778070174240885,13.737496978372999
murder,2018-06-01,21.35155332550443,2.896189800086834,14.218953257353398
murder,2018-07-01,32.027329988256646,2.9231148394910798,14.366639066637859
murder,2018-08-01,10.675776662752215,2.861280211448339,14.086401865641179
murder,2018-09-01,10.675776662752215,2.707233553089729,13.228078993516496
murder,2018-10-01,10.675776662752215,2.5863670154132006,12.666289796877367
murder,2018-11-01,0,2.5975904833390584,12.993415451621225
murder,2018-12-01,21.35155332550443,2.621450452482281,13.236993491693697
murder,2019-01-01,0,2.494848024535443,12.336875713319097
murder,2019-02-01,21.35155332550443,2.3313250370378142,11.316073394780348
murder,2019-03-01,10.675776662752215,2.357921563977831,11.618578272358395
murder,2019-04-01,42.70310665100886,2.6088889378306974,13.20474186733091
murder,2019-05-01,10.675776662752215,2.902148166217336,14.756632727864602
murder,2019-06-01,0,3.089617735696452,15.571667182190945
murder,2019-07-01,21.35155332550443,3.180104354712437,16.019427082268702
murder,2019-08-01,10.675776662752215,3.1738626565197654,15.986780746832391
murder,2019-09-01,42.70310665100886,3.0584224371806266,15.261209320742124
murder,2019-10-01,10.675776662752215,2.970143563016942,14.82589538494617
murder,2019-11-01,0,3.0290642969144757,15.410885167179794
murder,2019-12-01,32.027329988256646,3.097040883190683,15.871541646861504
murder,2020-01-01,0,2.981897189088351,14.929625480868388
murder,2020-02-01,0,2.8136381203113836,13.793360243809337
murder,2020-03-01,10.675776662752215,2.867797378906088,14.237678198481683
murder,2020-04-01,53.37888331376108,3.1923644800934845,16.235097300284053
murder,2020-05-01,10.675776662752215,3.565661325072327,18.166080122912597
murder,2020-06-01,21.35155332550443,3.8048044475336837,19.156003081997167
murder,2020-07-01,10.675776662752215,3.9179105968062027,19.655270994833558
murder,2020-08-01,10.675776662752215,3.904610222069022,19.522972849086024
murder,2020-09-01,10.675776662752215,3.7500299248941937,18.511474366529516
murder,2020-10-01,21.35155332550443,3.6234327961491632,17.831640760767808
murder,2020-11-01,74.73043663926552,3.6693048580513152,18.337507422025574
murder,2020-12-01,21.35155332550443,3.720081680242672,18.65884191617143
murder,2021-01-01,10.675776662752215,3.5454569515768024,17.3075351050511
murder,2021-02-01,0,3.3072704714399457,15.74772806808146
murder,2021-03-01,0,3.3312044725108083,16.008776793785486
