crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.0875886214654014
murder,2017-02-01,0,2.880609077742155,0.9850280194540865
murder,2017-03-01,0,2.8359813564192327,0.9768163007648091
murder,2017-04-01,0,3.0416567368716803,1.0631751004565948
murder,2017-05-01,0,3.27972090728133,1.1516896449892657
murder,2017-06-01,0,3.3781217572576634,1.1894994925713307
murder,2017-07-01,0,3.365793537067428,1.2037896156381187
murder,2017-08-01,8.257638315441785,3.2471427000209245,1.182184207867968
murder,2017-09-01,0,3.0244801982882676,1.1031893850758008
murder,2017-10-01,0,2.8426827466420295,1.0347342690645833
murder,2017-11-01,0,2.8040055612043253,1.0362620038025296
murder,2017-12-01,0,2.7777867098314304,1.0482908371976392
murder,2018-01-01,0,2.591103142187956,0.981770940649019
murder,2018-02-01,0,2.3715685756191833,0.8928296481514867
murder,2018-03-01,0,2.3532645985763994,0.889148895611599
murder,2018-04-01,0,2.548883901100547,0.972903276096579
murder,2018-05-01,0,2.7778070174240885,1.0599706335867787
murder,2018-06-01,0,2.896189800086834,1.1019771645602572
murder,2018-07-01,8.257638315441785,2.9231148394910798,1.1230044624015176
murder,2018-08-01,0,2.861280211448339,1.1115082606680855
murder,2018-09-01,0,2.707233553089729,1.0460491544456219
murder,2018-10-01,0,2.5863670154132006,0.9898088327425923
murder,2018-11-01,8.257638315441785,2.5975904833390584,1.0009519653359489
murder,2018-12-01,0,2.621450452482281,1.0227384351956224
murder,2019-01-01,16.51527663088357,2.494848024535443,0.96824162522264
murder,2019-02-01,0,2.3313250370378142,0.8903796819220042
murder,2019-03-01,8.257638315441785,2.357921563977831,0.8958008357237203
murder,2019-04-01,8.257638315441785,2.6088889378306974,0.991334349213365
murder,2019-05-01,0,2.902148166217336,1.0918050115148263
murder,2019-06-01,0,3.089617735696452,1.1475145104221094
murder,2019-07-01,0,3.180104354712437,1.1813140568919909
murder,2019-08-01,0,3.1738626565197654,1.1808235719985951
murder,2019-09-01,0,3.0584224371806266,1.1214605774789772
murder,2019-10-01,0,2.970143563016942,1.0696387738959166
murder,2019-11-01,0,3.0290642969144757,1.0894578857341073
murder,2019-12-01,0,3.097040883190683,1.1196342642019392
murder,2020-01-01,0,2.981897189088351,1.0650472850803665
murder,2020-02-01,0,2.8136381203113836,0.9828803354427459
murder,2020-03-01,0,2.867797378906088,0.9912556215138992
murder,2020-04-01,0,3.1923644800934845,1.0982785146482097
murder,2020-05-01,8.257638315441785,3.565661325072327,1.2095663525341844
murder,2020-06-01,0,3.8048044475336837,1.2697222072921106
murder,2020-07-01,0,3.9179105968062027,1.3040369825445983
murder,2020-08-01,0,3.904610222069022,1.298743088744406
murder,2020-09-01,8.257638315441785,3.7500299248941937,1.2274426614590528
murder,2020-10-01,0,3.6234327961491632,1.1638381481129074
murder,2020-11-01,0,3.6693048580513152,1.1768065781838462
murder,2020-12-01,0,3.720081680242672,1.1997013973921125
murder,2021-01-01,0,3.5454569515768024,1.1307611281440286
murder,2021-02-01,0,3.3072704714399457,1.0332240057142263
murder,2021-03-01,0,3.3312044725108083,1.0319657710356653
murder,2021-04-01,0,3.6593172951958928,1.1311012528320354
murder,2021-05-01,0,4.032567291623562,1.2325037652087243
murder,2021-06-01,0,4.24177826484364,1.2795610423357768
murder,2021-07-01,0,4.306782046181756,1.3002886125159712
murder,2021-08-01,0,4.230097443221498,1.2812690154510917
murder,2021-09-01,0,4.004693943083575,1.198628156805514
murder,2021-10-01,0,3.8175887682214835,1.1260167070043843
murder,2021-11-01,0,3.81455276398149,1.1285494961808618
murder,2021-12-01,0,3.819870407588878,1.1415766287083324
murder,2022-01-01,0,3.5966033298618836,1.0681855064919243
murder,2022-02-01,0,3.316539822621219,0.9697506910443543
murder,2022-03-01,0,3.307723850709402,0.9635848463038654
murder,2022-04-01,0,3.5961598590057737,1.0509311634123253
murder,2022-05-01,0,3.925855915031641,1.1405331502591003
murder,2022-06-01,0,4.0920877498143025,1.1800744684374995
murder,2022-07-01,0,4.120783058037924,1.1961722078674104
murder,2022-08-01,0,4.015639716820332,1.1765317392201045
murder,2022-09-01,0,3.7741765839720838,1.099519830080496
murder,2022-10-01,0,3.5747613863727006,1.0326554281114637
murder,2022-11-01,0,3.5502567524341813,1.035417924717779
murder,2022-12-01,0,3.5361199228316678,1.0483887192139016
murder,2023-01-01,0,3.312537114965958,0.982442834187575
murder,2023-02-01,0,3.040404568813181,0.8935709227449511
murder,2023-03-01,0,3.0205998214435534,0.8895954707686597
murder,2023-04-01,0,3.2710010902039395,0.9724610210863448
murder,2023-05-01,0,3.5582006889412123,1.057790243120806
murder,2023-06-01,0,3.696140587180321,1.0970202802228606
murder,2023-07-01,0,3.7103980129157756,1.114356663218468
murder,2023-08-01,0,3.604550187188284,1.0982166613506164
