crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.5023121439083904
murder,2017-02-01,0,2.880609077742155,3.1431489600068443
murder,2017-03-01,0,2.8359813564192327,3.0763147595568325
murder,2017-04-01,13.90530487380936,3.0416567368716803,3.3029785358846326
murder,2017-05-01,0,3.27972090728133,3.5441545816468647
murder,2017-06-01,0,3.3781217572576634,3.596004581556158
murder,2017-07-01,0,3.365793537067428,3.546415245137685
murder,2017-08-01,0,3.2471427000209245,3.432662869959456
murder,2017-09-01,13.90530487380936,3.0244801982882676,3.2187222883393622
murder,2017-10-01,13.90530487380936,2.8426827466420295,3.027218284946056
murder,2017-11-01,13.90530487380936,2.8040055612043253,2.9824125085786863
murder,2017-12-01,0,2.7777867098314304,2.9547580852581086
murder,2018-01-01,13.90530487380936,2.591103142187956,2.7411463897719366
murder,2018-02-01,0,2.3715685756191833,2.4820523401721695
murder,2018-03-01,0,2.3532645985763994,2.4518369186969418
murder,2018-04-01,0,2.548883901100547,2.6631030368846482
murder,2018-05-01,0,2.7778070174240885,2.8935500636426466
murder,2018-06-01,0,2.896189800086834,2.9781860262265805
murder,2018-07-01,0,2.9231148394910798,2.9820208612336327
murder,2018-08-01,0,2.861280211448339,2.936008592319538
murder,2018-09-01,13.90530487380936,2.707233553089729,2.804273990814256
murder,2018-10-01,0,2.5863670154132006,2.68849809281212
murder,2018-11-01,0,2.5975904833390584,2.70543018628172
murder,2018-12-01,0,2.621450452482281,2.739387178244397
murder,2019-01-01,0,2.494848024535443,2.60203443176275
murder,2019-02-01,0,2.3313250370378142,2.4143013352305953
murder,2019-03-01,0,2.357921563977831,2.4391546702342746
murder,2019-04-01,0,2.6088889378306974,2.716714101084216
murder,2019-05-01,13.90530487380936,2.902148166217336,3.0242635192996485
murder,2019-06-01,0,3.089617735696452,3.1906082266921265
murder,2019-07-01,0,3.180104354712437,3.270035073446558
murder,2019-08-01,0,3.1738626565197654,3.2949936132725206
murder,2019-09-01,0,3.0584224371806266,3.216891444315807
murder,2019-10-01,0,2.970143563016942,3.145603836717876
murder,2019-11-01,0,3.0290642969144757,3.224884684030498
murder,2019-12-01,0,3.097040883190683,3.318159733602384
murder,2020-01-01,0,2.981897189088351,3.1977769042119086
murder,2020-02-01,0,2.8136381203113836,3.003972919358722
murder,2020-03-01,0,2.867797378906088,3.0655538232477246
murder,2020-04-01,0,3.1923644800934845,3.442892295132748
murder,2020-05-01,0,3.565661325072327,3.855781811817017
murder,2020-06-01,0,3.8048044475336837,4.0846729253947185
murder,2020-07-01,13.90530487380936,3.9179105968062027,4.194588067381428
murder,2020-08-01,0,3.904610222069022,4.2263315936104355
murder,2020-09-01,0,3.7500299248941937,4.117116209503085
murder,2020-10-01,0,3.6234327961491632,4.009212463952394
murder,2020-11-01,0,3.6693048580513152,4.084265412093724
murder,2020-12-01,13.90530487380936,3.720081680242672,4.1690828423017114
murder,2021-01-01,0,3.5454569515768024,3.9782877310835016
murder,2021-02-01,13.90530487380936,3.3072704714399457,3.69494530985254
murder,2021-03-01,13.90530487380936,3.3312044725108083,3.725491840314505
murder,2021-04-01,0,3.6593172951958928,4.127730767188618
murder,2021-05-01,13.90530487380936,4.032567291623562,4.558887796211245
murder,2021-06-01,0,4.24177826484364,4.757707956092142
murder,2021-07-01,0,4.306782046181756,4.813579035010875
murder,2021-08-01,0,4.230097443221498,4.775151078616694
murder,2021-09-01,13.90530487380936,4.004693943083575,4.580116421752641
murder,2021-10-01,0,3.8175887682214835,4.394647828227825
murder,2021-11-01,13.90530487380936,3.81455276398149,4.410943709789713
murder,2021-12-01,27.81060974761872,3.819870407588878,4.440296577857558
murder,2022-01-01,13.90530487380936,3.5966033298618836,4.178494284104244
murder,2022-02-01,0,3.316539822621219,3.8290133814963405
murder,2022-03-01,13.90530487380936,3.307723850709402,3.815556610131033
murder,2022-04-01,0,3.5961598590057737,4.174720413102872
murder,2022-05-01,0,3.925855915031641,4.557074408093692
murder,2022-06-01,0,4.0920877498143025,4.700741396400303
murder,2022-07-01,0,4.120783058037924,4.704728773689087
murder,2022-08-01,0,4.015639716820332,4.617368897180106
murder,2022-09-01,13.90530487380936,3.7741765839720838,4.383570780843692
murder,2022-10-01,0,3.5747613863727006,4.1663516859716525
murder,2022-11-01,0,3.5502567524341813,4.14286765803758
murder,2022-12-01,0,3.5361199228316678,4.13460178417013
murder,2023-01-01,0,3.312537114965958,3.857918967613758
murder,2023-02-01,0,3.040404568813181,3.506823018441554
murder,2023-03-01,0,3.0205998214435534,3.4703234554241837
murder,2023-04-01,13.90530487380936,3.2710010902039395,3.7693372448029807
murder,2023-05-01,0,3.5582006889412123,4.087053963843529
murder,2023-06-01,0,3.696140587180321,4.188311232254006
murder,2023-07-01,0,3.7103980129157756,4.16673815803014
murder,2023-08-01,0,3.604550187188284,4.065431690409499
murder,2023-09-01,0,3.3776773052748137,3.8382762605967145
murder,2023-10-01,0,3.1901404554724166,3.62971263369781
murder,2023-11-01,13.90530487380936,3.1591540133384215,3.591620820910886
murder,2023-12-01,13.90530487380936,3.137968252168883,3.5686044798133287
murder,2024-01-01,13.90530487380936,2.9314045815364156,3.315637293362153
murder,2024-02-01,13.90530487380936,2.6832601825240836,3.002045393195877
murder,2024-03-01,0,2.658311303289773,2.9596487630501933
murder,2024-04-01,0,2.8711156836040295,3.2039822231150463
murder,2024-05-01,0,3.1154198018633648,3.46394459338685
murder,2024-06-01,0,3.2280277680890683,3.5402280306553675
murder,2024-07-01,0,3.2327284897396353,3.5139199600209077
murder,2024-08-01,0,3.1329086500766032,3.4214554428040502
murder,2024-09-01,0,2.928775019593041,3.2246880705718657
murder,2024-10-01,13.90530487380936,2.759977061178789,3.045215054855332
murder,2024-11-01,0,2.727015728727282,3.009715358836144
murder,2024-12-01,0,2.7029907764542576,2.987716334564445
murder,2025-01-01,0,2.519701611645778,2.773912954370115
murder,2025-02-01,0,2.301677052019351,2.5102075316773926
murder,2025-03-01,0,2.2770855695541283,2.475088981828118
murder,2025-04-01,13.90530487380936,2.4547004427309775,2.678745660396245
murder,2025-05-01,0,2.658882275086959,2.8956834486373255
murder,2025-06-01,13.90530487380936,2.7502075885730126,2.9592553542370426
murder,2025-07-01,0,2.7498198500560838,2.9372246135194704
murder,2025-08-01,0,2.6607618404568214,2.8599686588086337
murder,2025-09-01,0,2.4837568453485597,2.695533514819141
murder,2025-10-01,0,2.337510817676606,2.5455463109666336
murder,2025-11-01,0,2.306656193563219,2.5159050492875696
murder,2025-12-01,0,2.283728646558559,2.4975452691683926
murder,2026-01-01,0,2.1265635932326514,2.3188451711962728
murder,2026-02-01,0,1.9406391038210493,2.0984229457088213
murder,2026-03-01,0,1.9183520845943798,2.0690829065117624
murder,2026-04-01,0,2.066322897924653,2.239351284130855
murder,2026-05-01,0,2.236663194292975,2.420722266878992
murder,2026-06-01,13.90530487380936,2.3120644649847906,2.4738828121188607
rape,2017-01-01,13.90530487380936,32.72894020633774,37.11258225331683
rape,2017-02-01,41.71591462142807,33.00393441298081,38.38038795432918
rape,2017-03-01,27.81060974761872,32.98907270605803,39.135550872837086
rape,2017-04-01,97.33713411666551,34.35968503598456,41.16734955137262
rape,2017-05-01,55.62121949523744,36.12056481328109,43.293540939569105
rape,2017-06-01,27.81060974761872,36.31983039554855,43.397601456470674
rape,2017-07-01,0,35.95384035349688,42.90771313783076
rape,2017-08-01,0,36.62386399988054,43.785172925386284
rape,2017-09-01,83.43182924285614,36.7603756112813,43.9308676979967
rape,2017-10-01,55.62121949523744,34.554940595519945,41.032248434499365
rape,2017-11-01,41.71591462142807,32.14317813990759,37.90151774589732
rape,2017-12-01,13.90530487380936,31.99398372522833,37.81201752898496
rape,2018-01-01,41.71591462142807,33.14091574619296,39.778077361444716
rape,2018-02-01,41.71591462142807,33.39204242805815,40.93728647663905
rape,2018-03-01,27.81060974761872,33.348680473390566,41.53252873780367
rape,2018-04-01,41.71591462142807,34.697369675213146,43.41375008643257
rape,2018-05-01,83.43182924285614,36.4336478635142,45.34490318209597
