crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,20.104291009612364,3.171209515728732,4.7043683216667604
murder,2017-02-01,10.052145504806182,2.880609077742155,4.226379223147159
murder,2017-03-01,10.052145504806182,2.8359813564192327,4.130256822996493
murder,2017-04-01,10.052145504806182,3.0416567368716803,4.448111511524285
murder,2017-05-01,10.052145504806182,3.27972090728133,4.798190818369161
murder,2017-06-01,0,3.3781217572576634,4.90692212982833
murder,2017-07-01,0,3.365793537067428,4.905393144268596
murder,2017-08-01,0,3.2471427000209245,4.818560430210522
murder,2017-09-01,5.026072752403091,3.0244801982882676,4.53883531776171
murder,2017-10-01,5.026072752403091,2.8426827466420295,4.24678195232717
murder,2017-11-01,0,2.8040055612043253,4.179411562476211
murder,2017-12-01,5.026072752403091,2.7777867098314304,4.173511327910715
murder,2018-01-01,5.026072752403091,2.591103142187956,3.898651380283452
murder,2018-02-01,0,2.3715685756191833,3.5252657338324465
murder,2018-03-01,5.026072752403091,2.3532645985763994,3.4683028541103313
murder,2018-04-01,0,2.548883901100547,3.76672059116064
murder,2018-05-01,0,2.7778070174240885,4.100287513366217
murder,2018-06-01,0,2.896189800086834,4.237010525704374
murder,2018-07-01,15.078218257209272,2.9231148394910798,4.28263551493804
murder,2018-08-01,10.052145504806182,2.861280211448339,4.259258392454125
murder,2018-09-01,5.026072752403091,2.707233553089729,4.066122727878285
murder,2018-10-01,0,2.5863670154132006,3.8578613959619013
murder,2018-11-01,0,2.5975904833390584,3.855555855299439
murder,2018-12-01,5.026072752403091,2.621450452482281,3.9115344701788057
murder,2019-01-01,0,2.494848024535443,3.7170761043922975
murder,2019-02-01,5.026072752403091,2.3313250370378142,3.421115754465653
murder,2019-03-01,5.026072752403091,2.357921563977831,3.421124623173708
murder,2019-04-01,0,2.6088889378306974,3.7835937066733965
murder,2019-05-01,15.078218257209272,2.902148166217336,4.191370337451235
murder,2019-06-01,5.026072752403091,3.089617735696452,4.408844340323573
murder,2019-07-01,0,3.180104354712437,4.531408377293827
murder,2019-08-01,0,3.1738626565197654,4.581786233833409
murder,2019-09-01,10.052145504806182,3.0584224371806266,4.4426076998389705
murder,2019-10-01,5.026072752403091,2.970143563016942,4.27413946351773
murder,2019-11-01,0,3.0290642969144757,4.3274222652211
murder,2019-12-01,20.104291009612364,3.097040883190683,4.438998203457801
