crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.6688438969330541
murder,2017-02-01,0,2.880609077742155,1.5178649232528971
murder,2017-03-01,0,2.8359813564192327,1.5068090871038748
murder,2017-04-01,0,3.0416567368716803,1.6435142314334084
murder,2017-05-01,0,3.27972090728133,1.7909115122925758
murder,2017-06-01,20.764119601328904,3.3781217572576634,1.8483548449744875
murder,2017-07-01,0,3.365793537067428,1.8483453264514786
murder,2017-08-01,0,3.2471427000209245,1.7984600265058563
murder,2017-09-01,0,3.0244801982882676,1.684859517034985
murder,2017-10-01,0,2.8426827466420295,1.5897786304777435
murder,2017-11-01,0,2.8040055612043253,1.5850524768015988
murder,2017-12-01,0,2.7777867098314304,1.5913409189638645
murder,2018-01-01,0,2.591103142187956,1.4912538842250096
murder,2018-02-01,0,2.3715685756191833,1.362537552975522
murder,2018-03-01,0,2.3532645985763994,1.3590264026654737
murder,2018-04-01,0,2.548883901100547,1.4911195813525633
murder,2018-05-01,0,2.7778070174240885,1.6352896060083606
murder,2018-06-01,0,2.896189800086834,1.700141537351082
murder,2018-07-01,0,2.9231148394910798,1.713383381246991
murder,2018-08-01,20.764119601328904,2.861280211448339,1.6817492580631763
murder,2018-09-01,0,2.707233553089729,1.5904612354339058
murder,2018-10-01,0,2.5863670154132006,1.5155066550984615
murder,2018-11-01,0,2.5975904833390584,1.5274732763260022
murder,2018-12-01,20.764119601328904,2.621450452482281,1.5507219344665366
murder,2019-01-01,0,2.494848024535443,1.4708134865624856
murder,2019-02-01,20.764119601328904,2.3313250370378142,1.360671253188961
murder,2019-03-01,0,2.357921563977831,1.3727371463294353
murder,2019-04-01,20.764119601328904,2.6088889378306974,1.5253725860209444
murder,2019-05-01,20.764119601328904,2.902148166217336,1.6933045158455104
murder,2019-06-01,0,3.089617735696452,1.7821927494296679
murder,2019-07-01,0,3.180104354712437,1.8167385575508868
murder,2019-08-01,0,3.1738626565197654,1.8032886434575393
murder,2019-09-01,0,3.0584224371806266,1.7232464048526923
murder,2019-10-01,0,2.970143563016942,1.657132369763808
murder,2019-11-01,0,3.0290642969144757,1.684206470471216
murder,2019-12-01,0,3.097040883190683,1.7216048270408164
murder,2020-01-01,0,2.981897189088351,1.6423910364704504
murder,2020-02-01,0,2.8136381203113836,1.5262468377053793
murder,2020-03-01,0,2.867797378906088,1.5448138672443772
murder,2020-04-01,0,3.1923644800934845,1.7200130741464636
murder,2020-05-01,0,3.565661325072327,1.910683621207662
murder,2020-06-01,0,3.8048044475336837,2.0098193374708573
murder,2020-07-01,0,3.9179105968062027,2.04508028466787
murder,2020-08-01,0,3.904610222069022,2.0235475230709468
murder,2020-09-01,0,3.7500299248941937,1.9251182282712054
murder,2020-10-01,0,3.6234327961491632,1.84098582925416
murder,2020-11-01,0,3.6693048580513152,1.8579911158178994
murder,2020-12-01,0,3.720081680242672,1.8843408561195514
murder,2021-01-01,0,3.5454569515768024,1.7813222666794142
murder,2021-02-01,0,3.3072704714399457,1.6389620266194738
murder,2021-03-01,0,3.3312044725108083,1.6425663038700744
murder,2021-04-01,0,3.6593172951958928,1.8087031422400623
murder,2021-05-01,0,4.032567291623562,1.9870879942894464
murder,2021-06-01,0,4.24177826484364,2.065995506181254
murder,2021-07-01,0,4.306782046181756,2.0785910829799668
murder,2021-08-01,0,4.230097443221498,2.033016708426364
murder,2021-09-01,0,4.004693943083575,1.9123602247156346
murder,2021-10-01,0,3.8175887682214835,1.8095975326118272
murder,2021-11-01,0,3.81455276398149,1.807505843855075
murder,2021-12-01,20.764119601328904,3.819870407588878,1.8158747468339824
murder,2022-01-01,0,3.5966033298618836,1.7008699548007014
murder,2022-02-01,0,3.316539822621219,1.5515029375083067
murder,2022-03-01,0,3.307723850709402,1.5436239639719318
murder,2022-04-01,0,3.5961598590057737,1.6870282162649053
murder,2022-05-01,0,3.925855915031641,1.8410038002808755
murder,2022-06-01,0,4.0920877498143025,1.901958649624433
murder,2022-07-01,0,4.120783058037924,1.9028514953756503
murder,2022-08-01,0,4.015639716820332,1.8514353688669212
murder,2022-09-01,0,3.7741765839720838,1.7334925933782217
murder,2022-10-01,0,3.5747613863727006,1.6338879819626924
murder,2022-11-01,0,3.5502567524341813,1.6262369282973494
murder,2022-12-01,0,3.5361199228316678,1.6289709377611183
murder,2023-01-01,0,3.312537114965958,1.5218791948182007
murder,2023-02-01,0,3.040404568813181,1.3852592377222823
murder,2023-03-01,0,3.0205998214435534,1.3760272241564617
murder,2023-04-01,0,3.2710010902039395,1.5017196705538352
murder,2023-05-01,0,3.5582006889412123,1.6370252074552174
murder,2023-06-01,0,3.696140587180321,1.6898256118728794
murder,2023-07-01,0,3.7103980129157756,1.6896611598891778
murder,2023-08-01,0,3.604550187188284,1.6433816859479478
murder,2023-09-01,0,3.3776773052748137,1.5383727740629103
murder,2023-10-01,0,3.1901404554724166,1.44988108119492
murder,2023-11-01,0,3.1591540133384215,1.4431800386342608
murder,2023-12-01,0,3.137968252168883,1.4458757767730632
murder,2024-01-01,0,2.9314045815364156,1.3512587832890977
murder,2024-02-01,0,2.6832601825240836,1.2305183730179834
murder,2024-03-01,0,2.658311303289773,1.2225861292790037
murder,2024-04-01,0,2.8711156836040295,1.335217996279376
murder,2024-05-01,0,3.1154198018633648,1.4567159875569535
murder,2024-06-01,0,3.2280277680890683,1.5051739930362036
murder,2024-07-01,0,3.2327284897396353,1.506646562322626
murder,2024-08-01,0,3.1329086500766032,1.4672020720350303
murder,2024-09-01,0,2.928775019593041,1.3753382853487364
murder,2024-10-01,0,2.759977061178789,1.2980903091325824
murder,2024-11-01,0,2.727015728727282,1.2941335519030392
murder,2024-12-01,0,2.7029907764542576,1.2986284629340041
murder,2025-01-01,0,2.519701611645778,1.2157245443564033
murder,2025-02-01,0,2.301677052019351,1.109030912210252
murder,2025-03-01,0,2.2770855695541283,1.1039800585466686
murder,2025-04-01,0,2.4547004427309775,1.2078092367965982
murder,2025-05-01,0,2.658882275086959,1.3199352554553134
murder,2025-06-01,0,2.7502075885730126,1.3661666503323242
murder,2025-07-01,0,2.7498198500560838,1.3696816362908042
murder,2025-08-01,0,2.6607618404568214,1.335916470199274
murder,2025-09-01,0,2.4837568453485597,1.2541205853023978
murder,2025-10-01,0,2.337510817676606,1.1852617625776745
murder,2025-11-01,0,2.306656193563219,1.1831666477078973
murder,2025-12-01,0,2.283728646558559,1.1886420258080501
murder,2026-01-01,0,2.1265635932326514,1.1139760743947489
murder,2026-02-01,0,1.9406391038210493,1.0172242266203344
murder,2026-03-01,0,1.9183520845943798,1.0134178979395603
murder,2026-04-01,0,2.066322897924653,1.1096291060679084
murder,2026-05-01,20.764119601328904,2.236663194292975,1.2134804484165738
murder,2026-06-01,0,2.3120644649847906,1.2567620139875413
rape,2017-01-01,20.764119601328904,32.72894020633774,48.191950755986085
rape,2017-02-01,20.764119601328904,33.00393441298081,49.884230723021986
rape,2017-03-01,0,32.98907270605803,51.45851273410488
rape,2017-04-01,20.764119601328904,34.35968503598456,53.77307572450141
rape,2017-05-01,103.82059800664453,36.12056481328109,55.708316672999075
rape,2017-06-01,41.52823920265781,36.31983039554855,56.18714709429596
rape,2017-07-01,62.292358803986716,35.95384035349688,56.69875260557242
rape,2017-08-01,41.52823920265781,36.62386399988054,58.448908662585254
rape,2017-09-01,83.05647840531562,36.7603756112813,59.03573316452222
rape,2017-10-01,41.52823920265781,34.554940595519945,56.30495441321229
rape,2017-11-01,62.292358803986716,32.14317813990759,52.956338196448634
rape,2017-12-01,20.764119601328904,31.99398372522833,52.310851107198594
rape,2018-01-01,20.764119601328904,33.14091574619296,53.987785714357244
rape,2018-02-01,0,33.39204242805815,55.75537067881334
rape,2018-03-01,124.58471760797343,33.348680473390566,57.37799685143943
rape,2018-04-01,20.764119601328904,34.697369675213146,59.78031433740347
rape,2018-05-01,62.292358803986716,36.4336478635142,61.73217843072198
