crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.9218660372141048
murder,2017-02-01,0,2.880609077742155,2.64988872779947
murder,2017-03-01,3.021102400265857,2.8359813564192327,2.6120850698861524
murder,2017-04-01,0,3.0416567368716803,2.7993375938735796
murder,2017-05-01,6.042204800531714,3.27972090728133,3.036034558859071
murder,2017-06-01,3.021102400265857,3.3781217572576634,3.1433369170139254
murder,2017-07-01,0,3.365793537067428,3.080065656144769
murder,2017-08-01,0,3.2471427000209245,2.881594184877708
murder,2017-09-01,0,3.0244801982882676,2.6632854174724714
murder,2017-10-01,3.021102400265857,2.8426827466420295,2.5652652798491267
murder,2017-11-01,12.084409601063427,2.8040055612043253,2.588148875236313
murder,2017-12-01,3.021102400265857,2.7777867098314304,2.5580138877465184
murder,2018-01-01,0,2.591103142187956,2.361062705748191
murder,2018-02-01,0,2.3715685756191833,2.1589118117190083
murder,2018-03-01,0,2.3532645985763994,2.146293955489876
murder,2018-04-01,3.021102400265857,2.548883901100547,2.3247596706713214
murder,2018-05-01,3.021102400265857,2.7778070174240885,2.550539429872735
murder,2018-06-01,0,2.896189800086834,2.6756785946193795
murder,2018-07-01,3.021102400265857,2.9231148394910798,2.658685199897994
murder,2018-08-01,3.021102400265857,2.861280211448339,2.526703105964297
murder,2018-09-01,0,2.707233553089729,2.3752588346703654
murder,2018-10-01,0,2.5863670154132006,2.328575146897298
murder,2018-11-01,0,2.5975904833390584,2.395608590912204
murder,2018-12-01,3.021102400265857,2.621450452482281,2.415667454021421
murder,2019-01-01,12.084409601063427,2.494848024535443,2.278610461109507
murder,2019-02-01,3.021102400265857,2.3313250370378142,2.1307968076185504
murder,2019-03-01,3.021102400265857,2.357921563977831,2.1625580832743103
murder,2019-04-01,3.021102400265857,2.6088889378306974,2.3969807970127754
murder,2019-05-01,6.042204800531714,2.902148166217336,2.6888540893036676
murder,2019-06-01,0,3.089617735696452,2.8852444195630027
murder,2019-07-01,0,3.180104354712437,2.928508798368758
