crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,6.160805882710394
murder,2017-02-01,18.14278370778023,2.880609077742155,5.651919206406722
murder,2017-03-01,18.14278370778023,2.8359813564192327,5.5060523348789925
murder,2017-04-01,0,3.0416567368716803,5.817432084429481
murder,2017-05-01,0,3.27972090728133,6.319682304754883
murder,2017-06-01,18.14278370778023,3.3781217572576634,6.650984632794818
murder,2017-07-01,0,3.365793537067428,6.668972008149393
murder,2017-08-01,0,3.2471427000209245,6.373088424581144
murder,2017-09-01,0,3.0244801982882676,5.912472006910716
murder,2017-10-01,0,2.8426827466420295,5.576133903123556
murder,2017-11-01,0,2.8040055612043253,5.48925155444764
murder,2017-12-01,18.14278370778023,2.7777867098314304,5.426084295429644
murder,2018-01-01,0,2.591103142187956,5.108032368563367
murder,2018-02-01,0,2.3715685756191833,4.707175102519908
murder,2018-03-01,0,2.3532645985763994,4.607090056184029
murder,2018-04-01,18.14278370778023,2.548883901100547,4.8960584369929006
murder,2018-05-01,0,2.7778070174240885,5.352396690088388
murder,2018-06-01,0,2.896189800086834,5.673723077369944
murder,2018-07-01,0,2.9231148394910798,5.732706543579433
murder,2018-08-01,18.14278370778023,2.861280211448339,5.525608515287145
murder,2018-09-01,36.28556741556046,2.707233553089729,5.174086106649938
murder,2018-10-01,0,2.5863670154132006,4.927112060691777
murder,2018-11-01,18.14278370778023,2.5975904833390584,4.902380615109553
murder,2018-12-01,0,2.621450452482281,4.8994594811835865
murder,2019-01-01,18.14278370778023,2.494848024535443,4.66758328290773
murder,2019-02-01,18.14278370778023,2.3313250370378142,4.354902921102824
murder,2019-03-01,0,2.357921563977831,4.311566747654153
murder,2019-04-01,0,2.6088889378306974,4.641703863509195
murder,2019-05-01,18.14278370778023,2.902148166217336,5.138902656001395
murder,2019-06-01,0,3.089617735696452,5.519069729081899
murder,2019-07-01,0,3.180104354712437,5.646807172445337
murder,2019-08-01,0,3.1738626565197654,5.512533247480001
murder,2019-09-01,0,3.0584224371806266,5.2261334088417675
murder,2019-10-01,0,2.970143563016942,5.034401544772216
murder,2019-11-01,0,3.0290642969144757,5.0662571216519465
murder,2019-12-01,0,3.097040883190683,5.115771341641955
murder,2020-01-01,0,2.981897189088351,4.9225025615695595
murder,2020-02-01,0,2.8136381203113836,4.635505242658412
murder,2020-03-01,18.14278370778023,2.867797378906088,4.626554297600694
murder,2020-04-01,0,3.1923644800934845,5.0204933303599315
murder,2020-05-01,0,3.565661325072327,5.597347195900447
murder,2020-06-01,0,3.8048044475336837,6.050899932695464
murder,2020-07-01,0,3.9179105968062027,6.226088095326776
murder,2020-08-01,0,3.904610222069022,6.109442793208222
murder,2020-09-01,0,3.7500299248941937,5.817841923549156
murder,2020-10-01,18.14278370778023,3.6234327961491632,5.624781857821519
murder,2020-11-01,0,3.6693048580513152,5.677725977515491
murder,2020-12-01,0,3.720081680242672,5.746543045616497
murder,2021-01-01,0,3.5454569515768024,5.539246617892504
murder,2021-02-01,0,3.3072704714399457,5.222383139108647
murder,2021-03-01,0,3.3312044725108083,5.213655367585008
murder,2021-04-01,0,3.6593172951958928,5.658168094925524
murder,2021-05-01,0,4.032567291623562,6.305907381751878
murder,2021-06-01,0,4.24177826484364,6.811080959526564
murder,2021-07-01,0,4.306782046181756,6.999625015807474
murder,2021-08-01,0,4.230097443221498,6.857031859800226
murder,2021-09-01,0,4.004693943083575,6.516481046535216
murder,2021-10-01,0,3.8175887682214835,6.285870404503847
murder,2021-11-01,0,3.81455276398149,6.328205919218472
murder,2021-12-01,0,3.819870407588878,6.386661517734863
murder,2022-01-01,0,3.5966033298618836,6.136362966980834
murder,2022-02-01,18.14278370778023,3.316539822621219,5.7649219104018705
murder,2022-03-01,18.14278370778023,3.307723850709402,5.7354740033743346
murder,2022-04-01,0,3.5961598590057737,6.1990071353326925
