crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.502513828156909
murder,2017-02-01,0,2.880609077742155,3.158490705584358
murder,2017-03-01,16.465196690495468,2.8359813564192327,3.1495436495177773
murder,2017-04-01,0,3.0416567368716803,3.4328296040544006
murder,2017-05-01,0,3.27972090728133,3.7141621757904115
murder,2017-06-01,0,3.3781217572576634,3.839799351252845
murder,2017-07-01,0,3.365793537067428,3.8689577406524704
murder,2017-08-01,0,3.2471427000209245,3.7603016170192336
murder,2017-09-01,0,3.0244801982882676,3.5147145063267446
murder,2017-10-01,0,2.8426827466420295,3.3640910441954124
murder,2017-11-01,16.465196690495468,2.8040055612043253,3.4215967876547406
murder,2017-12-01,0,2.7777867098314304,3.4314998783734887
murder,2018-01-01,0,2.591103142187956,3.156571775977263
murder,2018-02-01,0,2.3715685756191833,2.8571367944201023
murder,2018-03-01,0,2.3532645985763994,2.8600640656649143
murder,2018-04-01,0,2.548883901100547,3.1324016512914974
murder,2018-05-01,0,2.7778070174240885,3.4068759805480844
murder,2018-06-01,0,2.896189800086834,3.54322554780602
murder,2018-07-01,0,2.9231148394910798,3.5928261108055084
murder,2018-08-01,0,2.861280211448339,3.516879098886248
murder,2018-09-01,0,2.707233553089729,3.312609981650581
murder,2018-10-01,0,2.5863670154132006,3.196144576569288
murder,2018-11-01,16.465196690495468,2.5975904833390584,3.2796745682506834
murder,2018-12-01,98.79118014297279,2.621450452482281,3.3192265507085157
murder,2019-01-01,0,2.494848024535443,3.083485742501878
murder,2019-02-01,0,2.3313250370378142,2.8194519636209403
murder,2019-03-01,0,2.357921563977831,2.848755762869129
murder,2019-04-01,0,2.6088889378306974,3.1524802882934884
murder,2019-05-01,0,2.902148166217336,3.462923300272821
murder,2019-06-01,16.465196690495468,3.089617735696452,3.637824200506027
murder,2019-07-01,0,3.180104354712437,3.723427067799556
murder,2019-08-01,0,3.1738626565197654,3.6783013863006295
murder,2019-09-01,0,3.0584224371806266,3.4943313404959695
murder,2019-10-01,0,2.970143563016942,3.396892016274696
murder,2019-11-01,0,3.0290642969144757,3.509650527613967
murder,2019-12-01,0,3.097040883190683,3.5721095694486515
murder,2020-01-01,0,2.981897189088351,3.3343801871485046
murder,2020-02-01,0,2.8136381203113836,3.060303364644344
murder,2020-03-01,0,2.867797378906088,3.100499518077711
murder,2020-04-01,0,3.1923644800934845,3.4369805734711414
murder,2020-05-01,0,3.565661325072327,3.777928623850569
murder,2020-06-01,0,3.8048044475336837,3.967306724889116
murder,2020-07-01,16.465196690495468,3.9179105968062027,4.05515303081248
murder,2020-08-01,0,3.904610222069022,3.996224277793333
murder,2020-09-01,0,3.7500299248941937,3.7830739522514687
murder,2020-10-01,0,3.6234327961491632,3.661439402288825
murder,2020-11-01,16.465196690495468,3.6693048580513152,3.76198970557712
murder,2020-12-01,16.465196690495468,3.720081680242672,3.8050586996439466
murder,2021-01-01,0,3.5454569515768024,3.526256215929755
murder,2021-02-01,0,3.3072704714399457,3.2110867310783813
murder,2021-03-01,0,3.3312044725108083,3.2281503402884657
murder,2021-04-01,0,3.6593172951958928,3.5476990739231704
murder,2021-05-01,0,4.032567291623562,3.86639477333702
murder,2021-06-01,0,4.24177826484364,4.024199385596478
murder,2021-07-01,0,4.306782046181756,4.078297598466968
murder,2021-08-01,0,4.230097443221498,3.984555552217808
murder,2021-09-01,0,4.004693943083575,3.7410293756200406
murder,2021-10-01,0,3.8175887682214835,3.59368122722489
murder,2021-11-01,0,3.81455276398149,3.6661088262194514
murder,2021-12-01,0,3.819870407588878,3.684828587420383
murder,2022-01-01,0,3.5966033298618836,3.3948764783687433
murder,2022-02-01,0,3.316539822621219,3.075374022240131
murder,2022-03-01,0,3.307723850709402,3.0789073676467154
murder,2022-04-01,0,3.5961598590057737,3.37024457474298
murder,2022-05-01,0,3.925855915031641,3.6611413242120396
murder,2022-06-01,0,4.0920877498143025,3.800280895473343
murder,2022-07-01,0,4.120783058037924,3.8436783244710706
murder,2022-08-01,0,4.015639716820332,3.749972214593264
murder,2022-09-01,16.465196690495468,3.7741765839720838,3.518041293950439
murder,2022-10-01,0,3.5747613863727006,3.378968721606049
murder,2022-11-01,0,3.5502567524341813,3.448435662396262
murder,2022-12-01,0,3.5361199228316678,3.4689346147536138
murder,2023-01-01,0,3.312537114965958,3.1999331863361102
murder,2023-02-01,16.465196690495468,3.040404568813181,2.903227593862227
murder,2023-03-01,0,3.0205998214435534,2.911113678769333
murder,2023-04-01,0,3.2710010902039395,3.192465522362687
murder,2023-05-01,0,3.5582006889412123,3.4743391330412403
murder,2023-06-01,16.465196690495468,3.696140587180321,3.6129816113219704
murder,2023-07-01,0,3.7103980129157756,3.660220585639209
murder,2023-08-01,0,3.604550187188284,3.576215315716386
murder,2023-09-01,0,3.3776773052748137,3.358870534963605
murder,2023-10-01,0,3.1901404554724166,3.2284520005557953
murder,2023-11-01,0,3.1591540133384215,3.2959902423211207
murder,2023-12-01,0,3.137968252168883,3.315426559614604
murder,2024-01-01,0,2.9314045815364156,3.0569492498092545
murder,2024-02-01,16.465196690495468,2.6832601825240836,2.771116308887512
murder,2024-03-01,0,2.658311303289773,2.775045719358946
murder,2024-04-01,0,2.8711156836040295,3.0382296170408507
murder,2024-05-01,16.465196690495468,3.1154198018633648,3.2999204900328283
murder,2024-06-01,0,3.2280277680890683,3.4231809536930258
murder,2024-07-01,0,3.2327284897396353,3.4583504541654664
murder,2024-08-01,0,3.1329086500766032,3.3679658128414793
murder,2024-09-01,0,2.928775019593041,3.151705188061561
murder,2024-10-01,0,2.759977061178789,3.017590845723214
murder,2024-11-01,0,2.727015728727282,3.0674893886830428
murder,2024-12-01,16.465196690495468,2.7029907764542576,3.072055874302646
