crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.322673865548775
murder,2017-02-01,0,2.880609077742155,3.008361649781733
murder,2017-03-01,0,2.8359813564192327,2.944392512823633
murder,2017-04-01,0,3.0416567368716803,3.13150630440384
murder,2017-05-01,0,3.27972090728133,3.380485457929349
murder,2017-06-01,7.858391780122198,3.3781217572576634,3.4959388502072275
murder,2017-07-01,0,3.365793537067428,3.441737602277885
murder,2017-08-01,0,3.2471427000209245,3.246920301202894
murder,2017-09-01,0,3.0244801982882676,3.00784881219962
murder,2017-10-01,7.858391780122198,2.8426827466420295,2.871180811365744
murder,2017-11-01,7.858391780122198,2.8040055612043253,2.8632723389399652
murder,2017-12-01,0,2.7777867098314304,2.821261076295275
murder,2018-01-01,0,2.591103142187956,2.6121851355272847
murder,2018-02-01,7.858391780122198,2.3715685756191833,2.387567141758327
murder,2018-03-01,0,2.3532645985763994,2.3598581982367905
murder,2018-04-01,7.858391780122198,2.548883901100547,2.540840133339716
murder,2018-05-01,0,2.7778070174240885,2.7795692423504375
murder,2018-06-01,0,2.896189800086834,2.918516141300501
murder,2018-07-01,0,2.9231148394910798,2.9199509147910723
murder,2018-08-01,0,2.861280211448339,2.8050154597568295
murder,2018-09-01,0,2.707233553089729,2.6498961281046958
murder,2018-10-01,0,2.5863670154132006,2.581550986266379
murder,2018-11-01,0,2.5975904833390584,2.6330436432211566
murder,2018-12-01,7.858391780122198,2.621450452482281,2.6551604729076037
murder,2019-01-01,0,2.494848024535443,2.5208189532084915
murder,2019-02-01,7.858391780122198,2.3313250370378142,2.364619371155706
murder,2019-03-01,0,2.357921563977831,2.393764632256181
murder,2019-04-01,0,2.6088889378306974,2.647200199548878
murder,2019-05-01,0,2.902148166217336,2.97176234888405
murder,2019-06-01,15.716783560244396,3.089617735696452,3.203731586365541
murder,2019-07-01,7.858391780122198,3.180104354712437,3.286187764644604
murder,2019-08-01,0,3.1738626565197654,3.23616285596493
murder,2019-09-01,0,3.0584224371806266,3.130089684679163
murder,2019-10-01,0,2.970143563016942,3.115048772104518
murder,2019-11-01,0,3.0290642969144757,3.2419587902240776
murder,2019-12-01,0,3.097040883190683,3.3269302712658932
murder,2020-01-01,7.858391780122198,2.981897189088351,3.20937665430838
murder,2020-02-01,0,2.8136381203113836,3.0522512643195263
murder,2020-03-01,0,2.867797378906088,3.1252870278633083
murder,2020-04-01,0,3.1923644800934845,3.489560265667826
murder,2020-05-01,0,3.565661325072327,3.9458034992757427
murder,2020-06-01,15.716783560244396,3.8048044475336837,4.27647716286558
murder,2020-07-01,0,3.9179105968062027,4.400006531458501
murder,2020-08-01,0,3.904610222069022,4.3374373180501795
murder,2020-09-01,0,3.7500299248941937,4.190374405536652
murder,2020-10-01,15.716783560244396,3.6234327961491632,4.156876788737569
murder,2020-11-01,0,3.6693048580513152,4.302786750243221
murder,2020-12-01,15.716783560244396,3.720081680242672,4.384055525051663
murder,2021-01-01,0,3.5454569515768024,4.190495992708028
