crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.0229746314912784
murder,2017-02-01,0,2.880609077742155,1.856151627892953
murder,2017-03-01,0,2.8359813564192327,1.8384897768258084
murder,2017-04-01,0,3.0416567368716803,1.9459810980329795
murder,2017-05-01,0,3.27972090728133,2.0898453962076937
murder,2017-06-01,10.291330411738977,3.3781217572576634,2.19438827318045
murder,2017-07-01,0,3.365793537067428,2.209445573720493
murder,2017-08-01,0,3.2471427000209245,2.095100248041772
murder,2017-09-01,10.291330411738977,3.0244801982882676,1.922844925027523
murder,2017-10-01,0,2.8426827466420295,1.8229032634343685
murder,2017-11-01,10.291330411738977,2.8040055612043253,1.808172477451179
murder,2017-12-01,0,2.7777867098314304,1.7634304456465546
murder,2018-01-01,0,2.591103142187956,1.6274488719240245
murder,2018-02-01,0,2.3715685756191833,1.5067166590646648
murder,2018-03-01,0,2.3532645985763994,1.506357479353323
murder,2018-04-01,0,2.548883901100547,1.613129288153572
murder,2018-05-01,0,2.7778070174240885,1.7543921088194625
murder,2018-06-01,0,2.896189800086834,1.868923836812199
murder,2018-07-01,0,2.9231148394910798,1.9107615801585225
murder,2018-08-01,0,2.861280211448339,1.8432978109398146
murder,2018-09-01,10.291330411738977,2.707233553089729,1.7235078431498017
murder,2018-10-01,0,2.5863670154132006,1.6658347080393685
murder,2018-11-01,0,2.5975904833390584,1.688061814051957
murder,2018-12-01,0,2.621450452482281,1.68286065175224
murder,2019-01-01,0,2.494848024535443,1.59046151103136
murder,2019-02-01,0,2.3313250370378142,1.509070812575312
murder,2019-03-01,0,2.357921563977831,1.5431544651854063
murder,2019-04-01,0,2.6088889378306974,1.694599842755004
murder,2019-05-01,0,2.902148166217336,1.8880999513253425
murder,2019-06-01,0,3.089617735696452,2.0612855575902773
murder,2019-07-01,0,3.180104354712437,2.1564144313993365
murder,2019-08-01,0,3.1738626565197654,2.127947028199661
murder,2019-09-01,0,3.0584224371806266,2.0323576312390115
murder,2019-10-01,0,2.970143563016942,2.0018106834385967
murder,2019-11-01,10.291330411738977,3.0290642969144757,2.0643221403194154
murder,2019-12-01,0,3.097040883190683,2.0884784570389336
murder,2020-01-01,10.291330411738977,2.981897189088351,1.9993800233742562
murder,2020-02-01,0,2.8136381203113836,1.9170790498229942
murder,2020-03-01,0,2.867797378906088,1.9764266817606937
