crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.4174258948536145
murder,2017-02-01,8.091542315394834,2.880609077742155,2.219391086098333
murder,2017-03-01,16.18308463078967,2.8359813564192327,2.1927444962925136
murder,2017-05-01,8.091542315394834,3.27972090728133,2.555270202195196
murder,2017-06-01,0,3.3781217572576634,2.637256633892015
murder,2017-07-01,0,3.365793537067428,2.650170371571756
murder,2017-08-01,0,3.2471427000209245,2.597115954340696
murder,2017-09-01,0,3.0244801982882676,2.440808212442681
murder,2017-10-01,0,2.8426827466420295,2.2866292968177
murder,2017-11-01,0,2.8040055612043253,2.253839870509834
murder,2017-12-01,0,2.7777867098314304,2.261050415155711
murder,2018-01-01,0,2.591103142187956,2.144817083568724
murder,2018-02-01,0,2.3715685756191833,1.978543434332171
murder,2018-03-01,0,2.3532645985763994,1.9645037662228415
murder,2018-04-01,0,2.548883901100547,2.1298546902157263
murder,2018-05-01,8.091542315394834,2.7778070174240885,2.3190485580765525
murder,2018-06-01,0,2.896189800086834,2.411889744762689
murder,2018-07-01,0,2.9231148394910798,2.4435019132676428
murder,2018-08-01,16.18308463078967,2.861280211448339,2.4165814426930905
murder,2018-09-01,8.091542315394834,2.707233553089729,2.2937167104862732
murder,2018-10-01,0,2.5863670154132006,2.1710439031534547
murder,2018-11-01,0,2.5975904833390584,2.1643679578859216
murder,2018-12-01,0,2.621450452482281,2.1968074794756904
murder,2019-01-01,16.18308463078967,2.494848024535443,2.110380564607278
murder,2019-03-01,16.18308463078967,2.357921563977831,1.9819267204411637
murder,2019-04-01,0,2.6088889378306974,2.1775496449418936
murder,2019-05-01,0,2.902148166217336,2.4014854980415246
murder,2019-06-01,0,3.089617735696452,2.53013654390884
murder,2019-07-01,0,3.180104354712437,2.594455921025463
murder,2019-08-01,0,3.1738626565197654,2.5964993668173766
murder,2019-09-01,0,3.0584224371806266,2.4919011453127053
murder,2019-10-01,8.091542315394834,2.970143563016942,2.3817963259927235
murder,2019-11-01,0,3.0290642969144757,2.3958595961108458
murder,2019-12-01,0,3.097040883190683,2.449936490238101
murder,2020-01-01,16.18308463078967,2.981897189088351,2.3686300425160316
murder,2020-02-01,0,2.8136381203113836,2.224914135111402
murder,2020-03-01,0,2.867797378906088,2.2442082353204102
murder,2020-04-01,0,3.1923644800934845,2.4719446359808113
murder,2020-05-01,0,3.565661325072327,2.729358087661506
murder,2020-06-01,8.091542315394834,3.8048044475336837,2.8752998567062886
murder,2020-07-01,0,3.9179105968062027,2.944391387905244
murder,2020-08-01,0,3.904610222069022,2.93872953803354
murder,2020-09-01,0,3.7500299248941937,2.8089681111987073
murder,2020-10-01,8.091542315394834,3.6234327961491632,2.6709879940533146
murder,2020-11-01,0,3.6693048580513152,2.668999070836787
murder,2020-12-01,8.091542315394834,3.720081680242672,2.708759011910489
murder,2021-01-01,0,3.5454569515768024,2.595971015073379
murder,2021-02-01,0,3.3072704714399457,2.4150854878719823
murder,2021-03-01,0,3.3312044725108083,2.4126371457925297
murder,2021-04-01,0,3.6593172951958928,2.6289261075069663
murder,2021-05-01,0,4.032567291623562,2.8714631403345323
murder,2021-06-01,0,4.24177826484364,2.99072219416395
murder,2021-07-01,0,4.306782046181756,3.028796924526474
murder,2021-08-01,8.091542315394834,4.230097443221498,2.988781147424185
murder,2021-09-01,0,4.004693943083575,2.8252030917916313
murder,2021-10-01,0,3.8175887682214835,2.658692196693247
murder,2021-11-01,8.091542315394834,3.81455276398149,2.6297747714986826
murder,2021-12-01,0,3.819870407588878,2.6441820098345765
murder,2022-01-01,0,3.5966033298618836,2.5111841002276263
murder,2022-02-01,0,3.316539822621219,2.316406569190605
murder,2022-03-01,8.091542315394834,3.307723850709402,2.29745425848191
murder,2022-05-01,8.091542315394834,3.925855915031641,2.6961199391514943
murder,2022-06-01,0,4.0920877498143025,2.7904048001421238
murder,2022-07-01,0,4.120783058037924,2.8102119178288265
murder,2022-08-01,0,4.015639716820332,2.758683849943132
murder,2022-09-01,8.091542315394834,3.7741765839720838,2.5956266146717804
murder,2022-10-01,0,3.5747613863727006,2.432993591530692
murder,2022-11-01,0,3.5502567524341813,2.397918567294558
murder,2022-12-01,8.091542315394834,3.5361199228316678,2.403765126838544
murder,2023-01-01,0,3.312537114965958,2.276648692769427
murder,2023-02-01,0,3.040404568813181,2.095102129361114
murder,2023-03-01,0,3.0205998214435534,2.0740771044452346
murder,2023-04-01,0,3.2710010902039395,2.239184762790442
