crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.462123479114873
murder,2017-02-01,0,2.880609077742155,2.280278038628915
murder,2017-03-01,0,2.8359813564192327,2.2460360209031816
murder,2017-04-01,0,3.0416567368716803,2.364976799983211
murder,2017-05-01,0,3.27972090728133,2.5421378723604264
murder,2017-06-01,0,3.3781217572576634,2.6729259925159843
murder,2017-07-01,18.99245050092588,3.365793537067428,2.695162028946403
murder,2017-08-01,0,3.2471427000209245,2.579622650093631
murder,2017-09-01,0,3.0244801982882676,2.4001963381168445
murder,2017-10-01,0,2.8426827466420295,2.2915599826678736
murder,2017-11-01,0,2.8040055612043253,2.281292036564863
murder,2017-12-01,0,2.7777867098314304,2.2523131832884125
murder,2018-01-01,0,2.591103142187956,2.11610724173894
murder,2018-02-01,37.98490100185176,2.3715685756191833,1.971412858364224
murder,2018-03-01,0,2.3532645985763994,1.9537332878868934
murder,2018-04-01,0,2.548883901100547,2.073007164314434
murder,2018-05-01,0,2.7778070174240885,2.2468445334836162
murder,2018-06-01,0,2.896189800086834,2.3849292552374024
murder,2018-07-01,18.99245050092588,2.9231148394910798,2.4290545496129354
murder,2018-08-01,0,2.861280211448339,2.3513240766632313
murder,2018-09-01,0,2.707233553089729,2.2146653484632024
murder,2018-10-01,0,2.5863670154132006,2.141452221456923
murder,2018-11-01,0,2.5975904833390584,2.1619834663844815
murder,2018-12-01,18.99245050092588,2.621450452482281,2.1655396056690646
murder,2019-01-01,0,2.494848024535443,2.0666007841996317
murder,2019-02-01,0,2.3313250370378142,1.9565894294392718
murder,2019-03-01,18.99245050092588,2.357921563977831,1.9680109062757938
murder,2019-04-01,0,2.6088889378306974,2.1229319048616113
murder,2019-05-01,0,2.902148166217336,2.337812971213659
murder,2019-06-01,0,3.089617735696452,2.5218165550258225
murder,2019-07-01,0,3.180104354712437,2.6075918232465343
murder,2019-08-01,0,3.1738626565197654,2.5620708831697376
murder,2019-09-01,0,3.0584224371806266,2.4471520366688093
murder,2019-10-01,0,2.970143563016942,2.3959110947047457
murder,2019-11-01,0,3.0290642969144757,2.4469848326681225
murder,2019-12-01,0,3.097040883190683,2.4749927187428495
murder,2020-01-01,0,2.981897189088351,2.382167444729083
murder,2020-02-01,0,2.8136381203113836,2.2711744563579623
murder,2020-03-01,0,2.867797378906088,2.2968733442915044
murder,2020-04-01,0,3.1923644800934845,2.4876777251685773
murder,2020-05-01,0,3.565661325072327,2.7461076699443634
murder,2020-06-01,0,3.8048044475336837,2.9651198968653874
murder,2020-07-01,0,3.9179105968062027,3.064315091157376
murder,2020-08-01,0,3.904610222069022,3.0045428500199054
