crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.8579560926189084
murder,2017-02-01,0,2.880609077742155,0.7792892582955686
murder,2017-03-01,0,2.8359813564192327,0.7672392592758593
murder,2017-04-01,0,3.0416567368716803,0.8229571252624795
murder,2017-05-01,0,3.27972090728133,0.8852642411865583
murder,2017-06-01,0,3.3781217572576634,0.9069601329934205
murder,2017-07-01,0,3.365793537067428,0.9006900862851598
murder,2017-08-01,0,3.2471427000209245,0.8701679757307378
murder,2017-09-01,21.46344953406428,3.0244801982882676,0.8116437569256426
murder,2017-10-01,0,2.8426827466420295,0.7604081125907475
murder,2017-11-01,0,2.8040055612043253,0.7462358099880683
murder,2017-12-01,0,2.7777867098314304,0.7377676848731326
murder,2018-01-01,0,2.591103142187956,0.6884924804388588
murder,2018-02-01,0,2.3715685756191833,0.63025263903789
murder,2018-03-01,0,2.3532645985763994,0.6255419997471908
murder,2018-04-01,0,2.548883901100547,0.6777857639805757
murder,2018-05-01,0,2.7778070174240885,0.7371235205048075
murder,2018-06-01,0,2.896189800086834,0.7646927997205308
murder,2018-07-01,0,2.9231148394910798,0.7695459725586952
murder,2018-08-01,0,2.861280211448339,0.75463269906411
murder,2018-09-01,0,2.707233553089729,0.7153207002624286
murder,2018-10-01,0,2.5863670154132006,0.6814957306941191
murder,2018-11-01,0,2.5975904833390584,0.6812981133452716
murder,2018-12-01,0,2.621450452482281,0.6865187319859788
murder,2019-01-01,0,2.494848024535443,0.6540149400438853
murder,2019-02-01,0,2.3313250370378142,0.6115868464635108
murder,2019-03-01,0,2.357921563977831,0.6190407380307261
murder,2019-04-01,0,2.6088889378306974,0.6855775989222138
murder,2019-05-01,0,2.902148166217336,0.7614864123342541
murder,2019-06-01,0,3.089617735696452,0.8070855165632643
murder,2019-07-01,0,3.180104354712437,0.8287452672984531
murder,2019-08-01,0,3.1738626565197654,0.8290659208793446
murder,2019-09-01,0,3.0584224371806266,0.8007933742285503
