crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.1568904199937307
murder,2017-02-01,0,2.880609077742155,1.0559818897618694
murder,2017-03-01,0,2.8359813564192327,1.0361132026643156
murder,2017-04-01,0,3.0416567368716803,1.1094219667100962
murder,2017-05-01,0,3.27972090728133,1.2012688989671736
murder,2017-06-01,0,3.3781217572576634,1.2405927790631714
murder,2017-07-01,0,3.365793537067428,1.2328838362950836
murder,2017-08-01,0,3.2471427000209245,1.1895105439195075
murder,2017-09-01,0,3.0244801982882676,1.1149096295752634
murder,2017-10-01,0,2.8426827466420295,1.0535006347485978
murder,2017-11-01,0,2.8040055612043253,1.0408801129816123
murder,2017-12-01,12.460541618209005,2.7777867098314304,1.0358861641524533
murder,2018-01-01,0,2.591103142187956,0.9747826799684609
murder,2018-02-01,0,2.3715685756191833,0.8953621685809696
murder,2018-03-01,0,2.3532645985763994,0.8842584846062325
murder,2018-04-01,0,2.548883901100547,0.9545704580269144
murder,2018-05-01,0,2.7778070174240885,1.0427566509998227
murder,2018-06-01,0,2.896189800086834,1.0878054387489273
murder,2018-07-01,0,2.9231148394910798,1.092668898250245
murder,2018-08-01,0,2.861280211448339,1.0669743999835848
murder,2018-09-01,0,2.707233553089729,1.0131448870446067
murder,2018-10-01,0,2.5863670154132006,0.9703696782146305
murder,2018-11-01,0,2.5975904833390584,0.973171449642981
murder,2018-12-01,0,2.621450452482281,0.9834897457854965
murder,2019-01-01,24.92108323641801,2.494848024535443,0.9409918130073939
murder,2019-02-01,0,2.3313250370378142,0.879300716679541
murder,2019-03-01,0,2.357921563977831,0.8822351788079259
murder,2019-04-01,0,2.6088889378306974,0.9693251357242867
murder,2019-05-01,12.460541618209005,2.902148166217336,1.0770148774235375
murder,2019-06-01,0,3.089617735696452,1.1431090919186293
murder,2019-07-01,0,3.180104354712437,1.1670009250654667
murder,2019-08-01,0,3.1738626565197654,1.1580004509272532
murder,2019-09-01,0,3.0584224371806266,1.1163249868624914
murder,2019-10-01,0,2.970143563016942,1.0837557312901624
murder,2019-11-01,0,3.0290642969144757,1.1006996198870946
murder,2019-12-01,0,3.097040883190683,1.1243896924118306
murder,2020-01-01,0,2.981897189088351,1.0861207218524866
murder,2020-02-01,0,2.8136381203113836,1.023024158466219
murder,2020-03-01,0,2.867797378906088,1.0329223314901514
murder,2020-04-01,0,3.1923644800934845,1.1404922122216592
murder,2020-05-01,0,3.565661325072327,1.2713269148047603
murder,2020-06-01,0,3.8048044475336837,1.3517713173375543
murder,2020-07-01,0,3.9179105968062027,1.3803326289913382
murder,2020-08-01,0,3.904610222069022,1.3678603198803128
murder,2020-09-01,0,3.7500299248941937,1.3147804059058694
