crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.2806159175636123
murder,2017-02-01,0,2.880609077742155,2.0866909420986146
murder,2017-03-01,0,2.8359813564192327,2.0693624076904515
murder,2017-04-01,0,3.0416567368716803,2.222152010327015
murder,2017-05-01,0,3.27972090728133,2.403064016719066
murder,2017-06-01,0,3.3781217572576634,2.4966402025773164
murder,2017-07-01,20.356579416105447,3.365793537067428,2.4965164385709655
murder,2017-08-01,0,3.2471427000209245,2.399129024532164
murder,2017-09-01,0,3.0244801982882676,2.239645848870709
murder,2017-10-01,0,2.8426827466420295,2.1330236123369692
murder,2017-11-01,20.356579416105447,2.8040055612043253,2.1238409478154643
murder,2017-12-01,0,2.7777867098314304,2.097156230044074
murder,2018-01-01,0,2.591103142187956,1.9498388033388703
murder,2018-02-01,0,2.3715685756191833,1.7954173803268725
murder,2018-03-01,0,2.3532645985763994,1.7922927334219214
murder,2018-04-01,0,2.548883901100547,1.9405710723308842
murder,2018-05-01,0,2.7778070174240885,2.1173881813033906
murder,2018-06-01,0,2.896189800086834,2.222414349306409
murder,2018-07-01,0,2.9231148394910798,2.246497532224246
murder,2018-08-01,0,2.861280211448339,2.1852924972576147
murder,2018-09-01,0,2.707233553089729,2.0670548949340346
murder,2018-10-01,0,2.5863670154132006,1.995777655238641
murder,2018-11-01,0,2.5975904833390584,2.017463618268799
murder,2018-12-01,0,2.621450452482281,2.0233268983270656
murder,2019-01-01,0,2.494848024535443,1.9131005947679438
murder,2019-02-01,0,2.3313250370378142,1.7924217471954227
murder,2019-03-01,20.356579416105447,2.357921563977831,1.8180453938323315
murder,2019-04-01,20.356579416105447,2.6088889378306974,2.003645730068828
murder,2019-05-01,0,2.902148166217336,2.2237170211956823
murder,2019-06-01,0,3.089617735696452,2.374527311009389
murder,2019-07-01,0,3.180104354712437,2.4391562462308443
murder,2019-08-01,0,3.1738626565197654,2.4104578878321243
murder,2019-09-01,0,3.0584224371806266,2.313842089894149
murder,2019-10-01,40.713158832210894,2.970143563016942,2.2632949764308696
murder,2019-11-01,0,3.0290642969144757,2.315340903692771
murder,2019-12-01,0,3.097040883190683,2.3451722808390003
murder,2020-01-01,0,2.981897189088351,2.2363247430594213
murder,2020-02-01,0,2.8136381203113836,2.1093995222100785
murder,2020-03-01,0,2.867797378906088,2.1503426932218943
murder,2020-04-01,0,3.1923644800934845,2.377812890315191
murder,2020-05-01,0,3.565661325072327,2.643084595746001
murder,2020-06-01,0,3.8048044475336837,2.8219513566052483
murder,2020-07-01,0,3.9179105968062027,2.8934941950988047
murder,2020-08-01,0,3.904610222069022,2.849117687204241
murder,2020-09-01,0,3.7500299248941937,2.720216791465708
murder,2020-10-01,0,3.6234327961491632,2.6424899734460627
murder,2020-11-01,0,3.6693048580513152,2.679471033043089
murder,2020-12-01,20.356579416105447,3.720081680242672,2.686907599657576
murder,2021-01-01,0,3.5454569515768024,2.5324532187641062
murder,2021-02-01,0,3.3072704714399457,2.3583556616535564
murder,2021-03-01,0,3.3312044725108083,2.3735490717346517
murder,2021-04-01,0,3.6593172951958928,2.587394163113267
murder,2021-05-01,0,4.032567291623562,2.835272411398083
murder,2021-06-01,20.356579416105447,4.24177826484364,2.982059416942634
murder,2021-07-01,0,4.306782046181756,3.013466176494541
murder,2021-08-01,0,4.230097443221498,2.9234562203855363
murder,2021-09-01,0,4.004693943083575,2.751088352614999
murder,2021-10-01,0,3.8175887682214835,2.6368546943540987
murder,2021-11-01,0,3.81455276398149,2.639000434579288
murder,2021-12-01,0,3.819870407588878,2.615094959787335
murder,2022-01-01,0,3.5966033298618836,2.436708501625952
murder,2022-02-01,0,3.316539822621219,2.245223693347793
murder,2022-03-01,0,3.307723850709402,2.2397166766924395
murder,2022-04-01,0,3.5961598590057737,2.4195368256447796
murder,2022-05-01,0,3.925855915031641,2.630324420914371
murder,2022-06-01,0,4.0920877498143025,2.746094409370136
murder,2022-07-01,20.356579416105447,4.120783058037924,2.7573845897237224
murder,2022-08-01,0,4.015639716820332,2.6596355497855653
murder,2022-09-01,0,3.7741765839720838,2.4904930633843336
murder,2022-10-01,0,3.5747613863727006,2.3775526185771545
murder,2022-11-01,0,3.5502567524341813,2.3714448001325588
murder,2022-12-01,0,3.5361199228316678,2.3438099754276176
murder,2023-01-01,0,3.312537114965958,2.1793392022820472
murder,2023-02-01,0,3.040404568813181,2.0049474264010345
murder,2023-03-01,0,3.0205998214435534,1.9980228552589494
murder,2023-04-01,0,3.2710010902039395,2.1568642262570976
murder,2023-05-01,0,3.5582006889412123,2.343853087086577
murder,2023-06-01,0,3.696140587180321,2.4466515406081895
murder,2023-07-01,0,3.7103980129157756,2.4567968728345186
murder,2023-08-01,0,3.604550187188284,2.370058489585886
murder,2023-09-01,0,3.3776773052748137,2.2197597343595628
murder,2023-10-01,0,3.1901404554724166,2.119456169812556
murder,2023-11-01,0,3.1591540133384215,2.1143193581295785
murder,2023-12-01,20.356579416105447,3.137968252168883,2.089915537879054
murder,2024-01-01,0,2.9314045815364156,1.943429058405455
murder,2024-02-01,0,2.6832601825240836,1.7880155721893194
murder,2024-03-01,0,2.658311303289773,1.7813246022088802
murder,2024-04-01,0,2.8711156836040295,1.9229357766030135
murder,2024-05-01,0,3.1154198018633648,2.0895812062279178
murder,2024-06-01,0,3.2280277680890683,2.181094787239172
murder,2024-07-01,0,3.2327284897396353,2.1899469121336463
murder,2024-08-01,0,3.1329086500766032,2.112375598871855
murder,2024-09-01,0,2.928775019593041,1.9781214295447562
murder,2024-10-01,0,2.759977061178789,1.8884151888715566
murder,2024-11-01,0,2.727015728727282,1.8834649302034427
murder,2024-12-01,0,2.7029907764542576,1.8613348856909746
murder,2025-01-01,0,2.519701611645778,1.7304686953868509
murder,2025-02-01,20.356579416105447,2.301677052019351,1.5916978576687595
murder,2025-03-01,0,2.2770855695541283,1.5858807751173032
murder,2025-04-01,0,2.4547004427309775,1.7115192792137826
murder,2025-05-01,0,2.658882275086959,1.85938444234007
murder,2025-06-01,0,2.7502075885730126,1.9403283839655745
murder,2025-07-01,0,2.7498198500560838,1.947742122594879
murder,2025-08-01,0,2.6607618404568214,1.8783103228770985
murder,2025-09-01,0,2.4837568453485597,1.7585450688301245
murder,2025-10-01,0,2.337510817676606,1.6784618435340921
murder,2025-11-01,0,2.306656193563219,1.6737410595111843
murder,2025-12-01,0,2.283728646558559,1.6537911815679955
murder,2026-01-01,0,2.1265635932326514,1.537266020633908
murder,2026-02-01,0,1.9406391038210493,1.4137783692939143
murder,2026-03-01,0,1.9183520845943798,1.40843990352785
murder,2026-04-01,0,2.066322897924653,1.5198369327875043
murder,2026-05-01,20.356579416105447,2.236663194292975,1.650971187480561
murder,2026-06-01,0,2.3120644649847906,1.7226828686379325
rape,2017-01-01,81.42631766442179,32.72894020633774,85.10123716839598
rape,2017-02-01,101.78289708052722,33.00393441298081,84.68619084635978
rape,2017-03-01,61.06973824831634,32.98907270605803,82.71521195301887
rape,2017-04-01,142.49605591273814,34.35968503598456,83.00560212534309
rape,2017-05-01,40.713158832210894,36.12056481328109,85.45200694213403
rape,2017-06-01,81.42631766442179,36.31983039554855,87.02116819274231
rape,2017-07-01,162.85263532884358,35.95384035349688,87.44692015185714
rape,2017-08-01,61.06973824831634,36.62386399988054,87.55944357152012
rape,2017-09-01,61.06973824831634,36.7603756112813,85.36671225605807
rape,2017-10-01,122.13947649663268,34.554940595519945,80.00655284606252
rape,2017-11-01,40.713158832210894,32.14317813990759,75.68622219926459
rape,2017-12-01,20.356579416105447,31.99398372522833,75.87814133509328
rape,2018-01-01,81.42631766442179,33.14091574619296,78.1182635948125
rape,2018-02-01,101.78289708052722,33.39204242805815,78.05480430469025
rape,2018-03-01,20.356579416105447,33.348680473390566,76.56135888541496
rape,2018-04-01,61.06973824831634,34.697369675213146,77.2377354550475
rape,2018-05-01,20.356579416105447,36.4336478635142,79.97092284114764
rape,2018-06-01,61.06973824831634,36.58653789765865,81.97436451353809
rape,2018-07-01,81.42631766442179,36.167426969343154,82.94937830945935
rape,2018-08-01,81.42631766442179,36.78378456965691,83.70671284257025
rape,2018-09-01,101.78289708052722,36.85840037009914,82.30224257059218
rape,2018-10-01,40.713158832210894,34.58611317283387,77.81442704298267
rape,2018-11-01,122.13947649663268,32.10962673211691,74.32974451106058
rape,2018-12-01,40.713158832210894,31.896755148035155,75.26479846238944
rape,2019-01-01,162.85263532884358,32.96912350387606,78.32688686138842
rape,2019-02-01,101.78289708052722,33.14583557027723,79.13865438960725
rape,2019-03-01,101.78289708052722,33.036659698731526,78.42131310315472
rape,2019-04-01,101.78289708052722,34.297599395990474,80.01731957905739
rape,2019-05-01,20.356579416105447,35.93992702829933,83.75618075307214
rape,2019-06-01,20.356579416105447,36.01788307523172,86.80500105044918
rape,2019-07-01,183.209214744949,35.54058023678727,88.74493720662886
rape,2019-08-01,40.713158832210894,36.08487511994014,90.46276538285856
rape,2019-09-01,40.713158832210894,36.104699864815906,89.78381780045649
rape,2019-10-01,40.713158832210894,33.838910618479225,85.59375785732804
rape,2019-11-01,203.56579416105444,31.386926578297913,82.38239892049013
rape,2019-12-01,223.92237357715993,31.160893741378427,83.94290853589695
rape,2020-01-01,61.06973824831634,32.20014398027216,87.82622988548061
rape,2020-02-01,162.85263532884358,32.375333018377034,89.10985456354675
rape,2020-03-01,101.78289708052722,32.279073428260034,88.5803870019654
rape,2020-04-01,101.78289708052722,33.5357624712693,90.56456870536178
rape,2020-05-01,0,35.178072845197846,94.87651383729772
rape,2020-06-01,61.06973824831634,35.30403119004231,98.30496436148185
rape,2020-07-01,40.713158832210894,34.89501040060588,100.3671626018967
rape,2020-08-01,81.42631766442179,35.50316159698527,102.05279561252432
rape,2020-09-01,40.713158832210894,35.60875779692838,100.9162721663993
rape,2020-10-01,61.06973824831634,33.463238092627016,95.76122262959738
rape,2020-11-01,81.42631766442179,31.134250628531245,91.62636526715488
rape,2020-12-01,0,31.010412135989114,92.74376047065839
rape,2021-01-01,142.49605591273814,32.15868703871743,96.29302095563183
rape,2021-02-01,122.13947649663268,32.45319904941378,96.89122301603184
rape,2021-03-01,162.85263532884358,32.46815740224269,95.52251369559744
rape,2021-04-01,162.85263532884358,33.859150679959164,96.78008108430816
rape,2021-05-01,101.78289708052722,35.64455984784677,100.48642427123976
rape,2021-06-01,122.13947649663268,35.90008563631894,103.16190994376706
rape,2021-07-01,244.27895299326536,35.60027842954671,104.40747462620818
rape,2021-08-01,122.13947649663268,36.333771071945634,105.23961205041795
rape,2021-09-01,101.78289708052722,36.54345274568549,103.21667534171232
rape,2021-10-01,61.06973824831634,34.42118504188213,97.23128589919857
rape,2021-11-01,61.06973824831634,32.08781438874453,92.40709584558392
rape,2021-12-01,101.78289708052722,32.00611208813238,92.99917679493436
rape,2022-01-01,61.06973824831634,33.22528698348096,96.06690084828676
rape,2022-02-01,223.92237357715993,33.54828660877175,96.25246920661013
rape,2022-03-01,20.356579416105447,33.5672087495138,94.59618327912536
rape,2022-04-01,81.42631766442179,34.99373743162264,95.58613895888374
rape,2022-05-01,81.42631766442179,36.81085190412012,99.06979866155062
rape,2022-06-01,40.713158832210894,37.028491123039046,101.60390684178796
rape,2022-07-01,101.78289708052722,36.658642592452324,102.81122471485217
rape,2022-08-01,61.06973824831634,37.3329747917555,103.6958510721178
rape,2022-09-01,122.13947649663268,37.449686371454774,101.85189070564206
rape,2022-10-01,122.13947649663268,35.169724933523256,96.15679798911668
rape,2022-11-01,40.713158832210894,32.67168068258003,91.65816944169711
rape,2022-12-01,61.06973824831634,32.46825702444867,92.56347727515707
rape,2023-01-01,162.85263532884358,33.56723222032695,96.001533994787
rape,2023-02-01,101.78289708052722,33.747560273440875,96.60698225202279
rape,2023-03-01,81.42631766442179,33.630591446906024,95.33698197248788
rape,2023-04-01,81.42631766442179,34.90023257544304,96.78457312976376
rape,2023-05-01,101.78289708052722,36.549425546758165,100.76301560043876
rape,2023-06-01,40.713158832210894,36.59763180578236,103.80560320668083
rape,2023-07-01,101.78289708052722,36.07487387157239,105.46939278941002
rape,2023-08-01,203.56579416105444,36.579040837945335,106.78565149784617
rape,2023-09-01,183.209214744949,36.541795553585736,105.23500280377593
rape,2023-10-01,61.06973824831634,34.188380675851036,99.61065822824663
rape,2023-11-01,183.209214744949,31.64539499522116,95.14659279692764
rape,2023-12-01,122.13947649663268,31.34660301391695,96.21917562148073
rape,2024-01-01,101.78289708052722,32.307893463100164,99.87199978135111
rape,2024-02-01,61.06973824831634,32.39030367096559,100.51640292717153
rape,2024-03-01,0,32.198917148246785,99.16025749918988
rape,2024-04-01,61.06973824831634,33.33790264926603,100.55530198361933
rape,2024-05-01,101.78289708052722,34.844839286965296,104.51289138828035
rape,2024-06-01,122.13947649663268,34.829462968131175,107.41329384483122
rape,2024-07-01,61.06973824831634,34.28244126944925,108.81716941011211
