crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,14.250765978671353,3.171209515728732,2.9506228125120746
murder,2017-02-01,7.125382989335677,2.880609077742155,2.6586101441564978
murder,2017-03-01,0,2.8359813564192327,2.55892221720738
murder,2017-04-01,0,3.0416567368716803,2.7446146879555258
murder,2017-05-01,7.125382989335677,3.27972090728133,2.9699849167429693
murder,2017-06-01,0,3.3781217572576634,2.997266819138574
murder,2017-07-01,0,3.365793537067428,2.9346613062346067
murder,2017-08-01,7.125382989335677,3.2471427000209245,2.8675007002614614
murder,2017-09-01,0,3.0244801982882676,2.7016289148865416
murder,2017-10-01,7.125382989335677,2.8426827466420295,2.4905235190614023
murder,2017-11-01,0,2.8040055612043253,2.4199653715625518
murder,2017-12-01,0,2.7777867098314304,2.457621332225128
murder,2018-01-01,0,2.591103142187956,2.3619651985176593
murder,2018-02-01,7.125382989335677,2.3715685756191833,2.1439613949211935
murder,2018-03-01,7.125382989335677,2.3532645985763994,2.0794235329069606
murder,2018-04-01,0,2.548883901100547,2.2517702606739514
murder,2018-05-01,0,2.7778070174240885,2.4620512065905147
murder,2018-06-01,7.125382989335677,2.896189800086834,2.5142687322486963
murder,2018-07-01,7.125382989335677,2.9231148394910798,2.4928675664331115
murder,2018-08-01,0,2.861280211448339,2.4704429908700387
murder,2018-09-01,0,2.707233553089729,2.363352395058613
murder,2018-10-01,0,2.5863670154132006,2.213545247541877
murder,2018-11-01,0,2.5975904833390584,2.188895533583202
murder,2018-12-01,7.125382989335677,2.621450452482281,2.2634096998695408
murder,2019-01-01,7.125382989335677,2.494848024535443,2.218181505512448
murder,2019-02-01,0,2.3313250370378142,2.0544225537341845
murder,2019-03-01,0,2.357921563977831,2.029819801814884
murder,2019-04-01,0,2.6088889378306974,2.243827879509362
murder,2019-05-01,0,2.902148166217336,2.5024590679209386
murder,2019-06-01,7.125382989335677,3.089617735696452,2.6073577386082927
murder,2019-07-01,0,3.180104354712437,2.634216646147041
murder,2019-08-01,0,3.1738626565197654,2.6592947158127402
murder,2019-09-01,0,3.0584224371806266,2.588465986045771
murder,2019-10-01,0,2.970143563016942,2.4619594065817334
murder,2019-11-01,0,3.0290642969144757,2.4693625325382484
murder,2019-12-01,7.125382989335677,3.097040883190683,2.5839909720672813
murder,2020-01-01,0,2.981897189088351,2.5586968496526876
