crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,9.985520994557891,3.171209515728732,2.685765431376704
murder,2017-02-01,0,2.880609077742155,2.3866968965817694
murder,2017-03-01,0,2.8359813564192327,2.3041221928215063
murder,2017-04-01,0,3.0416567368716803,2.5090038576892337
murder,2017-05-01,9.985520994557891,3.27972090728133,2.7602863006521265
murder,2017-06-01,9.985520994557891,3.3781217572576634,2.8035867124570792
murder,2017-07-01,0,3.365793537067428,2.7183777011895778
murder,2017-08-01,0,3.2471427000209245,2.6118264935893984
murder,2017-09-01,0,3.0244801982882676,2.4491755185799136
murder,2017-10-01,0,2.8426827466420295,2.2866829827641277
murder,2017-11-01,0,2.8040055612043253,2.248694212978108
murder,2017-12-01,9.985520994557891,2.7777867098314304,2.268192228419677
murder,2018-01-01,9.985520994557891,2.591103142187956,2.1363148322704903
murder,2018-02-01,0,2.3715685756191833,1.9125680342148612
murder,2018-03-01,0,2.3532645985763994,1.8606701781633235
murder,2018-04-01,0,2.548883901100547,2.0457282130088967
murder,2018-05-01,9.985520994557891,2.7778070174240885,2.2742013078440073
murder,2018-06-01,0,2.896189800086834,2.337567992113432
murder,2018-07-01,0,2.9231148394910798,2.2953502328692927
murder,2018-08-01,0,2.861280211448339,2.2369266408098523
murder,2018-09-01,0,2.707233553089729,2.1301005845324625
murder,2018-10-01,0,2.5863670154132006,2.0208034410745643
murder,2018-11-01,0,2.5975904833390584,2.022619019987177
murder,2018-12-01,0,2.621450452482281,2.077521656845807
murder,2019-01-01,0,2.494848024535443,1.9955652214348172
murder,2019-02-01,9.985520994557891,2.3313250370378142,1.82322411911128
murder,2019-03-01,0,2.357921563977831,1.8072435055014486
murder,2019-04-01,0,2.6088889378306974,2.028898203917984
murder,2019-05-01,9.985520994557891,2.902148166217336,2.301356494616156
murder,2019-06-01,0,3.089617735696452,2.4144324051500714
murder,2019-07-01,0,3.180104354712437,2.416974324096999
murder,2019-08-01,0,3.1738626565197654,2.400901711881428
murder,2019-09-01,0,3.0584224371806266,2.3278536132206655
murder,2019-10-01,0,2.970143563016942,2.2444590351157174
murder,2019-11-01,0,3.0290642969144757,2.2808375637524376
murder,2019-12-01,0,3.097040883190683,2.373382171558016
murder,2020-01-01,0,2.981897189088351,2.306411676674729
murder,2020-02-01,9.985520994557891,2.8136381203113836,2.1279715451724024
murder,2020-03-01,0,2.867797378906088,2.1257938361201223
murder,2020-04-01,9.985520994557891,3.1923644800934845,2.401613971107052
murder,2020-05-01,0,3.565661325072327,2.7360181269184145
murder,2020-06-01,0,3.8048044475336837,2.878207256032776
murder,2020-07-01,9.985520994557891,3.9179105968062027,2.883733953099792
murder,2020-08-01,0,3.904610222069022,2.8619559665367738
murder,2020-09-01,0,3.7500299248941937,2.7672827724430613
murder,2020-10-01,0,3.6234327961491632,2.656435474858654
murder,2020-11-01,0,3.6693048580513152,2.6824964387023873
murder,2020-12-01,0,3.720081680242672,2.770012965691243
murder,2021-01-01,0,3.5454569515768024,2.6668263736533127
murder,2021-02-01,0,3.3072704714399457,2.434605906584961
murder,2021-03-01,0,3.3312044725108083,2.4056062204785422
murder,2021-04-01,0,3.6593172951958928,2.6842982771353405
murder,2021-05-01,0,4.032567291623562,3.0197561712561685
murder,2021-06-01,0,4.24177826484364,3.134157866439545
murder,2021-07-01,0,4.306782046181756,3.0986954428296802
murder,2021-08-01,9.985520994557891,4.230097443221498,3.033122202555795
murder,2021-09-01,0,4.004693943083575,2.8929431318362973
murder,2021-10-01,9.985520994557891,3.8175887682214835,2.741395877016658
murder,2021-11-01,9.985520994557891,3.81455276398149,2.7328774547006773
murder,2021-12-01,9.985520994557891,3.819870407588878,2.788480137114751
murder,2022-01-01,0,3.5966033298618836,2.652987015692219
murder,2022-02-01,0,3.316539822621219,2.394696026862088
murder,2022-03-01,9.985520994557891,3.307723850709402,2.3431412116123775
murder,2022-04-01,0,3.5961598590057737,2.5877214355044784
murder,2022-05-01,0,3.925855915031641,2.883580395946978
murder,2022-06-01,0,4.0920877498143025,2.965104412901154
murder,2022-07-01,0,4.120783058037924,2.906719784883665
murder,2022-08-01,0,4.015639716820332,2.8217544817166336
