crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.427724270771898
murder,2017-02-01,0,2.880609077742155,1.2784900334326728
murder,2017-03-01,0,2.8359813564192327,1.2427270068534269
murder,2017-04-01,0,3.0416567368716803,1.334347540021216
murder,2017-05-01,17.223314626899946,3.27972090728133,1.439880648253623
murder,2017-06-01,0,3.3781217572576634,1.4658480405895336
murder,2017-07-01,0,3.365793537067428,1.446428706376713
murder,2017-08-01,0,3.2471427000209245,1.3975414682765166
murder,2017-09-01,0,3.0244801982882676,1.298601889273565
murder,2017-10-01,0,2.8426827466420295,1.2032466634447396
murder,2017-11-01,0,2.8040055612043253,1.1767961211820281
murder,2017-12-01,0,2.7777867098314304,1.1740671322550154
murder,2018-01-01,0,2.591103142187956,1.0985215772763461
murder,2018-02-01,0,2.3715685756191833,0.9921904141790071
murder,2018-03-01,0,2.3532645985763994,0.9730787107932056
murder,2018-04-01,0,2.548883901100547,1.0565428969407482
murder,2018-05-01,0,2.7778070174240885,1.153960226564869
murder,2018-06-01,0,2.896189800086834,1.1911033143090872
murder,2018-07-01,0,2.9231148394910798,1.1926603297348943
murder,2018-08-01,0,2.861280211448339,1.1714689415639732
murder,2018-09-01,0,2.707233553089729,1.1080847211961382
murder,2018-10-01,0,2.5863670154132006,1.0458987182182042
murder,2018-11-01,0,2.5975904833390584,1.044040294985625
murder,2018-12-01,0,2.621450452482281,1.0637545059393498
murder,2019-01-01,0,2.494848024535443,1.018239571178023
murder,2019-02-01,0,2.3313250370378142,0.9416087005827064
murder,2019-03-01,0,2.357921563977831,0.9437510159220223
murder,2019-04-01,0,2.6088889378306974,1.0498766230705712
murder,2019-05-01,0,2.902148166217336,1.173891074318901
murder,2019-06-01,0,3.089617735696452,1.2410093730035447
murder,2019-07-01,0,3.180104354712437,1.2710084787538192
murder,2019-08-01,0,3.1738626565197654,1.2767893031210127
murder,2019-09-01,0,3.0584224371806266,1.2337113543473959
murder,2019-10-01,0,2.970143563016942,1.1870989631665299
murder,2019-11-01,0,3.0290642969144757,1.2067367821606225
murder,2019-12-01,0,3.097040883190683,1.2490214623505849
murder,2020-01-01,0,2.981897189088351,1.212779368542669
murder,2020-02-01,0,2.8136381203113836,1.1353609211394506
murder,2020-03-01,0,2.867797378906088,1.1493697424392617
murder,2020-04-01,0,3.1923644800934845,1.2894638205078337
murder,2020-05-01,0,3.565661325072327,1.4508305017244525
murder,2020-06-01,0,3.8048044475336837,1.5406803361800288
murder,2020-07-01,0,3.9179105968062027,1.5817557750120723
murder,2020-08-01,0,3.904610222069022,1.5897866813090764
murder,2020-09-01,0,3.7500299248941937,1.5338671276702804
murder,2020-10-01,0,3.6234327961491632,1.4709714441685695
murder,2020-11-01,0,3.6693048580513152,1.4872367376097722
murder,2020-12-01,0,3.720081680242672,1.528690990292265
murder,2021-01-01,17.223314626899946,3.5454569515768024,1.4714181219130873
murder,2021-02-01,0,3.3072704714399457,1.363632597238343
murder,2021-03-01,0,3.3312044725108083,1.3656871391092171
murder,2021-04-01,0,3.6593172951958928,1.513701090181182
murder,2021-05-01,0,4.032567291623562,1.6820964232825835
murder,2021-06-01,0,4.24177826484364,1.7625659310115047
murder,2021-07-01,0,4.306782046181756,1.7857803228042104
murder,2021-08-01,0,4.230097443221498,1.7703080331376346
murder,2021-09-01,0,4.004693943083575,1.6848777390507235
murder,2021-10-01,0,3.8175887682214835,1.5950790507904706
murder,2021-11-01,0,3.81455276398149,1.5921511026465605
murder,2021-12-01,0,3.819870407588878,1.6171591767053226
murder,2022-01-01,0,3.5966033298618836,1.5383529568752805
murder,2022-02-01,0,3.316539822621219,1.4097372496269007
murder,2022-03-01,0,3.307723850709402,1.3982547391594389
murder,2022-04-01,0,3.5961598590057737,1.534057461615485
murder,2022-05-01,0,3.925855915031641,1.688825248755677
murder,2022-06-01,17.223314626899946,4.0920877498143025,1.7535018956048771
murder,2022-07-01,0,4.120783058037924,1.761842100420386
murder,2022-08-01,0,4.015639716820332,1.7325088032756428
murder,2022-09-01,17.223314626899946,3.7741765839720838,1.636502772087924
murder,2022-10-01,0,3.5747613863727006,1.5387879924985532
murder,2022-11-01,0,3.5502567524341813,1.5259746357579538
murder,2022-12-01,0,3.5361199228316678,1.5408843816149957
murder,2023-01-01,0,3.312537114965958,1.4575778652238207
murder,2023-02-01,0,3.040404568813181,1.3287723257017663
murder,2023-03-01,0,3.0205998214435534,1.3121867552830264
murder,2023-04-01,0,3.2710010902039395,1.4331358708389808
murder,2023-05-01,0,3.5582006889412123,1.5713055425890379
murder,2023-06-01,0,3.696140587180321,1.6250784575971504
murder,2023-07-01,0,3.7103980129157756,1.6269947612570719
murder,2023-08-01,0,3.604550187188284,1.5943641259818007
murder,2023-09-01,0,3.3776773052748137,1.5010757737724567
murder,2023-10-01,0,3.1901404554724166,1.4071820013106295
murder,2023-11-01,0,3.1591540133384215,1.3913174227723037
murder,2023-12-01,0,3.137968252168883,1.4010756693069977
murder,2024-01-01,0,2.9314045815364156,1.321788513672018
murder,2024-02-01,0,2.6832601825240836,1.2019493096468612
murder,2024-03-01,0,2.658311303289773,1.184033237723394
murder,2024-04-01,0,2.8711156836040295,1.2902871134950857
murder,2024-05-01,0,3.1154198018633648,1.411839516367699
murder,2024-06-01,0,3.2280277680890683,1.457341655225863
murder,2024-07-01,0,3.2327284897396353,1.4565528727322445
murder,2024-08-01,17.223314626899946,3.1329086500766032,1.4250220085273957
murder,2024-09-01,0,2.928775019593041,1.3396666603873748
murder,2024-10-01,0,2.759977061178789,1.2542511141583512
murder,2024-11-01,0,2.727015728727282,1.238621960961095
murder,2024-12-01,0,2.7029907764542576,1.2460059095979101
murder,2025-01-01,17.223314626899946,2.519701611645778,1.1743548523834815
murder,2025-02-01,0,2.301677052019351,1.066956442390576
murder,2025-03-01,0,2.2770855695541283,1.0506409178834226
murder,2025-04-01,0,2.4547004427309775,1.1441242874796083
murder,2025-05-01,0,2.658882275086959,1.251145478445528
murder,2025-06-01,0,2.7502075885730126,1.2907335871672148
murder,2025-07-01,0,2.7498198500560838,1.289386312905032
murder,2025-08-01,0,2.6607618404568214,1.2608683460551469
murder,2025-09-01,0,2.4837568453485597,1.1848132019444368
murder,2025-10-01,0,2.337510817676606,1.1088201491876868
