crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.4154503264638465
murder,2017-02-01,0,2.880609077742155,2.211982780734368
murder,2017-03-01,0,2.8359813564192327,2.183531036857251
murder,2017-04-01,0,3.0416567368716803,2.3243857780336663
murder,2017-05-01,0,3.27972090728133,2.485832822860451
murder,2017-06-01,0,3.3781217572576634,2.549322724577392
murder,2017-07-01,0,3.365793537067428,2.5335869400226905
murder,2017-08-01,0,3.2471427000209245,2.446861466918909
murder,2017-09-01,0,3.0244801982882676,2.2942548566719885
murder,2017-10-01,0,2.8426827466420295,2.163603463745616
murder,2017-11-01,0,2.8040055612043253,2.1155326348939365
murder,2017-12-01,0,2.7777867098314304,2.0708978357834975
murder,2018-01-01,0,2.591103142187956,1.9323297137205058
murder,2018-02-01,0,2.3715685756191833,1.7870852630186767
murder,2018-03-01,0,2.3532645985763994,1.782235592390935
murder,2018-04-01,16.60164356271271,2.548883901100547,1.9216304259110837
murder,2018-05-01,0,2.7778070174240885,2.083763156010324
murder,2018-06-01,0,2.896189800086834,2.1710802532516107
murder,2018-07-01,0,2.9231148394910798,2.194208115506871
murder,2018-08-01,0,2.861280211448339,2.1594577872528884
murder,2018-09-01,0,2.707233553089729,2.066524195693868
murder,2018-10-01,0,2.5863670154132006,1.990637458027526
murder,2018-11-01,0,2.5975904833390584,1.9925831481734402
murder,2018-12-01,16.60164356271271,2.621450452482281,1.998132278958983
murder,2019-01-01,0,2.494848024535443,1.9137151015570613
murder,2019-02-01,0,2.3313250370378142,1.8182023084001433
murder,2019-03-01,0,2.357921563977831,1.8587552743733462
murder,2019-04-01,0,2.6088889378306974,2.060211824606713
murder,2019-05-01,0,2.902148166217336,2.2941496649344315
murder,2019-06-01,0,3.089617735696452,2.455543387673235
murder,2019-07-01,0,3.180104354712437,2.5451781648864253
murder,2019-08-01,0,3.1738626565197654,2.568070767462936
murder,2019-09-01,0,3.0584224371806266,2.5156672215846756
murder,2019-10-01,0,2.970143563016942,2.4742583035901387
murder,2019-11-01,0,3.0290642969144757,2.5249548558190433
murder,2019-12-01,0,3.097040883190683,2.573534489583045
murder,2020-01-01,0,2.981897189088351,2.5002404943961114
murder,2020-02-01,16.60164356271271,2.8136381203113836,2.403376721674781
murder,2020-03-01,0,2.867797378906088,2.479606264929743
murder,2020-04-01,0,3.1923644800934845,2.7669346516349984
murder,2020-05-01,16.60164356271271,3.565661325072327,3.093628293567827
murder,2020-06-01,0,3.8048044475336837,3.316679465820261
murder,2020-07-01,0,3.9179105968062027,3.4346932539916764
murder,2020-08-01,0,3.904610222069022,3.453577975866351
murder,2020-09-01,0,3.7500299248941937,3.3626472497944975
murder,2020-10-01,16.60164356271271,3.6234327961491632,3.2798291468233693
murder,2020-11-01,0,3.6693048580513152,3.3100115235460827
murder,2020-12-01,0,3.720081680242672,3.3302489217983156
murder,2021-01-01,0,3.5454569515768024,3.1860099465081526
murder,2021-02-01,0,3.3072704714399457,3.0105863488100417
murder,2021-03-01,16.60164356271271,3.3312044725108083,3.052026879553388
murder,2021-04-01,16.60164356271271,3.6593172951958928,3.33955280851544
murder,2021-05-01,0,4.032567291623562,3.6605429647945527
murder,2021-06-01,16.60164356271271,4.24177826484364,3.842561952761635
murder,2021-07-01,16.60164356271271,4.306782046181756,3.8976702204113383
murder,2021-08-01,0,4.230097443221498,3.8359052914985825
murder,2021-09-01,0,4.004693943083575,3.6565102847832565
murder,2021-10-01,16.60164356271271,3.8175887682214835,3.4957404558750063
murder,2021-11-01,16.60164356271271,3.81455276398149,3.458253170972636
murder,2021-12-01,0,3.819870407588878,3.415527827244497
murder,2022-01-01,0,3.5966033298618836,3.208191161667041
murder,2022-02-01,0,3.316539822621219,2.978846902277766
murder,2022-03-01,16.60164356271271,3.307723850709402,2.974466113207753
murder,2022-04-01,0,3.5961598590057737,3.203044151267761
murder,2022-05-01,0,3.925855915031641,3.459658921899173
murder,2022-06-01,0,4.0920877498143025,3.5797710894298933
murder,2022-07-01,0,4.120783058037924,3.5836282312362444
murder,2022-08-01,0,4.015639716820332,3.4819697209594622
murder,2022-09-01,33.20328712542542,3.7741765839720838,3.2795569145399024
murder,2022-10-01,0,3.5747613863727006,3.1015591433225285
murder,2022-11-01,0,3.5502567524341813,3.0364583314979705
murder,2022-12-01,0,3.5361199228316678,2.970951500171546
murder,2023-01-01,0,3.312537114965958,2.765659826350593
murder,2023-02-01,0,3.040404568813181,2.5467675959335785
murder,2023-03-01,0,3.0205998214435534,2.5255136901656785
murder,2023-04-01,0,3.2710010902039395,2.7005079815794395
