crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.5273805374346094
murder,2017-02-01,0,2.880609077742155,1.4176648849022855
murder,2017-03-01,0,2.8359813564192327,1.4048979531945374
murder,2017-04-01,0,3.0416567368716803,1.504211449390396
murder,2017-05-01,0,3.27972090728133,1.631960585005677
murder,2017-06-01,0,3.3781217572576634,1.7023101014290472
murder,2017-07-01,0,3.365793537067428,1.7085214902065937
murder,2017-08-01,0,3.2471427000209245,1.660575252031395
murder,2017-09-01,0,3.0244801982882676,1.5708100689152644
murder,2017-10-01,0,2.8426827466420295,1.4943666110715108
murder,2017-11-01,0,2.8040055612043253,1.4706068039557147
murder,2017-12-01,0,2.7777867098314304,1.4518143494847076
murder,2018-01-01,0,2.591103142187956,1.372143257432994
murder,2018-02-01,0,2.3715685756191833,1.2795811623663924
murder,2018-03-01,0,2.3532645985763994,1.2742606604088869
murder,2018-04-01,0,2.548883901100547,1.3726914753994321
murder,2018-05-01,0,2.7778070174240885,1.49914338908197
murder,2018-06-01,0,2.896189800086834,1.5756213320674743
murder,2018-07-01,0,2.9231148394910798,1.5940865715867214
murder,2018-08-01,0,2.861280211448339,1.5633592984840905
murder,2018-09-01,0,2.707233553089729,1.4933183916587625
murder,2018-10-01,14.557630017833098,2.5863670154132006,1.4351007787697887
murder,2018-11-01,0,2.5975904833390584,1.4281684451647947
murder,2018-12-01,0,2.621450452482281,1.426223377504862
murder,2019-01-01,0,2.494848024535443,1.3648212869820553
murder,2019-02-01,43.67289005349929,2.3313250370378142,1.2891722951560807
murder,2019-03-01,0,2.357921563977831,1.2989976527246396
murder,2019-04-01,29.115260035666196,2.6088889378306974,1.4177282897442314
murder,2019-05-01,0,2.902148166217336,1.567817166429934
murder,2019-06-01,0,3.089617735696452,1.6687260063590985
murder,2019-07-01,0,3.180104354712437,1.7082398420688332
murder,2019-08-01,0,3.1738626565197654,1.6946772728704647
murder,2019-09-01,0,3.0584224371806266,1.6360923287517914
murder,2019-10-01,0,2.970143563016942,1.587069484378654
murder,2019-11-01,0,3.0290642969144757,1.5928579455478102
murder,2019-12-01,0,3.097040883190683,1.601757879717623
murder,2020-01-01,0,2.981897189088351,1.5417440720142368
murder,2020-02-01,0,2.8136381203113836,1.4627837930835785
murder,2020-03-01,0,2.867797378906088,1.4786476395572843
murder,2020-04-01,0,3.1923644800934845,1.6167508626654072
murder,2020-05-01,0,3.565661325072327,1.7887352772992513
murder,2020-06-01,0,3.8048044475336837,1.9022010664649573
murder,2020-07-01,0,3.9179105968062027,1.9430572699681108
murder,2020-08-01,0,3.904610222069022,1.9207527175839965
murder,2020-09-01,0,3.7500299248941937,1.8452016053205922
murder,2020-10-01,14.557630017833098,3.6234327961491632,1.779038002841565
murder,2020-11-01,0,3.6693048580513152,1.7719763757814735
murder,2020-12-01,0,3.720081680242672,1.7667795442344933
murder,2021-01-01,0,3.5454569515768024,1.6840128651748723
murder,2021-02-01,0,3.3072704714399457,1.58087512863771
murder,2021-03-01,0,3.3312044725108083,1.581297489951038
murder,2021-04-01,0,3.6593172951958928,1.708869814548903
murder,2021-05-01,0,4.032567291623562,1.868807578914319
murder,2021-06-01,0,4.24177826484364,1.9633742272759878
murder,2021-07-01,0,4.306782046181756,1.9822075994228638
murder,2021-08-01,0,4.230097443221498,1.9363241450202633
murder,2021-09-01,0,4.004693943083575,1.8389431648062022
murder,2021-10-01,14.557630017833098,3.8175887682214835,1.7544000618432876
murder,2021-11-01,0,3.81455276398149,1.729733449418027
murder,2021-12-01,0,3.819870407588878,1.708982197791774
murder,2022-01-01,0,3.5966033298618836,1.6148276142748708
murder,2022-02-01,0,3.316539822621219,1.5039489459483182
murder,2022-03-01,0,3.307723850709402,1.4945836276232625
murder,2022-04-01,0,3.5961598590057737,1.6047112171684317
murder,2022-05-01,0,3.925855915031641,1.745171524881455
murder,2022-06-01,0,4.0920877498143025,1.8243393602325748
murder,2022-07-01,0,4.120783058037924,1.8342737145732821
murder,2022-08-01,0,4.015639716820332,1.785540944872769
murder,2022-09-01,0,3.7741765839720838,1.6910871287885079
murder,2022-10-01,0,3.5747613863727006,1.6101926876803365
murder,2022-11-01,0,3.5502567524341813,1.5853866870281554
murder,2022-12-01,0,3.5361199228316678,1.565146105792494
murder,2023-01-01,0,3.312537114965958,1.478413798902723
murder,2023-02-01,0,3.040404568813181,1.3769550879282473
murder,2023-03-01,0,3.0205998214435534,1.3687638886396563
murder,2023-04-01,0,3.2710010902039395,1.4703446104958966
murder,2023-05-01,0,3.5582006889412123,1.5999577892921502
murder,2023-06-01,0,3.696140587180321,1.6735327161818059
murder,2023-07-01,0,3.7103980129157756,1.6834693992073966
murder,2023-08-01,0,3.604550187188284,1.639272445303568
murder,2023-09-01,14.557630017833098,3.3776773052748137,1.5526210499800133
murder,2023-10-01,0,3.1901404554724166,1.4779017116674453
murder,2023-11-01,0,3.1591540133384215,1.4541373048524557
murder,2023-12-01,0,3.137968252168883,1.4341054411579721
murder,2024-01-01,0,2.9314045815364156,1.352701821877153
murder,2024-02-01,0,2.6832601825240836,1.2575977405149643
murder,2024-03-01,0,2.658311303289773,1.247295987078953
murder,2024-04-01,0,2.8711156836040295,1.3364672455767277
murder,2024-05-01,0,3.1154198018633648,1.4501900164798922
murder,2024-06-01,0,3.2280277680890683,1.511907673950809
murder,2024-07-01,29.115260035666196,3.2327284897396353,1.5155155740001132
murder,2024-08-01,0,3.1329086500766032,1.4697973850080313
murder,2024-09-01,0,2.928775019593041,1.3859982940114792
murder,2024-10-01,0,2.759977061178789,1.3132946880982241
murder,2024-11-01,0,2.727015728727282,1.2857667629475604
murder,2024-12-01,0,2.7029907764542576,1.2617151023566993
murder,2025-01-01,0,2.519701611645778,1.1837723073813833
