crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.8376767474042153
murder,2017-02-01,0,2.880609077742155,1.6722271960944117
murder,2017-03-01,0,2.8359813564192327,1.6625526589519315
murder,2017-04-01,0,3.0416567368716803,1.7961064006376444
murder,2017-05-01,0,3.27972090728133,1.9299863504259531
murder,2017-06-01,0,3.3781217572576634,1.9743738355550002
murder,2017-07-01,12.183483257863426,3.365793537067428,1.9649773667885075
murder,2017-08-01,0,3.2471427000209245,1.8985588649171348
murder,2017-09-01,0,3.0244801982882676,1.7657355445108809
murder,2017-10-01,0,2.8426827466420295,1.6572143455661412
murder,2017-11-01,0,2.8040055612043253,1.6371223871420597
murder,2017-12-01,0,2.7777867098314304,1.6210512382851316
murder,2018-01-01,0,2.591103142187956,1.5061727914696725
murder,2018-02-01,0,2.3715685756191833,1.3797896183018672
murder,2018-03-01,0,2.3532645985763994,1.3813857973308756
murder,2018-04-01,12.183483257863426,2.548883901100547,1.505397751657625
murder,2018-05-01,0,2.7778070174240885,1.6329211960316112
murder,2018-06-01,0,2.896189800086834,1.6885623562764633
murder,2018-07-01,12.183483257863426,2.9231148394910798,1.6998289239708961
murder,2018-08-01,0,2.861280211448339,1.6635871557375015
murder,2018-09-01,0,2.707233553089729,1.568833610953203
murder,2018-10-01,0,2.5863670154132006,1.4938232768295567
murder,2018-11-01,12.183483257863426,2.5975904833390584,1.4994380694341343
murder,2018-12-01,0,2.621450452482281,1.5092708783867474
murder,2019-01-01,0,2.494848024535443,1.4274548852784603
murder,2019-02-01,0,2.3313250370378142,1.3319430633686102
murder,2019-03-01,0,2.357921563977831,1.356285734414536
murder,2019-04-01,0,2.6088889378306974,1.5063263408725143
murder,2019-05-01,0,2.902148166217336,1.664145878671111
murder,2019-06-01,0,3.089617735696452,1.7533395514408157
murder,2019-07-01,0,3.180104354712437,1.7965044927140748
murder,2019-08-01,0,3.1738626565197654,1.789422601125846
murder,2019-09-01,0,3.0584224371806266,1.7159462607733056
murder,2019-10-01,0,2.970143563016942,1.6588035281977171
murder,2019-11-01,0,3.0290642969144757,1.68907016573521
murder,2019-12-01,12.183483257863426,3.097040883190683,1.7214255609839864
murder,2020-01-01,0,2.981897189088351,1.6466755266076467
murder,2020-02-01,0,2.8136381203113836,1.5516284313682343
murder,2020-03-01,0,2.867797378906088,1.5927456951683396
