crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.9952666505966515
murder,2017-02-01,0,2.880609077742155,0.9020353822484752
murder,2017-03-01,0,2.8359813564192327,0.8824926186920193
murder,2017-04-01,0,3.0416567368716803,0.9517287297253371
murder,2017-05-01,0,3.27972090728133,1.0355033183609992
murder,2017-06-01,0,3.3781217572576634,1.0683737937124562
murder,2017-07-01,0,3.365793537067428,1.0665547957674708
murder,2017-08-01,0,3.2471427000209245,1.0399348343633346
murder,2017-09-01,0,3.0244801982882676,0.976659770372637
murder,2017-10-01,0,2.8426827466420295,0.9157797559096078
murder,2017-11-01,0,2.8040055612043253,0.9038568768676141
murder,2017-12-01,0,2.7777867098314304,0.907401351347342
murder,2018-01-01,0,2.591103142187956,0.8562344115302091
murder,2018-02-01,0,2.3715685756191833,0.7803802905866
murder,2018-03-01,0,2.3532645985763994,0.767918493039773
murder,2018-04-01,0,2.548883901100547,0.8342009245000811
murder,2018-05-01,0,2.7778070174240885,0.9147930779149478
murder,2018-06-01,0,2.896189800086834,0.952349862132374
murder,2018-07-01,0,2.9231148394910798,0.9598308180022225
murder,2018-08-01,0,2.861280211448339,0.9459497009399185
murder,2018-09-01,0,2.707233553089729,0.8987439783475434
murder,2018-10-01,0,2.5863670154132006,0.852931974531968
murder,2018-11-01,0,2.5975904833390584,0.8531045987296303
murder,2018-12-01,0,2.621450452482281,0.8682485848242928
murder,2019-01-01,62.13324128408699,2.494848024535443,0.8315131621144177
murder,2019-02-01,0,2.3313250370378142,0.7695310433337011
murder,2019-03-01,0,2.357921563977831,0.7679731189407552
murder,2019-04-01,0,2.6088889378306974,0.8474435219661879
murder,2019-05-01,0,2.902148166217336,0.9434476488561734
murder,2019-06-01,0,3.089617735696452,0.9973450813700219
murder,2019-07-01,0,3.180104354712437,1.019735562919757
murder,2019-08-01,0,3.1738626565197654,1.019360066588791
murder,2019-09-01,0,3.0584224371806266,0.9814933430808821
murder,2019-10-01,0,2.970143563016942,0.9426120365032169
murder,2019-11-01,0,3.0290642969144757,0.9532888711276193
murder,2019-12-01,0,3.097040883190683,0.9793311112476166
murder,2020-01-01,0,2.981897189088351,0.9456577508313907
murder,2020-02-01,0,2.8136381203113836,0.8811319795849445
murder,2020-03-01,0,2.867797378906088,0.8840251086283569
murder,2020-04-01,0,3.1923644800934845,0.9794357877623641
murder,2020-05-01,0,3.565661325072327,1.0931313396383866
murder,2020-06-01,0,3.8048044475336837,1.1569235492348442
murder,2020-07-01,0,3.9179105968062027,1.1825900644888674
murder,2020-08-01,0,3.904610222069022,1.1801494267645338
murder,2020-09-01,0,3.7500299248941937,1.1327349777801345
murder,2020-10-01,0,3.6234327961491632,1.0830504863341617
murder,2020-11-01,0,3.6693048580513152,1.0887847854211896
