crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.6570156747545934
murder,2017-02-01,40.25629843335905,2.880609077742155,2.422280688455381
murder,2017-03-01,0,2.8359813564192327,2.3418356359637755
murder,2017-04-01,0,3.0416567368716803,2.483285852456866
murder,2017-05-01,0,3.27972090728133,2.696776021253231
murder,2017-06-01,0,3.3781217572576634,2.7845234531128162
murder,2017-07-01,0,3.365793537067428,2.7490384192545436
murder,2017-08-01,0,3.2471427000209245,2.6549994980946248
murder,2017-09-01,0,3.0244801982882676,2.505278386102793
murder,2017-10-01,0,2.8426827466420295,2.3505647051957053
murder,2017-11-01,0,2.8040055612043253,2.2771068809400963
murder,2017-12-01,0,2.7777867098314304,2.248282216888689
murder,2018-01-01,0,2.591103142187956,2.1313532871337455
murder,2018-02-01,0,2.3715685756191833,1.9580182200906766
murder,2018-03-01,0,2.3532645985763994,1.9081192818969923
murder,2018-04-01,0,2.548883901100547,2.0436162241226636
murder,2018-05-01,0,2.7778070174240885,2.2433555382080237
murder,2018-06-01,0,2.896189800086834,2.345059277303881
murder,2018-07-01,0,2.9231148394910798,2.345618831960727
murder,2018-08-01,0,2.861280211448339,2.2988835909687575
murder,2018-09-01,20.128149216679525,2.707233553089729,2.2039713575536313
murder,2018-10-01,0,2.5863670154132006,2.102294895834036
murder,2018-11-01,0,2.5975904833390584,2.0740941467325964
murder,2018-12-01,0,2.621450452482281,2.086620681359818
murder,2019-01-01,20.128149216679525,2.494848024535443,2.0187031320262374
murder,2019-02-01,0,2.3313250370378142,1.893907942212074
murder,2019-03-01,0,2.357921563977831,1.8817197315750431
murder,2019-04-01,0,2.6088889378306974,2.0593798568337984
murder,2019-05-01,0,2.902148166217336,2.3083282589140985
murder,2019-06-01,0,3.089617735696452,2.4648202391823095
murder,2019-07-01,0,3.180104354712437,2.5153032065088623
murder,2019-08-01,0,3.1738626565197654,2.5147325338993904
murder,2019-09-01,20.128149216679525,3.0584224371806266,2.4567240366709613
murder,2019-10-01,0,2.970143563016942,2.383451421682637
murder,2019-11-01,0,3.0290642969144757,2.389305282207391
murder,2019-12-01,0,3.097040883190683,2.4369733066723467
murder,2020-01-01,0,2.981897189088351,2.3870213630587735
murder,2020-02-01,0,2.8136381203113836,2.2631852390976936
murder,2020-03-01,0,2.867797378906088,2.2678557966069413
murder,2020-04-01,0,3.1923644800934845,2.499474500633752
murder,2020-05-01,0,3.565661325072327,2.8157888802186433
murder,2020-06-01,0,3.8048044475336837,3.0169116716774074
murder,2020-07-01,0,3.9179105968062027,3.0834145211416057
murder,2020-08-01,0,3.904610222069022,3.0819903516894973
murder,2020-09-01,0,3.7500299248941937,3.0046394774931846
murder,2020-10-01,0,3.6234327961491632,2.9040556458903484
murder,2020-11-01,0,3.6693048580513152,2.8947023672385965
