crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,34.460181260553426,3.171209515728732,29.06126660889904
murder,2017-02-01,34.460181260553426,2.880609077742155,26.240681934766652
murder,2017-03-01,27.56814500844274,2.8359813564192327,26.54416992874525
murder,2017-04-01,27.56814500844274,3.0416567368716803,29.21543491137363
murder,2017-05-01,20.676108756332063,3.27972090728133,31.553871122912362
murder,2017-06-01,41.352217512664126,3.3781217572576634,31.83554252374186
murder,2017-07-01,27.56814500844274,3.365793537067428,30.796916198411463
murder,2017-08-01,27.56814500844274,3.2471427000209245,29.043310082976834
murder,2017-09-01,34.460181260553426,3.0244801982882676,27.044671060092057
murder,2017-10-01,41.352217512664126,2.8426827466420295,25.872259484096215
murder,2017-11-01,27.56814500844274,2.8040055612043253,25.6401806991132
murder,2017-12-01,13.78407250422137,2.7777867098314304,24.72617588352711
murder,2018-01-01,13.78407250422137,2.591103142187956,22.296501450356235
murder,2018-02-01,0,2.3715685756191833,20.36587811779507
murder,2018-03-01,6.892036252110685,2.3532645985763994,20.849348434519637
murder,2018-04-01,13.78407250422137,2.548883901100547,23.293442236310252
murder,2018-05-01,55.13629001688548,2.7778070174240885,25.568694129301754
murder,2018-06-01,27.56814500844274,2.896189800086834,26.278961482369937
murder,2018-07-01,41.352217512664126,2.9231148394910798,25.925672943355558
murder,2018-08-01,48.244253764774804,2.861280211448339,24.994883704732676
murder,2018-09-01,20.676108756332063,2.707233553089729,23.837060607350143
murder,2018-10-01,27.56814500844274,2.5863670154132006,23.376703533086342
murder,2018-11-01,48.244253764774804,2.5975904833390584,23.81103897452406
murder,2018-12-01,34.460181260553426,2.621450452482281,23.61873421448979
murder,2019-01-01,13.78407250422137,2.494848024535443,21.95731206685768
murder,2019-02-01,6.892036252110685,2.3313250370378142,20.69696527601179
murder,2019-03-01,0,2.357921563977831,21.809214967978914
murder,2019-04-01,27.56814500844274,2.6088889378306974,25.160833986759027
murder,2019-05-01,13.78407250422137,2.902148166217336,28.482657069396147
murder,2019-06-01,41.352217512664126,3.089617735696452,30.20013262175606
murder,2019-07-01,20.676108756332063,3.180104354712437,30.673379958312168
murder,2019-08-01,20.676108756332063,3.1738626565197654,30.428263844642423
murder,2019-09-01,13.78407250422137,3.0584224371806266,29.800334575368865
murder,2019-10-01,34.460181260553426,2.970143563016942,29.918197722562027
murder,2019-11-01,13.78407250422137,3.0290642969144757,31.135341055854795
murder,2019-12-01,34.460181260553426,3.097040883190683,31.437506063771526
murder,2020-01-01,6.892036252110685,2.981897189088351,29.67313728852326
murder,2020-02-01,48.244253764774804,2.8136381203113836,28.306121269602336
murder,2020-03-01,13.78407250422137,2.867797378906088,30.094264893576938
murder,2020-04-01,20.676108756332063,3.1923644800934845,34.91971837857971
murder,2020-05-01,27.56814500844274,3.565661325072327,39.628496104971084
murder,2020-06-01,62.02832626899617,3.8048044475336837,41.99224453683335
murder,2020-07-01,41.352217512664126,3.9179105968062027,42.49364024603402
murder,2020-08-01,41.352217512664126,3.904610222069022,41.860446214136836
murder,2020-09-01,62.02832626899617,3.7500299248941937,40.57934409820343
murder,2020-10-01,48.244253764774804,3.6234327961491632,40.21424015008002
murder,2020-11-01,62.02832626899617,3.6693048580513152,41.163775664149476
murder,2020-12-01,41.352217512664126,3.720081680242672,40.79283287189146
murder,2021-01-01,55.13629001688548,3.5454569515768024,37.67554195067941
murder,2021-02-01,6.892036252110685,3.3072704714399457,35.09535311478418
murder,2021-03-01,68.92036252110685,3.3312044725108083,36.435051986969704
murder,2021-04-01,34.460181260553426,3.6593172951958928,41.17097575710094
murder,2021-05-01,75.81239877321755,4.032567291623562,45.50155903696268
murder,2021-06-01,41.352217512664126,4.24177826484364,46.89250830209344
murder,2021-07-01,48.244253764774804,4.306782046181756,46.18854519005305
murder,2021-08-01,62.02832626899617,4.230097443221498,44.262852292789795
murder,2021-09-01,41.352217512664126,4.004693943083575,41.77163360621121
murder,2021-10-01,41.352217512664126,3.8175887682214835,40.37745887588513
murder,2021-11-01,55.13629001688548,3.81455276398149,40.33843671266414
murder,2021-12-01,41.352217512664126,3.819870407588878,39.10227215866606
murder,2022-01-01,20.676108756332063,3.5966033298618836,35.352677968656096
murder,2022-02-01,41.352217512664126,3.316539822621219,32.286260206610145
murder,2022-03-01,27.56814500844274,3.307723850709402,32.96799500981151
murder,2022-04-01,48.244253764774804,3.5961598590057737,36.629186436669286
murder,2022-05-01,34.460181260553426,3.925855915031641,39.88330283780408
murder,2022-06-01,34.460181260553426,4.0920877498143025,40.53509707770931
murder,2022-07-01,13.78407250422137,4.120783058037924,39.45014821013299
murder,2022-08-01,0,4.015639716820332,37.395256073468786
murder,2022-09-01,34.460181260553426,3.7741765839720838,34.96084784133272
murder,2022-10-01,41.352217512664126,3.5747613863727006,33.5364547584348
murder,2022-11-01,13.78407250422137,3.5502567524341813,33.286952922154576
murder,2022-12-01,13.78407250422137,3.5361199228316678,32.105245544266964
murder,2023-01-01,41.352217512664126,3.312537114965958,28.91155276336832
murder,2023-02-01,48.244253764774804,3.040404568813181,26.329236940764524
murder,2023-03-01,20.676108756332063,3.0205998214435534,26.84079976089151
murder,2023-04-01,34.460181260553426,3.2710010902039395,29.794166131888993
murder,2023-05-01,48.244253764774804,3.5582006889412123,32.4389271380268
murder,2023-06-01,20.676108756332063,3.696140587180321,32.991770384486124
murder,2023-07-01,62.02832626899617,3.7103980129157756,32.15078412242817
murder,2023-08-01,27.56814500844274,3.604550187188284,30.534777861334824
murder,2023-09-01,13.78407250422137,3.3776773052748137,28.615817812720724
murder,2023-10-01,20.676108756332063,3.1901404554724166,27.524609652976974
murder,2023-11-01,34.460181260553426,3.1591540133384215,27.407122474897463
murder,2023-12-01,0,3.137968252168883,26.52569832914068
murder,2024-01-01,41.352217512664126,2.9314045815364156,23.981689056951392
murder,2024-02-01,20.676108756332063,2.6832601825240836,21.934769377515885
murder,2024-03-01,27.56814500844274,2.658311303289773,22.447449417625354
murder,2024-04-01,41.352217512664126,2.8711156836040295,25.04492691268397
murder,2024-05-01,34.460181260553426,3.1154198018633648,27.41332429823734
murder,2024-06-01,34.460181260553426,3.2280277680890683,28.044707015770076
murder,2024-07-01,41.352217512664126,3.2327284897396353,27.49576618637729
murder,2024-08-01,13.78407250422137,3.1329086500766032,26.287676696899084
