crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.0599726350434016
murder,2017-02-01,0,2.880609077742155,1.9115724675003172
murder,2017-03-01,0,2.8359813564192327,1.9080635670387731
murder,2017-04-01,0,3.0416567368716803,2.0402191725359806
murder,2017-05-01,0,3.27972090728133,2.197089091382961
murder,2017-06-01,0,3.3781217572576634,2.2888330765515517
murder,2017-07-01,0,3.365793537067428,2.3054685198526816
murder,2017-08-01,17.0036699587661,3.2471427000209245,2.240343759055355
murder,2017-09-01,0,3.0244801982882676,2.1181669771655818
murder,2017-10-01,0,2.8426827466420295,2.025363537469452
murder,2017-11-01,0,2.8040055612043253,1.9960065481407967
murder,2017-12-01,0,2.7777867098314304,1.9477599680049629
murder,2018-01-01,0,2.591103142187956,1.8160473812798896
murder,2018-02-01,0,2.3715685756191833,1.693571154986713
murder,2018-03-01,0,2.3532645985763994,1.6991574875319075
murder,2018-04-01,0,2.548883901100547,1.8285394707296836
murder,2018-05-01,0,2.7778070174240885,1.9828600382796095
murder,2018-06-01,0,2.896189800086834,2.0821243800471256
murder,2018-07-01,0,2.9231148394910798,2.114991947346562
murder,2018-08-01,0,2.861280211448339,2.0747882144674814
murder,2018-09-01,17.0036699587661,2.707233553089729,1.9818237667025178
murder,2018-10-01,17.0036699587661,2.5863670154132006,1.9152708397637994
murder,2018-11-01,17.0036699587661,2.5975904833390584,1.9098371676420083
murder,2018-12-01,0,2.621450452482281,1.8863412796216295
murder,2019-01-01,0,2.494848024535443,1.781933912370237
murder,2019-02-01,0,2.3313250370378142,1.68432936087424
murder,2019-03-01,17.0036699587661,2.357921563977831,1.710950715677553
murder,2019-04-01,0,2.6088889378306974,1.866763426676813
murder,2019-05-01,0,2.902148166217336,2.0512423638616517
murder,2019-06-01,0,3.089617735696452,2.18290921951214
murder,2019-07-01,0,3.180104354712437,2.245211923535746
murder,2019-08-01,17.0036699587661,3.1738626565197654,2.2296741651345036
murder,2019-09-01,0,3.0584224371806266,2.154205260214436
murder,2019-10-01,0,2.970143563016942,2.1029297365162454
murder,2019-11-01,0,3.0290642969144757,2.1163893748089326
murder,2019-12-01,0,3.097040883190683,2.106375722043461
murder,2020-01-01,0,2.981897189088351,2.002825028488172
murder,2020-02-01,0,2.8136381203113836,1.9028894077649487
murder,2020-03-01,17.0036699587661,2.867797378906088,1.9403457448727233
murder,2020-04-01,0,3.1923644800934845,2.12234485132995
murder,2020-05-01,0,3.565661325072327,2.3346411892313723
murder,2020-06-01,0,3.8048044475336837,2.4839254787955585
murder,2020-07-01,0,3.9179105968062027,2.5508777277210277
murder,2020-08-01,0,3.904610222069022,2.5257368881215414
murder,2020-09-01,0,3.7500299248941937,2.4296617413415063
murder,2020-10-01,17.0036699587661,3.6234327961491632,2.3587552492337105
murder,2020-11-01,0,3.6693048580513152,2.3571826858253724
murder,2020-12-01,0,3.720081680242672,2.327399236545207
murder,2021-01-01,0,3.5454569515768024,2.1925902830459565
murder,2021-02-01,0,3.3072704714399457,2.062215093440654
murder,2021-03-01,0,3.3312044725108083,2.0817146585218467
murder,2021-04-01,0,3.6593172951958928,2.251505059883194
murder,2021-05-01,0,4.032567291623562,2.4491081363687197
murder,2021-06-01,0,4.24177826484364,2.575275076068636
murder,2021-07-01,0,4.306782046181756,2.6148056512624525
murder,2021-08-01,0,4.230097443221498,2.5592699772777325
murder,2021-09-01,0,4.004693943083575,2.434487936589044
murder,2021-10-01,0,3.8175887682214835,2.3391403078164115
murder,2021-11-01,0,3.81455276398149,2.3142963233166367
murder,2021-12-01,0,3.819870407588878,2.2645495804754656
murder,2022-01-01,0,3.5966033298618836,2.1150739740325593
murder,2022-02-01,0,3.316539822621219,1.973633577075582
murder,2022-03-01,0,3.307723850709402,1.979314945815484
murder,2022-04-01,0,3.5961598590057737,2.1267483107084897
murder,2022-05-01,0,3.925855915031641,2.30030379627343
murder,2022-06-01,0,4.0920877498143025,2.406329679789358
murder,2022-07-01,0,4.120783058037924,2.4327096242649016
murder,2022-08-01,0,4.015639716820332,2.372061944859498
murder,2022-09-01,0,3.7741765839720838,2.2494895146459206
murder,2022-10-01,17.0036699587661,3.5747613863727006,2.1564008684901643
murder,2022-11-01,0,3.5502567524341813,2.1297314305363857
murder,2022-12-01,0,3.5361199228316678,2.081486065415951
murder,2023-01-01,0,3.312537114965958,1.9426221773954153
murder,2023-02-01,0,3.040404568813181,1.8120579094224738
murder,2023-03-01,17.0036699587661,3.0205998214435534,1.817177294979736
murder,2023-04-01,0,3.2710010902039395,1.9528672102859261
murder,2023-05-01,0,3.5582006889412123,2.112915456964896
murder,2023-06-01,0,3.696140587180321,2.211231627279539
murder,2023-07-01,0,3.7103980129157756,2.236400439425561
murder,2023-08-01,0,3.604550187188284,2.1814334079484476
murder,2023-09-01,0,3.3776773052748137,2.0691520103335375
murder,2023-10-01,0,3.1901404554724166,1.9835314241788105
