crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.7301879250758332
murder,2017-02-01,3.8279831951537737,2.880609077742155,1.5858033222768926
murder,2017-03-01,0,2.8359813564192327,1.5854033408646735
murder,2017-04-01,0,3.0416567368716803,1.713696715380627
murder,2017-05-01,3.8279831951537737,3.27972090728133,1.8268070139430397
murder,2017-06-01,3.8279831951537737,3.3781217572576634,1.8535670534696493
murder,2017-07-01,0,3.365793537067428,1.8494494711495926
murder,2017-08-01,0,3.2471427000209245,1.8131635214101511
murder,2017-09-01,0,3.0244801982882676,1.7161009309352135
murder,2017-10-01,3.8279831951537737,2.8426827466420295,1.6337935008947704
murder,2017-11-01,3.8279831951537737,2.8040055612043253,1.6336614625886712
murder,2017-12-01,3.8279831951537737,2.7777867098314304,1.634297643743343
murder,2018-01-01,3.8279831951537737,2.591103142187956,1.53063850778299
murder,2018-02-01,3.8279831951537737,2.3715685756191833,1.4114971745999876
murder,2018-03-01,3.8279831951537737,2.3532645985763994,1.420110078862154
murder,2018-04-01,7.6559663903075474,2.548883901100547,1.5472396703795637
murder,2018-05-01,0,2.7778070174240885,1.6635731790657027
murder,2018-06-01,3.8279831951537737,2.896189800086834,1.7045735664572925
murder,2018-07-01,0,2.9231148394910798,1.7185651580585009
murder,2018-08-01,0,2.861280211448339,1.7046512371361588
murder,2018-09-01,0,2.707233553089729,1.6339227963472318
murder,2018-10-01,3.8279831951537737,2.5863670154132006,1.5761376647684404
murder,2018-11-01,3.8279831951537737,2.5975904833390584,1.599064626278931
murder,2018-12-01,0,2.621450452482281,1.6237444602073094
murder,2019-01-01,0,2.494848024535443,1.5454790271446834
murder,2019-02-01,0,2.3313250370378142,1.4490346784951076
murder,2019-03-01,0,2.357921563977831,1.4801918634004887
murder,2019-04-01,0,2.6088889378306974,1.6400414692092102
murder,2019-05-01,7.6559663903075474,2.902148166217336,1.7918613706211162
murder,2019-06-01,0,3.089617735696452,1.8658109119800632
murder,2019-07-01,0,3.180104354712437,1.9093285332008831
murder,2019-08-01,0,3.1738626565197654,1.921378711742161
murder,2019-09-01,0,3.0584224371806266,1.8661370785841553
murder,2019-10-01,0,2.970143563016942,1.820756754611927
murder,2019-11-01,0,3.0290642969144757,1.8659767491377561
murder,2019-12-01,0,3.097040883190683,1.9099000143628815
murder,2020-01-01,3.8279831951537737,2.981897189088351,1.8293274384298215
murder,2020-02-01,0,2.8136381203113836,1.7226474153424698
murder,2020-03-01,7.6559663903075474,2.867797378906088,1.7644431511954437
murder,2020-04-01,11.48394958546132,3.1923644800934845,1.956187665705786
murder,2020-05-01,3.8279831951537737,3.565661325072327,2.134566723380139
murder,2020-06-01,0,3.8048044475336837,2.2154886268634533
murder,2020-07-01,0,3.9179105968062027,2.2558831232784784
murder,2020-08-01,7.6559663903075474,3.904610222069022,2.254114711768666
murder,2020-09-01,0,3.7500299248941937,2.1696279856508505
murder,2020-10-01,0,3.6234327961491632,2.0945514920416133
murder,2020-11-01,0,3.6693048580513152,2.1192092726050347
murder,2020-12-01,0,3.720081680242672,2.1388861290663983
murder,2021-01-01,7.6559663903075474,3.5454569515768024,2.0163475462863882
murder,2021-02-01,3.8279831951537737,3.3072704714399457,1.8666471717397717
murder,2021-03-01,7.6559663903075474,3.3312044725108083,1.8804061268416619
murder,2021-04-01,0,3.6593172951958928,2.04652871988711
murder,2021-05-01,0,4.032567291623562,2.1927024090572895
murder,2021-06-01,0,4.24177826484364,2.232980193704895
murder,2021-07-01,0,4.306782046181756,2.232546132754204
murder,2021-08-01,0,4.230097443221498,2.1899556948928507
murder,2021-09-01,3.8279831951537737,4.004693943083575,2.070659479915724
murder,2021-10-01,0,3.8175887682214835,1.9665812506723384
murder,2021-11-01,0,3.81455276398149,1.9585980697592102
murder,2021-12-01,7.6559663903075474,3.819870407588878,1.9490470284538355
murder,2022-01-01,7.6559663903075474,3.5966033298618836,1.8128699505976624
murder,2022-02-01,0,3.316539822621219,1.6578545275122987
murder,2022-03-01,0,3.307723850709402,1.6533968832472181
murder,2022-04-01,0,3.5961598590057737,1.7815947052348802
murder,2022-05-01,0,3.925855915031641,1.8926390720961876
murder,2022-06-01,0,4.0920877498143025,1.912733978901787
murder,2022-07-01,3.8279831951537737,4.120783058037924,1.900423481276624
murder,2022-08-01,0,4.015639716820332,1.8543121804276048
murder,2022-09-01,3.8279831951537737,3.7741765839720838,1.7461039719771774
murder,2022-10-01,0,3.5747613863727006,1.6535971881903286
murder,2022-11-01,0,3.5502567524341813,1.6437789332828185
murder,2022-12-01,3.8279831951537737,3.5361199228316678,1.6343161008465765
murder,2023-01-01,0,3.312537114965958,1.520066667224022
murder,2023-02-01,0,3.040404568813181,1.3911257739150316
murder,2023-03-01,3.8279831951537737,3.0205998214435534,1.3891418041722527
murder,2023-04-01,0,3.2710010902039395,1.4997893369435857
murder,2023-05-01,0,3.5582006889412123,1.5970436141595152
murder,2023-06-01,0,3.696140587180321,1.6185728449246441
murder,2023-07-01,0,3.7103980129157756,1.6130106951523715
murder,2023-08-01,0,3.604550187188284,1.579077618580884
murder,2023-09-01,0,3.3776773052748137,1.49197960009925
murder,2023-10-01,3.8279831951537737,3.1901404554724166,1.417583516051811
