crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.2664515032847081
murder,2017-02-01,0,2.880609077742155,1.1522002149275392
murder,2017-03-01,0,2.8359813564192327,1.1347217111186947
murder,2017-04-01,0,3.0416567368716803,1.2204939900697578
murder,2017-05-01,0,3.27972090728133,1.3214059176860762
murder,2017-06-01,0,3.3781217572576634,1.3703658416839644
murder,2017-07-01,0,3.365793537067428,1.3800268261802346
murder,2017-08-01,0,3.2471427000209245,1.3433742925609264
murder,2017-09-01,39.82411018003816,3.0244801982882676,1.2510187962319275
murder,2017-10-01,0,2.8426827466420295,1.1689917926602802
murder,2017-11-01,0,2.8040055612043253,1.1524731420072551
murder,2017-12-01,0,2.7777867098314304,1.1491456584553057
murder,2018-01-01,0,2.591103142187956,1.0779999544567072
murder,2018-02-01,0,2.3715685756191833,0.9872203387436055
murder,2018-03-01,0,2.3532645985763994,0.9789024682712686
murder,2018-04-01,0,2.548883901100547,1.0619221982792828
murder,2018-05-01,0,2.7778070174240885,1.1603966319771137
murder,2018-06-01,0,2.896189800086834,1.2161680746171675
murder,2018-07-01,0,2.9231148394910798,1.23853773385244
murder,2018-08-01,0,2.861280211448339,1.2209151267548415
murder,2018-09-01,0,2.707233553089729,1.1525669158575036
murder,2018-10-01,0,2.5863670154132006,1.0923520376953773
murder,2018-11-01,0,2.5975904833390584,1.09389520686602
murder,2018-12-01,0,2.621450452482281,1.1084202843187403
murder,2019-01-01,0,2.494848024535443,1.0580453632302271
murder,2019-02-01,0,2.3313250370378142,0.9864983731855487
murder,2019-03-01,0,2.357921563977831,0.9944509515376196
murder,2019-04-01,0,2.6088889378306974,1.098755853174443
murder,2019-05-01,0,2.902148166217336,1.2219755977443283
murder,2019-06-01,0,3.089617735696452,1.3037307811205538
murder,2019-07-01,19.91205509001908,3.180104354712437,1.3500051901263963
murder,2019-08-01,19.91205509001908,3.1738626565197654,1.3527486895208694
murder,2019-09-01,0,3.0584224371806266,1.296659323645001
