crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.4406444041783804
murder,2017-02-01,29.210939496841565,2.880609077742155,3.0975563898486493
murder,2017-03-01,0,2.8359813564192327,3.033591216822555
murder,2017-04-01,0,3.0416567368716803,3.232061877640392
murder,2017-05-01,0,3.27972090728133,3.4617368878903143
murder,2017-06-01,0,3.3781217572576634,3.554723576072842
murder,2017-07-01,0,3.365793537067428,3.53496504918895
murder,2017-08-01,0,3.2471427000209245,3.3855193286883867
murder,2017-09-01,14.605469748420782,3.0244801982882676,3.1238516848023368
murder,2017-10-01,0,2.8426827466420295,2.9274604693729342
murder,2017-11-01,0,2.8040055612043253,2.8927423080994576
murder,2017-12-01,29.210939496841565,2.7777867098314304,2.858489444388325
murder,2018-01-01,0,2.591103142187956,2.64359102846602
murder,2018-02-01,0,2.3715685756191833,2.4017636393610515
murder,2018-03-01,0,2.3532645985763994,2.3745112962715713
murder,2018-04-01,0,2.548883901100547,2.5599556545905187
murder,2018-05-01,0,2.7778070174240885,2.7771962919546165
murder,2018-06-01,0,2.896189800086834,2.8938291625189505
murder,2018-07-01,0,2.9231148394910798,2.922749088522848
murder,2018-08-01,0,2.861280211448339,2.8484275333103533
murder,2018-09-01,0,2.707233553089729,2.678324619792312
murder,2018-10-01,0,2.5863670154132006,2.5596601573209012
murder,2018-11-01,0,2.5975904833390584,2.584716474779423
murder,2018-12-01,0,2.621450452482281,2.6116675718709876
murder,2019-01-01,0,2.494848024535443,2.474335467196175
murder,2019-02-01,0,2.3313250370378142,2.304820160756841
murder,2019-03-01,0,2.357921563977831,2.3317032115669623
murder,2019-04-01,0,2.6088889378306974,2.5792474867639954
murder,2019-05-01,0,2.902148166217336,2.8684480332011577
murder,2019-06-01,0,3.089617735696452,3.0655011129384677
murder,2019-07-01,0,3.180104354712437,3.1709152067465722
murder,2019-08-01,14.605469748420782,3.1738626565197654,3.164473518384989
murder,2019-09-01,0,3.0584224371806266,3.0431161215373552
murder,2019-10-01,0,2.970143563016942,2.967831519738645
murder,2019-11-01,0,3.0290642969144757,3.0547257891386996
murder,2019-12-01,0,3.097040883190683,3.137917990657626
murder,2020-01-01,0,2.981897189088351,3.0176178973813337
murder,2020-02-01,0,2.8136381203113836,2.8470058771738014
murder,2020-03-01,0,2.867797378906088,2.910249439993267
murder,2020-04-01,0,3.1923644800934845,3.2471975077067143
murder,2020-05-01,0,3.565661325072327,3.634178174508826
murder,2020-06-01,29.210939496841565,3.8048044475336837,3.900964172201763
murder,2020-07-01,14.605469748420782,3.9179105968062027,4.0439965150458494
murder,2020-08-01,0,3.904610222069022,4.036373911775553
murder,2020-09-01,14.605469748420782,3.7500299248941937,3.8737657264896703
murder,2020-10-01,0,3.6234327961491632,3.7628183183778137
murder,2020-11-01,0,3.6693048580513152,3.8489369693856283
