crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,7.7096679235761645,3.171209515728732,9.086669187714662
murder,2017-02-01,8.410546825719452,2.880609077742155,8.669038715618317
murder,2017-03-01,7.008789021432877,2.8359813564192327,8.41729916163774
murder,2017-04-01,8.410546825719452,3.0416567368716803,8.369171614126078
murder,2017-05-01,9.11142572786274,3.27972090728133,8.823981532089485
murder,2017-06-01,8.410546825719452,3.3781217572576634,9.364949278427783
murder,2017-07-01,7.008789021432877,3.365793537067428,9.229637627984973
murder,2017-08-01,4.906152315003014,3.2471427000209245,8.679015813331338
murder,2017-09-01,2.8035156085731505,3.0244801982882676,8.563554758804143
murder,2017-10-01,49.76240205217343,2.8426827466420295,8.801375448190456
murder,2017-11-01,8.410546825719452,2.8040055612043253,8.555245752707176
murder,2017-12-01,18.92373035786877,2.7777867098314304,7.759559686725499
murder,2018-01-01,10.513183532149316,2.591103142187956,7.10345191367445
murder,2018-02-01,9.812304630006029,2.3715685756191833,6.8004479603553785
murder,2018-03-01,7.008789021432877,2.3532645985763994,6.626710135570132
murder,2018-04-01,7.7096679235761645,2.548883901100547,6.618462263610921
murder,2018-05-01,4.205273412859726,2.7778070174240885,7.012125292099907
murder,2018-06-01,8.410546825719452,2.896189800086834,7.483463810410602
murder,2018-07-01,5.607031217146301,2.9231148394910798,7.41890939957957
murder,2018-08-01,9.812304630006029,2.861280211448339,7.022644377753889
murder,2018-09-01,7.008789021432877,2.707233553089729,6.979016585110671
murder,2018-10-01,4.205273412859726,2.5863670154132006,7.226437366852142
murder,2018-11-01,5.607031217146301,2.5975904833390584,7.082373603442812
murder,2018-12-01,4.205273412859726,2.621450452482281,6.478325248250691
murder,2019-01-01,4.205273412859726,2.494848024535443,5.985716610046362
murder,2019-02-01,2.102636706429863,2.3313250370378142,5.7864911348344075
murder,2019-03-01,9.11142572786274,2.357921563977831,5.690720215503477
murder,2019-04-01,4.906152315003014,2.6088889378306974,5.744097832717473
murder,2019-05-01,3.5043945107164385,2.902148166217336,6.150726481339922
murder,2019-06-01,4.205273412859726,3.089617735696452,6.639004842945657
murder,2019-07-01,7.7096679235761645,3.180104354712437,6.656500206750941
