crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.395287542922318
murder,2017-02-01,0,2.880609077742155,2.1608247462522026
murder,2017-03-01,0,2.8359813564192327,2.114953790089611
murder,2017-04-01,0,3.0416567368716803,2.2804993552787582
murder,2017-05-01,0,3.27972090728133,2.4647763214401692
murder,2017-06-01,0,3.3781217572576634,2.508488467796684
murder,2017-07-01,0,3.365793537067428,2.47567186736507
murder,2017-08-01,0,3.2471427000209245,2.406390626756624
murder,2017-09-01,0,3.0244801982882676,2.2621180464822874
murder,2017-10-01,0,2.8426827466420295,2.114088083797081
murder,2017-11-01,0,2.8040055612043253,2.0671842958163404
murder,2017-12-01,0,2.7777867098314304,2.054526416590055
murder,2018-01-01,0,2.591103142187956,1.9254991764039848
murder,2018-02-01,0,2.3715685756191833,1.7519659286333626
murder,2018-03-01,0,2.3532645985763994,1.7300874679477698
murder,2018-04-01,0,2.548883901100547,1.886367067906415
murder,2018-05-01,0,2.7778070174240885,2.0634867072256076
murder,2018-06-01,0,2.896189800086834,2.1291758637542784
murder,2018-07-01,0,2.9231148394910798,2.1322082894094323
murder,2018-08-01,0,2.861280211448339,2.1068039710058946
murder,2018-09-01,0,2.707233553089729,2.0159381891874113
murder,2018-10-01,0,2.5863670154132006,1.9190888012052385
murder,2018-11-01,0,2.5975904833390584,1.9151435849978848
murder,2018-12-01,0,2.621450452482281,1.9437243867331953
murder,2019-01-01,18.384324299480642,2.494848024535443,1.8634849264515447
murder,2019-02-01,0,2.3313250370378142,1.7358403045231896
murder,2019-03-01,0,2.357921563977831,1.7516960423520884
murder,2019-04-01,0,2.6088889378306974,1.9567331660378322
murder,2019-05-01,18.384324299480642,2.902148166217336,2.191147270721639
murder,2019-06-01,0,3.089617735696452,2.315551091210109
murder,2019-07-01,0,3.180104354712437,2.3717600506018623
murder,2019-08-01,0,3.1738626565197654,2.396752216813338
murder,2019-09-01,0,3.0584224371806266,2.342826701897157
murder,2019-10-01,0,2.970143563016942,2.2737237490159563
murder,2019-11-01,0,3.0290642969144757,2.31088875570361
murder,2019-12-01,0,3.097040883190683,2.382843395680571
murder,2020-01-01,0,2.981897189088351,2.317695508536284
murder,2020-02-01,0,2.8136381203113836,2.1860155240347257
murder,2020-03-01,0,2.867797378906088,2.228853397207816
murder,2020-04-01,18.384324299480642,3.1923644800934845,2.511500752661371
murder,2020-05-01,18.384324299480642,3.565661325072327,2.830820864407865
murder,2020-06-01,0,3.8048044475336837,3.005963853220705
murder,2020-07-01,0,3.9179105968062027,3.0874746784460187
murder,2020-08-01,0,3.904610222069022,3.122870524901194
murder,2020-09-01,18.384324299480642,3.7500299248941937,3.0493701860261853
murder,2020-10-01,0,3.6234327961491632,2.9508271019573358
murder,2020-11-01,0,3.6693048580513152,2.9843283799840084
murder,2020-12-01,0,3.720081680242672,3.0573681660876035
murder,2021-01-01,0,3.5454569515768024,2.9491937213034745
murder,2021-02-01,0,3.3072704714399457,2.7546284257627374
murder,2021-03-01,0,3.3312044725108083,2.778806389408027
murder,2021-04-01,0,3.6593172951958928,3.0937515521211134
murder,2021-05-01,0,4.032567291623562,3.443657052311714
murder,2021-06-01,0,4.24177826484364,3.606934490811259
murder,2021-07-01,0,4.306782046181756,3.653859968957434
murder,2021-08-01,0,4.230097443221498,3.6418125006268385
murder,2021-09-01,18.384324299480642,4.004693943083575,3.5033456767880344
murder,2021-10-01,0,3.8175887682214835,3.341231212015881
murder,2021-11-01,0,3.81455276398149,3.329055732999585
murder,2021-12-01,0,3.819870407588878,3.3619080026465573
murder,2022-01-01,0,3.5966033298618836,3.1955175145744668
murder,2022-02-01,18.384324299480642,3.316539822621219,2.9413420072147836
murder,2022-03-01,0,3.307723850709402,2.9284574136754116
murder,2022-04-01,0,3.5961598590057737,3.213630035372222
murder,2022-05-01,0,3.925855915031641,3.527808992194392
murder,2022-06-01,0,4.0920877498143025,3.64285068172631
murder,2022-07-01,18.384324299480642,4.120783058037924,3.640114316655781
murder,2022-08-01,0,4.015639716820332,3.5775587459006073
murder,2022-09-01,18.384324299480642,3.7741765839720838,3.393931181603573
murder,2022-10-01,18.384324299480642,3.5747613863727006,3.193878630151255
murder,2022-11-01,0,3.5502567524341813,3.1390320782951804
murder,2022-12-01,18.384324299480642,3.5361199228316678,3.128939668373799
murder,2023-01-01,18.384324299480642,3.312537114965958,2.9349877196543575
