crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.2265944637302109
murder,2017-02-01,0,2.880609077742155,1.1054747317921068
murder,2017-03-01,0,2.8359813564192327,1.0735048459513583
murder,2017-04-01,0,3.0416567368716803,1.146203432988486
murder,2017-05-01,0,3.27972090728133,1.2477259656826527
murder,2017-06-01,0,3.3781217572576634,1.286599326289469
murder,2017-07-01,0,3.365793537067428,1.2572448893695427
murder,2017-08-01,0,3.2471427000209245,1.1860542944358452
murder,2017-09-01,0,3.0244801982882676,1.0963441723449734
murder,2017-10-01,0,2.8426827466420295,1.029282704546068
murder,2017-11-01,0,2.8040055612043253,1.0082355752047387
murder,2017-12-01,0,2.7777867098314304,0.9923592832381314
murder,2018-01-01,0,2.591103142187956,0.9240492172263931
murder,2018-02-01,0,2.3715685756191833,0.8401058084504776
murder,2018-03-01,0,2.3532645985763994,0.823234459081868
murder,2018-04-01,0,2.548883901100547,0.8890004500732283
murder,2018-05-01,0,2.7778070174240885,0.9796854140449934
murder,2018-06-01,0,2.896189800086834,1.024470474866887
murder,2018-07-01,0,2.9231148394910798,1.0160929301344779
murder,2018-08-01,0,2.861280211448339,0.974708533661179
murder,2018-09-01,0,2.707233553089729,0.917418110941069
murder,2018-10-01,0,2.5863670154132006,0.8776415613172925
murder,2018-11-01,0,2.5975904833390584,0.8777335210931587
murder,2018-12-01,0,2.621450452482281,0.8825584653785641
murder,2019-01-01,0,2.494848024535443,0.8410438712284405
murder,2019-02-01,0,2.3313250370378142,0.7831751917201035
murder,2019-03-01,0,2.357921563977831,0.7845926245268867
murder,2019-04-01,0,2.6088889378306974,0.8684726149769312
murder,2019-05-01,0,2.902148166217336,0.980225525112531
murder,2019-06-01,0,3.089617735696452,1.0503857994882821
murder,2019-07-01,0,3.180104354712437,1.0661516120678676
murder,2019-08-01,0,3.1738626565197654,1.0465798163728013
murder,2019-09-01,0,3.0584224371806266,1.0069112464423917
murder,2019-10-01,0,2.970143563016942,0.982612127448038
murder,2019-11-01,0,3.0290642969144757,1.0014752565205074
murder,2019-12-01,0,3.097040883190683,1.0237163861185052
murder,2020-01-01,0,2.981897189088351,0.9904129274900157
