crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,3.245661289135112
murder,2017-02-01,8.117047829704337,2.880609077742155,2.960919056468947
murder,2017-03-01,0,2.8359813564192327,2.9175051755976424
murder,2017-04-01,0,3.0416567368716803,3.0985166541539138
murder,2017-05-01,0,3.27972090728133,3.321360237410845
murder,2017-06-01,8.117047829704337,3.3781217572576634,3.430195863381088
murder,2017-07-01,0,3.365793537067428,3.4015298567391654
murder,2017-08-01,0,3.2471427000209245,3.234001999738231
murder,2017-09-01,0,3.0244801982882676,3.00392045940774
murder,2017-10-01,0,2.8426827466420295,2.868427151588096
murder,2017-11-01,24.35114348911301,2.8040055612043253,2.862372016875477
murder,2017-12-01,0,2.7777867098314304,2.820387275794232
murder,2018-01-01,0,2.591103142187956,2.6148797341065078
murder,2018-02-01,0,2.3715685756191833,2.4028332376662056
murder,2018-03-01,8.117047829704337,2.3532645985763994,2.3854830141153105
murder,2018-04-01,0,2.548883901100547,2.5574393824020896
murder,2018-05-01,0,2.7778070174240885,2.76943929606771
murder,2018-06-01,0,2.896189800086834,2.8936874545230045
murder,2018-07-01,0,2.9231148394910798,2.9051600097404577
murder,2018-08-01,16.234095659408673,2.861280211448339,2.8006761571261545
murder,2018-09-01,0,2.707233553089729,2.640771587259365
murder,2018-10-01,8.117047829704337,2.5863670154132006,2.561327358522493
murder,2018-11-01,8.117047829704337,2.5975904833390584,2.600382129471753
murder,2018-12-01,0,2.621450452482281,2.6080802753939225
murder,2019-01-01,0,2.494848024535443,2.464913869158349
murder,2019-02-01,0,2.3313250370378142,2.3104140925626933
murder,2019-03-01,0,2.357921563977831,2.3360029439233587
murder,2019-04-01,0,2.6088889378306974,2.555918434868971
murder,2019-05-01,0,2.902148166217336,2.8226524245368174
murder,2019-06-01,0,3.089617735696452,3.008725164971863
murder,2019-07-01,0,3.180104354712437,3.0778472585072856
murder,2019-08-01,0,3.1738626565197654,3.022760201604479
murder,2019-09-01,8.117047829704337,3.0584224371806266,2.9004667216231836
murder,2019-10-01,0,2.970143563016942,2.8576263322553714
murder,2019-11-01,0,3.0290642969144757,2.943982846746817
murder,2019-12-01,0,3.097040883190683,2.9897573793684518
murder,2020-01-01,8.117047829704337,2.981897189088351,2.8571676398352106
murder,2020-02-01,0,2.8136381203113836,2.7030342136723142
murder,2020-03-01,8.117047829704337,2.867797378906088,2.753022434881247
murder,2020-04-01,0,3.1923644800934845,3.029697563555497
murder,2020-05-01,0,3.565661325072327,3.358837702297013
murder,2020-06-01,0,3.8048044475336837,3.588135502806161
murder,2020-07-01,8.117047829704337,3.9179105968062027,3.6719931497705764
murder,2020-08-01,8.117047829704337,3.904610222069022,3.6012393742838187
murder,2020-09-01,0,3.7500299248941937,3.4444213586238974
murder,2020-10-01,0,3.6234327961491632,3.37709782392679
murder,2020-11-01,16.234095659408673,3.6693048580513152,3.4556291349420505
murder,2020-12-01,0,3.720081680242672,3.481005176069963
murder,2021-01-01,8.117047829704337,3.5454569515768024,3.294246253896995
murder,2021-02-01,0,3.3072704714399457,3.082432049507361
murder,2021-03-01,0,3.3312044725108083,3.104111257216015
murder,2021-04-01,8.117047829704337,3.6593172951958928,3.372802037723892
murder,2021-05-01,0,4.032567291623562,3.6911791121728426
murder,2021-06-01,16.234095659408673,4.24177826484364,3.8892152093082015
murder,2021-07-01,0,4.306782046181756,3.9265691332228965
murder,2021-08-01,0,4.230097443221498,3.7973191577214314
murder,2021-09-01,0,4.004693943083575,3.582072001131664
murder,2021-10-01,0,3.8175887682214835,3.466629235942543
murder,2021-11-01,0,3.81455276398149,3.501741109564028
murder,2021-12-01,8.117047829704337,3.819870407588878,3.4855980869828724
murder,2022-01-01,0,3.5966033298618836,3.260028458017131
murder,2022-02-01,0,3.316539822621219,3.0165143427927705
murder,2022-03-01,0,3.307723850709402,3.0087326911455006
murder,2022-04-01,0,3.5961598590057737,3.2364350395219685
murder,2022-05-01,0,3.925855915031641,3.5095672657578554
murder,2022-06-01,8.117047829704337,4.0920877498143025,3.665048137881762
murder,2022-07-01,0,4.120783058037924,3.6705131512022224
murder,2022-08-01,0,4.015639716820332,3.5222438851331934
murder,2022-09-01,0,3.7741765839720838,3.298825038033852
murder,2022-10-01,0,3.5747613863727006,3.1721784921456484
murder,2022-11-01,0,3.5502567524341813,3.1850692721130827
murder,2022-12-01,16.234095659408673,3.5361199228316678,3.1537474682727495
murder,2023-01-01,0,3.312537114965958,2.9353889239395596
murder,2023-02-01,8.117047829704337,3.040404568813181,2.7046229876924075
murder,2023-03-01,8.117047829704337,3.0205998214435534,2.6887334671502483
murder,2023-04-01,0,3.2710010902039395,2.883325102257351
murder,2023-05-01,8.117047829704337,3.5582006889412123,3.1191902512660143
murder,2023-06-01,0,3.696140587180321,3.251332914281481
murder,2023-07-01,0,3.7103980129157756,3.2522801883403165
