crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,4.662146082208689
murder,2017-02-01,0,2.880609077742155,4.331045511488954
murder,2017-03-01,0,2.8359813564192327,4.415536704477194
murder,2017-04-01,0,3.0416567368716803,4.7174155980924395
murder,2017-05-01,0,3.27972090728133,5.002076711844554
murder,2017-06-01,0,3.3781217572576634,5.208933319219392
murder,2017-07-01,0,3.365793537067428,5.257724082527282
murder,2017-08-01,14.3793512516027,3.2471427000209245,5.015716261330637
murder,2017-09-01,0,3.0244801982882676,4.682315396302521
murder,2017-10-01,14.3793512516027,2.8426827466420295,4.582122583160445
murder,2017-11-01,43.13805375480809,2.8040055612043253,4.637756315968905
murder,2017-12-01,0,2.7777867098314304,4.465843966938691
murder,2018-01-01,0,2.591103142187956,4.045407019260442
murder,2018-02-01,0,2.3715685756191833,3.7873386739605057
murder,2018-03-01,0,2.3532645985763994,3.892397216213947
murder,2018-04-01,0,2.548883901100547,4.200544504674225
murder,2018-05-01,0,2.7778070174240885,4.502775896603033
murder,2018-06-01,0,2.896189800086834,4.747700168059952
murder,2018-07-01,0,2.9231148394910798,4.855836644132122
murder,2018-08-01,0,2.861280211448339,4.701543253401826
murder,2018-09-01,0,2.707233553089729,4.460013688253672
murder,2018-10-01,0,2.5863670154132006,4.437998464690178
murder,2018-11-01,0,2.5975904833390584,4.575442909183386
murder,2018-12-01,14.3793512516027,2.621450452482281,4.490115069571523
murder,2019-01-01,0,2.494848024535443,4.151579755210789
murder,2019-02-01,0,2.3313250370378142,3.969681752013383
murder,2019-03-01,0,2.357921563977831,4.159576889846395
murder,2019-04-01,14.3793512516027,2.6088889378306974,4.586396727558723
murder,2019-05-01,14.3793512516027,2.902148166217336,5.018619537468485
murder,2019-06-01,0,3.089617735696452,5.4025575073926
murder,2019-07-01,0,3.180104354712437,5.633328439226042
murder,2019-08-01,14.3793512516027,3.1738626565197654,5.558179430792708
murder,2019-09-01,14.3793512516027,3.0584224371806266,5.365508226753921
murder,2019-10-01,28.7587025032054,2.970143563016942,5.421242841118356
murder,2019-11-01,14.3793512516027,3.0290642969144757,5.667002058047917
murder,2019-12-01,14.3793512516027,3.097040883190683,5.624312352349932
murder,2020-01-01,0,2.981897189088351,5.249342688315573
murder,2020-02-01,0,2.8136381203113836,5.055167785739323
murder,2020-03-01,14.3793512516027,2.867797378906088,5.324210850717127
murder,2020-04-01,0,3.1923644800934845,5.886629908016948
murder,2020-05-01,0,3.565661325072327,6.444417852531702
murder,2020-06-01,14.3793512516027,3.8048044475336837,6.9251954377330165
murder,2020-07-01,0,3.9179105968062027,7.192987662303726
murder,2020-08-01,0,3.904610222069022,7.05268130309126
murder,2020-09-01,0,3.7500299248941937,6.750191437897866
murder,2020-10-01,0,3.6234327961491632,6.74933706092859
murder,2020-11-01,28.7587025032054,3.6693048580513152,6.964080378033818
murder,2020-12-01,14.3793512516027,3.720081680242672,6.812078689724357
murder,2021-01-01,0,3.5454569515768024,6.252679527746786
murder,2021-02-01,0,3.3072704714399457,5.913143251143361
murder,2021-03-01,43.13805375480809,3.3312044725108083,6.116380168407357
murder,2021-04-01,0,3.6593172951958928,6.627986912523255
murder,2021-05-01,0,4.032567291623562,7.112090577760975
murder,2021-06-01,14.3793512516027,4.24177826484364,7.483534276397361
murder,2021-07-01,0,4.306782046181756,7.615732011970682
murder,2021-08-01,14.3793512516027,4.230097443221498,7.312716842647844
murder,2021-09-01,0,4.004693943083575,6.857660917461318
murder,2021-10-01,14.3793512516027,3.8175887682214835,6.727615249800386
murder,2021-11-01,14.3793512516027,3.81455276398149,6.813292412586883
murder,2021-12-01,0,3.819870407588878,6.5518027421101515
murder,2022-01-01,0,3.5966033298618836,5.914741440474974
murder,2022-02-01,0,3.316539822621219,5.507206759310123
murder,2022-03-01,14.3793512516027,3.307723850709402,5.622063644995401
murder,2022-04-01,0,3.5961598590057737,6.0102455418088905
murder,2022-05-01,0,3.925855915031641,6.371480217310239
murder,2022-06-01,14.3793512516027,4.0920877498143025,6.627570054015128
murder,2022-07-01,14.3793512516027,4.120783058037924,6.676641441669224
murder,2022-08-01,0,4.015639716820332,6.350747857247053
murder,2022-09-01,0,3.7741765839720838,5.905773334234386
murder,2022-10-01,14.3793512516027,3.5747613863727006,5.752576037127212
murder,2022-11-01,0,3.5502567524341813,5.788569745204975
murder,2022-12-01,14.3793512516027,3.5361199228316678,5.536683534780184
murder,2023-01-01,0,3.312537114965958,4.974779169526683
murder,2023-02-01,0,3.040404568813181,4.613640931623885
murder,2023-03-01,28.7587025032054,3.0205998214435534,4.695714150544691
murder,2023-04-01,0,3.2710010902039395,5.006109730612854
murder,2023-05-01,14.3793512516027,3.5582006889412123,5.295515162328228
murder,2023-06-01,0,3.696140587180321,5.498504961562613
murder,2023-07-01,0,3.7103980129157756,5.5316271634283
murder,2023-08-01,0,3.604550187188284,5.255748900598763
murder,2023-09-01,0,3.3776773052748137,4.883161920129441
murder,2023-10-01,0,3.1901404554724166,4.753162504511185
murder,2023-11-01,0,3.1591540133384215,4.780166997547846
murder,2023-12-01,0,3.137968252168883,4.570298499278087
murder,2024-01-01,0,2.9314045815364156,4.1053624427116
murder,2024-02-01,0,2.6832601825240836,3.806896717051743
murder,2024-03-01,0,2.658311303289773,3.872710339896465
murder,2024-04-01,14.3793512516027,2.8711156836040295,4.129445370959799
murder,2024-05-01,14.3793512516027,3.1154198018633648,4.369570942398512
murder,2024-06-01,14.3793512516027,3.2280277680890683,4.539258508843706
murder,2024-07-01,0,3.2327284897396353,4.569407339470137
