crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,2.2428648331056418
murder,2017-02-01,0,2.880609077742155,2.0516147497117547
murder,2017-03-01,0,2.8359813564192327,2.075863594349686
murder,2017-04-01,4.2524389509233105,3.0416567368716803,2.2052251952081363
murder,2017-05-01,0,3.27972090728133,2.292890992185578
murder,2017-06-01,0,3.3781217572576634,2.355006860174096
murder,2017-07-01,4.2524389509233105,3.365793537067428,2.4105243101357923
murder,2017-08-01,8.504877901846621,3.2471427000209245,2.3263126306633044
murder,2017-09-01,0,3.0244801982882676,2.1163444319413633
murder,2017-10-01,4.2524389509233105,2.8426827466420295,1.9978444534352977
murder,2017-11-01,0,2.8040055612043253,2.0227596879822936
murder,2017-12-01,0,2.7777867098314304,1.9969478679833341
murder,2018-01-01,4.2524389509233105,2.591103142187956,1.8189094117426725
murder,2018-02-01,0,2.3715685756191833,1.6789576951118514
murder,2018-03-01,4.2524389509233105,2.3532645985763994,1.7148554156918878
murder,2018-04-01,0,2.548883901100547,1.8432764694830992
murder,2018-05-01,0,2.7778070174240885,1.9411170141654626
murder,2018-06-01,0,2.896189800086834,2.0229349460287223
murder,2018-07-01,4.2524389509233105,2.9231148394910798,2.102836528278006
murder,2018-08-01,0,2.861280211448339,2.0648861019890057
murder,2018-09-01,0,2.707233553089729,1.9141000490041908
murder,2018-10-01,8.504877901846621,2.5863670154132006,1.8425278212527867
murder,2018-11-01,0,2.5975904833390584,1.9061608450856458
murder,2018-12-01,0,2.621450452482281,1.9240201326411766
murder,2019-01-01,0,2.494848024535443,1.7950709710084212
murder,2019-02-01,0,2.3313250370378142,1.6986122950440266
murder,2019-03-01,0,2.357921563977831,1.7750832026059893
murder,2019-04-01,4.2524389509233105,2.6088889378306974,1.9573962231528106
murder,2019-05-01,0,2.902148166217336,2.112780963398331
murder,2019-06-01,4.2524389509233105,3.089617735696452,2.257887596090344
murder,2019-07-01,8.504877901846621,3.180104354712437,2.403362394016397
murder,2019-08-01,0,3.1738626565197654,2.416220445074928
murder,2019-09-01,0,3.0584224371806266,2.290259197181362
murder,2019-10-01,4.2524389509233105,2.970143563016942,2.249344369588482
murder,2019-11-01,0,3.0290642969144757,2.371475014372274
murder,2019-12-01,0,3.097040883190683,2.433031357189048
murder,2020-01-01,0,2.981897189088351,2.3036192953035
murder,2020-02-01,0,2.8136381203113836,2.2073698494500507
murder,2020-03-01,12.757316852769934,2.867797378906088,2.330646000300604
murder,2020-04-01,8.504877901846621,3.1923644800934845,2.591763428554229
murder,2020-05-01,0,3.565661325072327,2.8145913359388306
murder,2020-06-01,0,3.8048044475336837,3.020431431856307
murder,2020-07-01,0,3.9179105968062027,3.22134132613128
murder,2020-08-01,4.2524389509233105,3.904610222069022,3.2382220355398923
murder,2020-09-01,4.2524389509233105,3.7500299248941937,3.0624253203791603
murder,2020-10-01,4.2524389509233105,3.6234327961491632,2.9949032875173054
murder,2020-11-01,4.2524389509233105,3.6693048580513152,3.1370160939740983
murder,2020-12-01,4.2524389509233105,3.720081680242672,3.1921971784133696
murder,2021-01-01,8.504877901846621,3.5454569515768024,2.991661526352068
murder,2021-02-01,4.2524389509233105,3.3072704714399457,2.8329594126561966
murder,2021-03-01,0,3.3312044725108083,2.9533343335112923
murder,2021-04-01,4.2524389509233105,3.6593172951958928,3.2374551553406925
murder,2021-05-01,0,4.032567291623562,3.4638906026694563
murder,2021-06-01,0,4.24177826484364,3.6574333908149037
murder,2021-07-01,8.504877901846621,4.306782046181756,3.8375353204182616
murder,2021-08-01,4.2524389509233105,4.230097443221498,3.7912968837778576
murder,2021-09-01,0,4.004693943083575,3.522770875476283
murder,2021-10-01,0,3.8175887682214835,3.386435511363511
murder,2021-11-01,4.2524389509233105,3.81455276398149,3.484903436425171
murder,2021-12-01,4.2524389509233105,3.819870407588878,3.4862535350425063
murder,2022-01-01,8.504877901846621,3.5966033298618836,3.2104402062478328
murder,2022-02-01,0,3.316539822621219,2.987516729071677
murder,2022-03-01,4.2524389509233105,3.307723850709402,3.0659445883517087
murder,2022-04-01,12.757316852769934,3.5961598590057737,3.3032383598495003
murder,2022-05-01,0,3.925855915031641,3.475846153119839
murder,2022-06-01,0,4.0920877498143025,3.607664462907228
murder,2022-07-01,4.2524389509233105,4.120783058037924,3.723308073169996
murder,2022-08-01,0,4.015639716820332,3.6164842625350864
murder,2022-09-01,0,3.7741765839720838,3.3040025441049896
murder,2022-10-01,0,3.5747613863727006,3.1248667185992693
murder,2022-11-01,17.009755803693242,3.5502567524341813,3.1626055027292908
murder,2022-12-01,8.504877901846621,3.5361199228316678,3.1139478654604353
murder,2023-01-01,4.2524389509233105,3.312537114965958,2.8217712830909836
murder,2023-02-01,4.2524389509233105,3.040404568813181,2.5849160736575474
murder,2023-03-01,4.2524389509233105,3.0205998214435534,2.616485687387014
murder,2023-04-01,4.2524389509233105,3.2710010902039395,2.777804527171793
murder,2023-05-01,12.757316852769934,3.5582006889412123,2.8833622293904377
murder,2023-06-01,0,3.696140587180321,2.952911177695793
murder,2023-07-01,0,3.7103980129157756,3.0106171755975577
murder,2023-08-01,4.2524389509233105,3.604550187188284,2.8901033966281138
murder,2023-09-01,0,3.3776773052748137,2.612059150068613
murder,2023-10-01,4.2524389509233105,3.1901404554724166,2.447173336229645
murder,2023-11-01,4.2524389509233105,3.1591540133384215,2.455136016114999
murder,2023-12-01,0,3.137968252168883,2.3993366522200197
murder,2024-01-01,0,2.9314045815364156,2.15966437857386
murder,2024-02-01,0,2.6832601825240836,1.9671906429074084
murder,2024-03-01,4.2524389509233105,2.658311303289773,1.9812296534628935
murder,2024-04-01,0,2.8711156836040295,2.0956311734914994
murder,2024-05-01,0,3.1154198018633648,2.169658246408801
murder,2024-06-01,4.2524389509233105,3.2280277680890683,2.2183444275679194
murder,2024-07-01,0,3.2327284897396353,2.2603419317454705
murder,2024-08-01,0,3.1329086500766032,2.170741950592971
murder,2024-09-01,0,2.928775019593041,1.9647070614493363
murder,2024-10-01,0,2.759977061178789,1.8448566353666442
murder,2024-11-01,0,2.727015728727282,1.8566762741865341
murder,2024-12-01,0,2.7029907764542576,1.8212071811196917
murder,2025-01-01,0,2.519701611645778,1.6465120423788397
murder,2025-02-01,4.2524389509233105,2.301677052019351,1.5070901558659453
murder,2025-03-01,0,2.2770855695541283,1.526214312912798
murder,2025-04-01,0,2.4547004427309775,1.6231374625759751
murder,2025-05-01,0,2.658882275086959,1.6895438108818877
