crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,0.9918549184903196
murder,2017-02-01,0,2.880609077742155,0.9023133610510169
murder,2017-03-01,0,2.8359813564192327,0.8955615069197614
murder,2017-04-01,13.166268021329355,3.0416567368716803,0.9606680772570998
murder,2017-05-01,0,3.27972090728133,1.0207910301458156
murder,2017-06-01,0,3.3781217572576634,1.0362481371399965
murder,2017-07-01,0,3.365793537067428,1.0321878740440253
murder,2017-08-01,0,3.2471427000209245,1.0009244971454645
murder,2017-09-01,0,3.0244801982882676,0.9297176526215281
murder,2017-10-01,0,2.8426827466420295,0.8680319152525656
murder,2017-11-01,0,2.8040055612043253,0.854557402583389
murder,2017-12-01,0,2.7777867098314304,0.8461723692338712
murder,2018-01-01,0,2.591103142187956,0.7869589988089227
murder,2018-02-01,0,2.3715685756191833,0.7215345266678947
murder,2018-03-01,0,2.3532645985763994,0.7219702138411757
murder,2018-04-01,0,2.548883901100547,0.7823568357915236
murder,2018-05-01,0,2.7778070174240885,0.8405045290539379
murder,2018-06-01,0,2.896189800086834,0.8640140543386453
murder,2018-07-01,0,2.9231148394910798,0.8721675225705727
murder,2018-08-01,0,2.861280211448339,0.85850431017654
murder,2018-09-01,0,2.707233553089729,0.8104456639728288
murder,2018-10-01,0,2.5863670154132006,0.7695193958966564
murder,2018-11-01,0,2.5975904833390584,0.7717967778502832
murder,2018-12-01,0,2.621450452482281,0.77898112782024
murder,2019-01-01,13.166268021329355,2.494848024535443,0.7396351187819062
murder,2019-02-01,0,2.3313250370378142,0.6928331967753812
murder,2019-03-01,0,2.357921563977831,0.7070785488326016
murder,2019-04-01,0,2.6088889378306974,0.7833111912146377
murder,2019-05-01,0,2.902148166217336,0.8596539918830244
murder,2019-06-01,0,3.089617735696452,0.9031054129902796
murder,2019-07-01,0,3.180104354712437,0.9305018655692934
murder,2019-08-01,0,3.1738626565197654,0.9347776059978347
murder,2019-09-01,0,3.0584224371806266,0.8996479704401064
murder,2019-10-01,0,2.970143563016942,0.869222103033096
murder,2019-11-01,0,3.0290642969144757,0.8862376444752166
murder,2019-12-01,0,3.097040883190683,0.9072667136120816
murder,2020-01-01,0,2.981897189088351,0.8725754522309123
murder,2020-02-01,0,2.8136381203113836,0.8263992344539209
murder,2020-03-01,0,2.867797378906088,0.8509549098246174
murder,2020-04-01,0,3.1923644800934845,0.9497714846954779
murder,2020-05-01,0,3.565661325072327,1.0480555126961784
murder,2020-06-01,0,3.8048044475336837,1.1052566697343855
murder,2020-07-01,0,3.9179105968062027,1.1410034840637457
murder,2020-08-01,0,3.904610222069022,1.1464636985906491
murder,2020-09-01,0,3.7500299248941937,1.101546992872858
murder,2020-10-01,0,3.6234327961491632,1.0607120074554672
murder,2020-11-01,0,3.6693048580513152,1.0757907777751083
murder,2020-12-01,0,3.720081680242672,1.0939885323064704
murder,2021-01-01,0,3.5454569515768024,1.0434230302222451
murder,2021-02-01,0,3.3072704714399457,0.9787634634827415
murder,2021-03-01,0,3.3312044725108083,0.9976414129950948
murder,2021-04-01,0,3.6593172951958928,1.1008123388316855
murder,2021-05-01,0,4.032567291623562,1.2005509905882688
murder,2021-06-01,0,4.24177826484364,1.2502049394699177
murder,2021-07-01,0,4.306782046181756,1.2746170891281048
murder,2021-08-01,0,4.230097443221498,1.2641615036638005
murder,2021-09-01,13.166268021329355,4.004693943083575,1.1990424424316588
murder,2021-10-01,0,3.8175887682214835,1.1405595842299714
murder,2021-11-01,0,3.81455276398149,1.1427523232308805
murder,2021-12-01,0,3.819870407588878,1.1489744148346452
murder,2022-01-01,0,3.5966033298618836,1.0836083495803026
murder,2022-02-01,0,3.316539822621219,1.0055707698449676
murder,2022-03-01,13.166268021329355,3.307723850709402,1.015463377947338
murder,2022-04-01,0,3.5961598590057737,1.109489313604747
murder,2022-05-01,0,3.925855915031641,1.199077328702896
murder,2022-06-01,0,4.0920877498143025,1.2375944786031177
murder,2022-07-01,0,4.120783058037924,1.2515002076198125
murder,2022-08-01,0,4.015639716820332,1.2313878202835662
murder,2022-09-01,0,3.7741765839720838,1.1592486067161722
murder,2022-10-01,0,3.5747613863727006,1.0952443441241253
murder,2022-11-01,0,3.5502567524341813,1.0901569865638414
murder,2022-12-01,0,3.5361199228316678,1.089568845388841
murder,2023-01-01,0,3.312537114965958,1.0216460519844244
murder,2023-02-01,0,3.040404568813181,0.9429215862781037
