crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,8.152949329419918,3.171209515728732,11.725000374818487
murder,2017-02-01,8.152949329419918,2.880609077742155,10.785258745918682
murder,2017-03-01,0,2.8359813564192327,10.903109641330351
murder,2017-04-01,8.152949329419918,3.0416567368716803,11.921645567590927
murder,2017-05-01,24.45884798825975,3.27972090728133,12.818328280505172
murder,2017-06-01,24.45884798825975,3.3781217572576634,13.146153007301928
murder,2017-07-01,16.305898658839837,3.365793537067428,13.353366502385155
murder,2017-08-01,16.305898658839837,3.2471427000209245,13.3410428314932
murder,2017-09-01,16.305898658839837,3.0244801982882676,12.694385939554389
murder,2017-10-01,16.305898658839837,2.8426827466420295,11.906417958327857
murder,2017-11-01,8.152949329419918,2.8040055612043253,11.598067931481
murder,2017-12-01,0,2.7777867098314304,11.345141368164304
murder,2018-01-01,0,2.591103142187956,10.522795619885944
murder,2018-02-01,32.611797317679674,2.3715685756191833,9.735686457219183
murder,2018-03-01,24.45884798825975,2.3532645985763994,9.901462191521384
murder,2018-04-01,24.45884798825975,2.548883901100547,10.908203010189053
murder,2018-05-01,8.152949329419918,2.7778070174240885,11.824596946183924
murder,2018-06-01,0,2.896189800086834,12.240448732445515
murder,2018-07-01,24.45884798825975,2.9231148394910798,12.556771929826779
murder,2018-08-01,0,2.861280211448339,12.685172607429624
murder,2018-09-01,16.305898658839837,2.707233553089729,12.216079565348254
murder,2018-10-01,16.305898658839837,2.5863670154132006,11.601709385138152
murder,2018-11-01,32.611797317679674,2.5975904833390584,11.458182843929627
murder,2018-12-01,8.152949329419918,2.621450452482281,11.368323413180466
murder,2019-01-01,8.152949329419918,2.494848024535443,10.707097415279135
murder,2019-02-01,8.152949329419918,2.3313250370378142,10.063767850737333
murder,2019-03-01,8.152949329419918,2.357921563977831,10.384185673982127
murder,2019-04-01,16.305898658839837,2.6088889378306974,11.624796505476404
murder,2019-05-01,16.305898658839837,2.902148166217336,12.79587549108761
murder,2019-06-01,8.152949329419918,3.089617735696452,13.451540872754522
murder,2019-07-01,0,3.180104354712437,13.997784301427362
murder,2019-08-01,24.45884798825975,3.1738626565197654,14.33894505591026
murder,2019-09-01,8.152949329419918,3.0584224371806266,13.986664560123359
murder,2019-10-01,16.305898658839837,2.970143563016942,13.431914109080648
murder,2019-11-01,0,3.0290642969144757,13.398717099282207
murder,2019-12-01,0,3.097040883190683,13.400364555931853
murder,2020-01-01,0,2.981897189088351,12.703427039786595
murder,2020-02-01,0,2.8136381203113836,11.996834938503774
murder,2020-03-01,16.305898658839837,2.867797378906088,12.418701757109408
murder,2020-04-01,8.152949329419918,3.1923644800934845,13.92084825385064
murder,2020-05-01,32.611797317679674,3.565661325072327,15.316913312371
murder,2020-06-01,8.152949329419918,3.8048044475336837,16.06669739541224
murder,2020-07-01,24.45884798825975,3.9179105968062027,16.65561490133697
murder,2020-08-01,24.45884798825975,3.904610222069022,16.964795591105982
murder,2020-09-01,32.611797317679674,3.7500299248941937,16.42485550013959
murder,2020-10-01,24.45884798825975,3.6234327961491632,15.633234708216001
murder,2020-11-01,16.305898658839837,3.6693048580513152,15.42496638863816
murder,2020-12-01,57.07064530593942,3.720081680242672,15.242011636400308
murder,2021-01-01,16.305898658839837,3.5454569515768024,14.252091134941011
murder,2021-02-01,0,3.3072704714399457,13.261494712422603
murder,2021-03-01,8.152949329419918,3.3312044725108083,13.529360238613934
murder,2021-04-01,0,3.6593172951958928,14.92284206553487
murder,2021-05-01,8.152949329419918,4.032567291623562,16.1590710178169
murder,2021-06-01,16.305898658839837,4.24177826484364,16.670344997813693
murder,2021-07-01,16.305898658839837,4.306782046181756,17.007037529702043
murder,2021-08-01,32.611797317679674,4.230097443221498,17.04442088724094
murder,2021-09-01,8.152949329419918,4.004693943083575,16.246277638950705
murder,2021-10-01,16.305898658839837,3.8175887682214835,15.243265712785734
murder,2021-11-01,16.305898658839837,3.81455276398149,14.83398627684785
murder,2021-12-01,16.305898658839837,3.819870407588878,14.478068349034636
murder,2022-01-01,8.152949329419918,3.5966033298618836,13.379938560544026
murder,2022-02-01,0,3.316539822621219,12.317823100550548
murder,2022-03-01,8.152949329419918,3.307723850709402,12.457402929945985
murder,2022-04-01,40.764746647099585,3.5961598590057737,13.622002758061084
