crime_type,date,observed_rate,global_rate,city_fitted_rate
murder,2017-01-01,0,3.171209515728732,1.2526569503929694
murder,2017-02-01,0,2.880609077742155,1.1490820845884753
murder,2017-03-01,0,2.8359813564192327,1.140282846188255
murder,2017-04-01,0,3.0416567368716803,1.217187874816532
murder,2017-05-01,0,3.27972090728133,1.2989994688991244
murder,2017-06-01,0,3.3781217572576634,1.3372676524334903
murder,2017-07-01,0,3.365793537067428,1.3439354982162266
murder,2017-08-01,0,3.2471427000209245,1.303251399262034
murder,2017-09-01,0,3.0244801982882676,1.2118329105699723
murder,2017-10-01,0,2.8426827466420295,1.1366778534570081
murder,2017-11-01,0,2.8040055612043253,1.1200195826193926
murder,2017-12-01,0,2.7777867098314304,1.1068559630521144
murder,2018-01-01,0,2.591103142187956,1.033748902071576
murder,2018-02-01,0,2.3715685756191833,0.9547447447284921
murder,2018-03-01,22.71608677545148,2.3532645985763994,0.9541436443088196
murder,2018-04-01,0,2.548883901100547,1.0275243983962488
murder,2018-05-01,0,2.7778070174240885,1.1071168296376284
murder,2018-06-01,0,2.896189800086834,1.1522481826274507
murder,2018-07-01,0,2.9231148394910798,1.171484583610202
murder,2018-08-01,22.71608677545148,2.861280211448339,1.1509048569054128
murder,2018-09-01,0,2.707233553089729,1.0853490315911145
murder,2018-10-01,0,2.5863670154132006,1.033052802091746
murder,2018-11-01,0,2.5975904833390584,1.0345132558506789
murder,2018-12-01,0,2.621450452482281,1.0395007900678959
murder,2019-01-01,0,2.494848024535443,0.9884797861535523
murder,2019-02-01,0,2.3313250370378142,0.930073137431924
murder,2019-03-01,0,2.357921563977831,0.9455281912114721
murder,2019-04-01,0,2.6088889378306974,1.0378492473563519
murder,2019-05-01,0,2.902148166217336,1.1389630163562758
murder,2019-06-01,0,3.089617735696452,1.2077009570486725
murder,2019-07-01,0,3.180104354712437,1.24954298838884
murder,2019-08-01,0,3.1738626565197654,1.2490074288271629
murder,2019-09-01,0,3.0584224371806266,1.1971649778071627
murder,2019-10-01,0,2.970143563016942,1.156139437758155
murder,2019-11-01,0,3.0290642969144757,1.1735190735265277
murder,2019-12-01,0,3.097040883190683,1.1927490198461046
murder,2020-01-01,0,2.981897189088351,1.1457239344034447
murder,2020-02-01,0,2.8136381203113836,1.0870689842959183
murder,2020-03-01,0,2.867797378906088,1.11236624023598
murder,2020-04-01,0,3.1923644800934845,1.2271067919185203
murder,2020-05-01,0,3.565661325072327,1.3509416267646257
murder,2020-06-01,0,3.8048044475336837,1.4347006209444244
murder,2020-07-01,0,3.9179105968062027,1.4841591918786183
murder,2020-08-01,0,3.904610222069022,1.4807078213565887
murder,2020-09-01,0,3.7500299248941937,1.4140709467057668
murder,2020-10-01,0,3.6234327961491632,1.358519012747889
murder,2020-11-01,0,3.6693048580513152,1.3692212744621233
murder,2020-12-01,0,3.720081680242672,1.380125642367423
murder,2021-01-01,0,3.5454569515768024,1.312623972662849
murder,2021-02-01,0,3.3072704714399457,1.231722809654767
murder,2021-03-01,22.71608677545148,3.3312044725108083,1.2462447928470708
murder,2021-04-01,0,3.6593172951958928,1.3575183263024968
murder,2021-05-01,0,4.032567291623562,1.4755809882140707
murder,2021-06-01,0,4.24177826484364,1.546053971246148
murder,2021-07-01,0,4.306782046181756,1.5783982497640545
murder,2021-08-01,0,4.230097443221498,1.5535305340027203
murder,2021-09-01,0,4.004693943083575,1.4640568754582908
murder,2021-10-01,0,3.8175887682214835,1.3892346768399308
murder,2021-11-01,0,3.81455276398149,1.383272047732699
murder,2021-12-01,0,3.819870407588878,1.3788961225061271
murder,2022-01-01,0,3.5966033298618836,1.2973755563100065
murder,2022-02-01,0,3.316539822621219,1.2051742203973772
murder,2022-03-01,0,3.307723850709402,1.209019716036716
murder,2022-04-01,0,3.5961598590057737,1.3054381315058576
murder,2022-05-01,0,3.925855915031641,1.4078685967513918
murder,2022-06-01,0,4.0920877498143025,1.464173946519503
murder,2022-07-01,0,4.120783058037924,1.485054861815067
murder,2022-08-01,0,4.015639716820332,1.4527906583388186
murder,2022-09-01,0,3.7741765839720838,1.3617505066699822
murder,2022-10-01,0,3.5747613863727006,1.2862588796516026
murder,2022-11-01,0,3.5502567524341813,1.2754966256559526
murder,2022-12-01,0,3.5361199228316678,1.2671306523616055
murder,2023-01-01,0,3.312537114965958,1.1886435723089923
murder,2023-02-01,0,3.040404568813181,1.1013874559536334
murder,2023-03-01,0,3.0205998214435534,1.1027927392977799
murder,2023-04-01,0,3.2710010902039395,1.1886496083456082
murder,2023-05-01,0,3.5582006889412123,1.2801360570496663
murder,2023-06-01,0,3.696140587180321,1.3297801980943103
murder,2023-07-01,0,3.7103980129157756,1.3475063058578578
murder,2023-08-01,0,3.604550187188284,1.317198951463488
murder,2023-09-01,0,3.3776773052748137,1.2338333062162097
murder,2023-10-01,0,3.1901404554724166,1.1647620007884325
murder,2023-11-01,0,3.1591540133384215,1.1544010858046798
murder,2023-12-01,0,3.137968252168883,1.1463073614894272
murder,2024-01-01,0,2.9314045815364156,1.074865406921631
murder,2024-02-01,0,2.6832601825240836,0.9956182312150901
murder,2024-03-01,0,2.658311303289773,0.9963540268312306
murder,2024-04-01,0,2.8711156836040295,1.0736839733734338
murder,2024-05-01,0,3.1154198018633648,1.1561415124936616
murder,2024-06-01,0,3.2280277680890683,1.2008585732631318
murder,2024-07-01,0,3.2327284897396353,1.2168235336726783
murder,2024-08-01,0,3.1329086500766032,1.189486740985163
murder,2024-09-01,0,2.928775019593041,1.1143028324529476
murder,2024-10-01,0,2.759977061178789,1.052069887596459
murder,2024-11-01,0,2.727015728727282,1.0429127142662504
murder,2024-12-01,0,2.7029907764542576,1.0358361569691787
murder,2025-01-01,0,2.519701611645778,0.9715414156166395
murder,2025-02-01,0,2.301677052019351,0.9001807808082561
murder,2025-03-01,0,2.2770855695541283,0.9013576737757243
murder,2025-04-01,0,2.4547004427309775,0.9716381814424956
murder,2025-05-01,0,2.658882275086959,1.046603861498473
murder,2025-06-01,0,2.7502075885730126,1.0874557739181017
murder,2025-07-01,0,2.7498198500560838,1.1022712298817452
murder,2025-08-01,0,2.6607618404568214,1.0778560178192056
murder,2025-09-01,22.71608677545148,2.4837568453485597,1.0100351098778118
murder,2025-10-01,0,2.337510817676606,0.9538879854093738
murder,2025-11-01,0,2.306656193563219,0.9458357730315762
murder,2025-12-01,0,2.283728646558559,0.9396407405365774
murder,2026-01-01,0,2.1265635932326514,0.881515527602887
murder,2026-02-01,0,1.9406391038210493,0.8169351182954989
murder,2026-03-01,22.71608677545148,1.9183520845943798,0.8181408367368224
murder,2026-04-01,0,2.066322897924653,0.8820802987744358
murder,2026-05-01,0,2.236663194292975,0.9502719308946508
murder,2026-06-01,0,2.3120644649847906,0.9874899925067011
rape,2017-01-01,45.43217355090296,32.72894020633774,20.44800146137291
rape,2017-02-01,0,33.00393441298081,20.560478098617658
rape,2017-04-01,22.71608677545148,34.35968503598456,21.162479663596805
rape,2017-05-01,45.43217355090296,36.12056481328109,22.08545077495013
rape,2017-06-01,22.71608677545148,36.31983039554855,21.94592358694296
rape,2017-07-01,22.71608677545148,35.95384035349688,21.393655694719346
rape,2017-08-01,22.71608677545148,36.62386399988054,21.6099177336675
rape,2017-09-01,0,36.7603756112813,21.755956722488072
